fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
3089787,2019-2020,16,16,Magdeburg,8188,Unterhaching,8486,True,2019-11-23T13:00:00Z,3,0,54.0,46.0,15.0,12.0,4.0,4.0,6.0,7.0,2.0,2.0,1.0,1.0,493.0,422.0,409.0,342.0,83.0,81.0,,,6.0,3.0,8.0,19.0,8.0,8.0,17.0,16.0,3.0,3.0,28.0,49.0,6.0,8.0,14.0,11.0,1.0,2.0,0.0,0.0,True
3089788,2019-2020,16,16,Meppen,79904,Sonnenhof Großaspach,94941,True,2019-11-23T13:00:00Z,2,1,33.3,66.7,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,,,,,True
3089789,2019-2020,16,16,Waldhof Mannheim,9743,Ingolstadt,8234,True,2019-11-23T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3089782,2019-2020,16,16,Würzburger Kickers,145486,KFC Uerdingen,8199,True,2019-11-23T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3089783,2019-2020,16,16,Kaiserslautern,8350,Hansa Rostock,8294,True,2019-11-24T12:00:00Z,2,0,41.0,59.0,7.0,22.0,2.0,10.0,3.0,6.0,0.0,6.0,0.0,3.0,328.0,472.0,258.0,385.0,79.0,82.0,13.0,60.0,2.0,7.0,32.0,15.0,9.0,3.0,35.0,9.0,7.0,2.0,56.0,63.0,8.0,18.0,15.0,9.0,1.0,1.0,1.0,0.0,True
3089786,2019-2020,16,16,1860 München,9753,Bayern München II,8264,True,2019-11-24T13:00:00Z,1,1,64.0,36.0,10.0,12.0,4.0,5.0,3.0,4.0,3.0,2.0,1.0,1.0,566.0,314.0,476.0,227.0,84.0,72.0,,,10.0,3.0,21.0,13.0,10.0,12.0,6.0,30.0,3.0,2.0,58.0,50.0,15.0,16.0,14.0,15.0,3.0,3.0,0.0,0.0,True
3089784,2019-2020,16,16,MSV Duisburg,8293,Viktoria Köln 1904,276267,True,2019-11-25T18:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3089796,2019-2020,17,17,Bayern München II,8264,Carl Zeiss Jena,8320,True,2019-11-29T18:00:00Z,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3089790,2019-2020,17,17,Chemnitzer FC,6596,KFC Uerdingen,8199,True,2019-11-30T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3089797,2019-2020,17,17,Hallescher FC,7761,MSV Duisburg,8293,True,2019-11-30T13:00:00Z,1,0,41.0,59.0,16.0,14.0,5.0,4.0,6.0,5.0,2.0,3.0,1.0,1.0,349.0,514.0,257.0,438.0,74.0,85.0,24.0,17.0,4.0,3.0,14.0,11.0,13.0,6.0,23.0,23.0,1.0,3.0,49.0,41.0,13.0,13.0,12.0,16.0,1.0,2.0,1.0,0.0,True
3089799,2019-2020,17,17,Hansa Rostock,8294,Würzburger Kickers,145486,True,2019-11-30T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3089792,2019-2020,17,17,Preussen Münster,8171,Waldhof Mannheim,9743,True,2019-11-30T13:00:00Z,1,3,53.0,47.0,12.0,11.0,7.0,3.0,,,,,,,,,,,,,,,5.0,4.0,,,,,,,,,,,,,7.0,10.0,,,,,True
3089794,2019-2020,17,17,Sonnenhof Großaspach,94941,Magdeburg,8188,True,2019-11-30T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3089798,2019-2020,17,17,Viktoria Köln 1904,276267,Kaiserslautern,8350,True,2019-11-30T13:00:00Z,2,4,43.0,57.0,10.0,13.0,6.0,4.0,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,0.0,0.0,,,,,True
3089793,2019-2020,17,17,Ingolstadt,8234,Meppen,79904,True,2019-12-01T12:00:00Z,1,1,62.0,38.0,13.0,9.0,1.0,5.0,8.0,3.0,0.0,2.0,0.0,0.0,422.0,251.0,308.0,146.0,73.0,58.0,25.0,10.0,7.0,5.0,16.0,14.0,6.0,8.0,14.0,27.0,2.0,1.0,73.0,47.0,30.0,16.0,13.0,16.0,2.0,1.0,0.0,0.0,True
3089795,2019-2020,17,17,Unterhaching,8486,1860 München,9753,True,2019-12-01T13:00:00Z,2,3,58.0,42.0,10.0,12.0,4.0,3.0,5.0,4.0,2.0,2.0,2.0,1.0,487.0,331.0,405.0,244.0,83.0,74.0,22.0,27.0,2.0,9.0,11.0,12.0,11.0,5.0,38.0,25.0,2.0,2.0,50.0,56.0,18.0,25.0,13.0,13.0,3.0,4.0,1.0,0.0,True
3089791,2019-2020,17,17,Eintracht Braunschweig,9776,FSV Zwickau,95202,True,2019-12-02T18:00:00Z,3,1,37.0,63.0,12.0,27.0,4.0,9.0,4.0,8.0,1.0,2.0,0.0,2.0,302.0,512.0,188.0,412.0,62.0,80.0,12.0,31.0,4.0,11.0,10.0,16.0,7.0,5.0,24.0,8.0,9.0,3.0,45.0,52.0,20.0,25.0,10.0,11.0,1.0,4.0,0.0,0.0,True
3089800,2019-2020,18,18,Chemnitzer FC,6596,FSV Zwickau,95202,True,2019-12-06T18:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3089806,2019-2020,18,18,1860 München,9753,Sonnenhof Großaspach,94941,True,2019-12-07T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3089805,2019-2020,18,18,Carl Zeiss Jena,8320,Unterhaching,8486,True,2019-12-07T13:00:00Z,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3089803,2019-2020,18,18,Kaiserslautern,8350,Hallescher FC,7761,True,2019-12-07T13:00:00Z,1,0,38.0,62.0,16.0,8.0,4.0,1.0,8.0,5.0,0.0,1.0,0.0,1.0,308.0,488.0,195.0,377.0,63.0,77.0,19.0,14.0,3.0,6.0,6.0,10.0,6.0,10.0,26.0,16.0,1.0,3.0,44.0,42.0,15.0,19.0,8.0,15.0,3.0,0.0,0.0,0.0,True
3089801,2019-2020,18,18,KFC Uerdingen,8199,Hansa Rostock,8294,True,2019-12-07T13:00:00Z,4,1,46.0,54.0,12.0,11.0,3.0,5.0,4.0,6.0,1.0,1.0,1.0,1.0,398.0,462.0,271.0,321.0,68.0,69.0,15.0,15.0,4.0,4.0,10.0,14.0,15.0,17.0,7.0,10.0,4.0,3.0,42.0,50.0,12.0,20.0,13.0,13.0,2.0,2.0,0.0,1.0,True
3089807,2019-2020,18,18,Magdeburg,8188,Ingolstadt,8234,True,2019-12-07T13:00:00Z,0,2,59.0,41.0,10.0,11.0,5.0,3.0,4.0,5.0,2.0,0.0,2.0,0.0,492.0,334.0,391.0,226.0,79.0,68.0,21.0,32.0,5.0,4.0,15.0,16.0,7.0,14.0,19.0,10.0,3.0,3.0,41.0,54.0,6.0,12.0,20.0,17.0,2.0,2.0,0.0,0.0,True
3089802,2019-2020,18,18,Würzburger Kickers,145486,Viktoria Köln 1904,276267,True,2019-12-07T13:00:00Z,3,1,47.0,53.0,12.0,11.0,2.0,5.0,8.0,4.0,0.0,2.0,0.0,1.0,361.0,437.0,252.0,333.0,70.0,76.0,16.0,18.0,9.0,4.0,16.0,17.0,13.0,10.0,12.0,40.0,4.0,1.0,60.0,54.0,17.0,17.0,13.0,23.0,4.0,3.0,0.0,0.0,True
3089809,2019-2020,18,18,Waldhof Mannheim,9743,Eintracht Braunschweig,9776,True,2019-12-08T12:00:00Z,0,0,57.0,43.0,9.0,10.0,3.0,5.0,4.0,2.0,1.0,1.0,1.0,0.0,416.0,306.0,311.0,211.0,75.0,69.0,18.0,22.0,4.0,4.0,13.0,26.0,16.0,12.0,12.0,20.0,2.0,3.0,61.0,60.0,28.0,16.0,13.0,15.0,3.0,1.0,0.0,0.0,True
3089804,2019-2020,18,18,MSV Duisburg,8293,Bayern München II,8264,True,2019-12-08T13:00:00Z,3,2,52.0,48.0,8.0,17.0,4.0,6.0,2.0,5.0,2.0,1.0,1.0,0.0,510.0,475.0,420.0,394.0,82.0,83.0,,,2.0,5.0,18.0,17.0,21.0,15.0,13.0,10.0,4.0,3.0,52.0,53.0,11.0,6.0,13.0,11.0,1.0,0.0,0.0,0.0,True
3089808,2019-2020,18,18,Meppen,79904,Preussen Münster,8171,True,2019-12-09T18:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3089812,2019-2020,19,19,Preussen Münster,8171,Magdeburg,8188,True,2019-12-13T18:00:00Z,2,0,35.0,65.0,12.0,10.0,5.0,4.0,3.0,4.0,1.0,2.0,0.0,2.0,328.0,618.0,245.0,532.0,75.0,86.0,18.0,19.0,2.0,5.0,14.0,18.0,7.0,9.0,40.0,23.0,4.0,3.0,57.0,54.0,23.0,11.0,15.0,15.0,1.0,4.0,0.0,0.0,True
3089816,2019-2020,19,19,Bayern München II,8264,Kaiserslautern,8350,True,2019-12-14T13:00:00Z,1,3,56.0,44.0,17.0,6.0,4.0,2.0,8.0,2.0,4.0,1.0,3.0,0.0,505.0,410.0,404.0,301.0,80.0,73.0,32.0,11.0,5.0,0.0,24.0,20.0,18.0,12.0,6.0,18.0,1.0,3.0,55.0,65.0,15.0,12.0,22.0,10.0,1.0,1.0,0.0,1.0,True
3089811,2019-2020,19,19,Eintracht Braunschweig,9776,Meppen,79904,True,2019-12-14T13:00:00Z,1,2,44.0,56.0,14.0,17.0,6.0,5.0,5.0,5.0,3.0,3.0,0.0,2.0,308.0,406.0,202.0,300.0,66.0,74.0,,,5.0,3.0,15.0,14.0,15.0,19.0,19.0,15.0,3.0,2.0,55.0,53.0,24.0,12.0,15.0,10.0,0.0,3.0,1.0,0.0,True
3089810,2019-2020,19,19,FSV Zwickau,95202,Waldhof Mannheim,9743,True,2019-12-14T13:00:00Z,0,1,44.0,56.0,12.0,8.0,5.0,6.0,5.0,2.0,2.0,2.0,0.0,2.0,349.0,442.0,264.0,336.0,76.0,76.0,,,2.0,8.0,10.0,13.0,5.0,4.0,22.0,5.0,5.0,2.0,51.0,55.0,20.0,14.0,14.0,11.0,3.0,2.0,0.0,0.0,True
3089817,2019-2020,19,19,Hallescher FC,7761,Würzburger Kickers,145486,True,2019-12-14T13:00:00Z,2,5,52.0,48.0,9.0,12.0,5.0,5.0,,,,,,,,,,,,,,,3.0,6.0,,,,,,,,,,,,,0.0,0.0,,,,,True
3089819,2019-2020,19,19,Hansa Rostock,8294,Chemnitzer FC,6596,True,2019-12-14T13:00:00Z,1,2,60.0,40.0,4.0,2.0,4.0,2.0,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,,,,,True
3089818,2019-2020,19,19,Viktoria Köln 1904,276267,KFC Uerdingen,8199,True,2019-12-14T13:00:00Z,0,1,42.0,58.0,6.0,10.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,371.0,523.0,267.0,433.0,72.0,83.0,,,3.0,4.0,9.0,16.0,12.0,11.0,11.0,10.0,1.0,1.0,41.0,42.0,9.0,13.0,11.0,16.0,2.0,0.0,0.0,0.0,True
3089814,2019-2020,19,19,Sonnenhof Großaspach,94941,Carl Zeiss Jena,8320,True,2019-12-15T12:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3089815,2019-2020,19,19,Unterhaching,8486,MSV Duisburg,8293,True,2019-12-15T13:00:00Z,2,2,53.0,47.0,12.0,10.0,5.0,2.0,4.0,5.0,1.0,1.0,1.0,1.0,454.0,398.0,354.0,301.0,78.0,76.0,17.0,12.0,8.0,3.0,12.0,26.0,6.0,8.0,16.0,28.0,2.0,4.0,47.0,52.0,17.0,13.0,8.0,13.0,1.0,1.0,0.0,0.0,True
3089813,2019-2020,19,19,Ingolstadt,8234,1860 München,9753,True,2019-12-16T18:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3089829,2019-2020,20,20,Viktoria Köln 1904,276267,Hansa Rostock,8294,True,2019-12-20T18:00:00Z,1,5,55.0,45.0,9.0,18.0,5.0,7.0,4.0,6.0,4.0,4.0,2.0,1.0,497.0,402.0,431.0,325.0,87.0,81.0,22.0,27.0,4.0,6.0,6.0,16.0,6.0,16.0,21.0,24.0,3.0,4.0,40.0,50.0,11.0,16.0,14.0,13.0,2.0,4.0,0.0,0.0,True
3089827,2019-2020,20,20,Eintracht Braunschweig,9776,Magdeburg,8188,True,2019-12-21T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3089828,2019-2020,20,20,FSV Zwickau,95202,Meppen,79904,True,2019-12-21T13:00:00Z,2,2,53.0,47.0,19.0,13.0,2.0,2.0,8.0,7.0,0.0,2.0,0.0,1.0,391.0,362.0,264.0,237.0,68.0,65.0,38.0,15.0,7.0,3.0,12.0,18.0,9.0,8.0,10.0,31.0,1.0,2.0,54.0,68.0,14.0,25.0,18.0,13.0,3.0,3.0,0.0,0.0,True
3089826,2019-2020,20,20,Preussen Münster,8171,1860 München,9753,True,2019-12-21T13:00:00Z,0,1,46.0,54.0,10.0,14.0,3.0,5.0,3.0,6.0,0.0,1.0,0.0,0.0,362.0,428.0,247.0,317.0,68.0,74.0,21.0,17.0,6.0,7.0,18.0,22.0,7.0,5.0,16.0,29.0,3.0,2.0,56.0,50.0,14.0,15.0,7.0,15.0,1.0,3.0,0.0,0.0,True
3089824,2019-2020,20,20,Sonnenhof Großaspach,94941,MSV Duisburg,8293,True,2019-12-21T13:00:00Z,1,1,49.0,51.0,15.0,6.0,5.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,422.0,450.0,323.0,344.0,77.0,76.0,24.0,11.0,6.0,0.0,18.0,19.0,10.0,11.0,11.0,22.0,1.0,5.0,52.0,48.0,16.0,15.0,7.0,14.0,3.0,4.0,0.0,0.0,True
3089823,2019-2020,20,20,Unterhaching,8486,Kaiserslautern,8350,True,2019-12-21T13:00:00Z,1,1,58.0,42.0,19.0,13.0,6.0,4.0,11.0,6.0,1.0,1.0,0.0,1.0,462.0,335.0,350.0,232.0,76.0,69.0,23.0,14.0,6.0,2.0,10.0,10.0,9.0,19.0,10.0,12.0,2.0,3.0,46.0,34.0,16.0,11.0,11.0,18.0,0.0,3.0,0.0,0.0,True
3089820,2019-2020,20,20,Waldhof Mannheim,9743,Chemnitzer FC,6596,True,2019-12-21T13:00:00Z,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3089821,2019-2020,20,20,Hallescher FC,7761,KFC Uerdingen,8199,True,2019-12-22T12:00:00Z,1,1,51.0,49.0,17.0,7.0,6.0,4.0,8.0,3.0,2.0,0.0,1.0,0.0,389.0,382.0,237.0,241.0,61.0,63.0,20.0,16.0,6.0,6.0,21.0,11.0,9.0,7.0,20.0,19.0,3.0,4.0,70.0,49.0,35.0,28.0,8.0,9.0,1.0,1.0,0.0,0.0,True
3089825,2019-2020,20,20,Ingolstadt,8234,Carl Zeiss Jena,8320,True,2019-12-22T13:00:00Z,5,1,57.0,43.0,20.0,8.0,10.0,5.0,7.0,3.0,8.0,2.0,6.0,1.0,464.0,344.0,373.0,251.0,80.0,73.0,34.0,15.0,9.0,3.0,10.0,13.0,8.0,8.0,22.0,36.0,3.0,7.0,47.0,41.0,20.0,12.0,10.0,15.0,3.0,3.0,0.0,0.0,True
3089822,2019-2020,20,20,Bayern München II,8264,Würzburger Kickers,145486,True,2019-12-22T14:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3089830,2019-2020,21,21,Hansa Rostock,8294,Hallescher FC,7761,True,2020-01-24T18:00:00Z,1,0,46.0,54.0,14.0,9.0,3.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,355.0,419.0,248.0,303.0,70.0,72.0,23.0,15.0,13.0,4.0,16.0,16.0,16.0,7.0,20.0,30.0,2.0,2.0,59.0,68.0,31.0,34.0,14.0,9.0,1.0,1.0,0.0,0.0,True
3089835,2019-2020,21,21,Carl Zeiss Jena,8320,Preussen Münster,8171,True,2020-01-25T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3089831,2019-2020,21,21,Chemnitzer FC,6596,Viktoria Köln 1904,276267,True,2020-01-25T13:00:00Z,2,2,57.0,43.0,20.0,8.0,10.0,5.0,7.0,3.0,8.0,2.0,6.0,1.0,464.0,344.0,373.0,251.0,80.0,73.0,34.0,15.0,9.0,3.0,10.0,13.0,8.0,8.0,22.0,36.0,3.0,7.0,47.0,41.0,20.0,12.0,10.0,15.0,3.0,3.0,0.0,0.0,True
3089833,2019-2020,21,21,Magdeburg,8188,FSV Zwickau,95202,True,2020-01-25T13:00:00Z,1,2,67.0,33.0,22.0,15.0,8.0,4.0,11.0,7.0,2.0,3.0,1.0,3.0,571.0,270.0,489.0,189.0,86.0,70.0,41.0,20.0,6.0,3.0,18.0,9.0,14.0,8.0,9.0,19.0,4.0,5.0,49.0,30.0,11.0,14.0,6.0,13.0,0.0,2.0,0.0,0.0,True
3089832,2019-2020,21,21,Meppen,79904,Waldhof Mannheim,9743,True,2020-01-25T13:00:00Z,0,1,51.0,49.0,18.0,9.0,8.0,2.0,5.0,2.0,4.0,2.0,3.0,1.0,378.0,367.0,261.0,236.0,69.0,64.0,15.0,17.0,4.0,4.0,20.0,24.0,10.0,9.0,16.0,20.0,1.0,4.0,63.0,70.0,20.0,32.0,9.0,16.0,3.0,3.0,0.0,0.0,True
3089836,2019-2020,21,21,MSV Duisburg,8293,Ingolstadt,8234,True,2020-01-25T13:00:00Z,1,1,46.0,54.0,17.0,5.0,7.0,1.0,7.0,2.0,2.0,1.0,1.0,0.0,381.0,461.0,298.0,356.0,78.0,77.0,24.0,22.0,9.0,2.0,10.0,12.0,14.0,9.0,38.0,26.0,0.0,5.0,56.0,53.0,24.0,21.0,17.0,16.0,1.0,3.0,0.0,0.0,True
3089838,2019-2020,21,21,Würzburger Kickers,145486,Unterhaching,8486,True,2020-01-25T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3089834,2019-2020,21,21,1860 München,9753,Eintracht Braunschweig,9776,True,2020-01-26T12:00:00Z,4,1,36.0,64.0,16.0,17.0,8.0,3.0,2.0,8.0,3.0,2.0,2.0,1.0,265.0,477.0,184.0,378.0,69.0,79.0,16.0,26.0,6.0,7.0,17.0,11.0,14.0,3.0,21.0,9.0,1.0,6.0,48.0,37.0,7.0,12.0,12.0,18.0,2.0,3.0,0.0,1.0,True
3089839,2019-2020,21,21,KFC Uerdingen,8199,Bayern München II,8264,True,2020-01-26T13:00:00Z,0,3,67.0,33.0,25.0,7.0,5.0,3.0,9.0,4.0,3.0,4.0,3.0,3.0,547.0,270.0,470.0,184.0,86.0,68.0,48.0,22.0,5.0,4.0,22.0,19.0,8.0,24.0,8.0,31.0,2.0,5.0,63.0,51.0,16.0,16.0,8.0,17.0,1.0,1.0,0.0,0.0,True
3089837,2019-2020,21,21,Kaiserslautern,8350,Sonnenhof Großaspach,94941,True,2020-01-27T18:00:00Z,0,0,47.0,53.0,11.0,16.0,2.0,8.0,7.0,5.0,2.0,1.0,2.0,1.0,352.0,398.0,278.0,315.0,79.0,79.0,21.0,24.0,2.0,4.0,8.0,17.0,9.0,2.0,36.0,29.0,7.0,1.0,41.0,55.0,13.0,16.0,14.0,12.0,4.0,2.0,0.0,0.0,True
3089848,2019-2020,22,22,Hallescher FC,7761,Viktoria Köln 1904,276267,True,2020-01-31T18:00:00Z,3,4,42.0,58.0,14.0,17.0,7.0,6.0,4.0,4.0,4.0,2.0,2.0,1.0,317.0,430.0,211.0,329.0,67.0,77.0,29.0,22.0,4.0,5.0,12.0,11.0,10.0,10.0,33.0,19.0,4.0,3.0,51.0,44.0,23.0,16.0,11.0,14.0,1.0,4.0,0.0,0.0,True
3089849,2019-2020,22,22,Bayern München II,8264,Hansa Rostock,8294,True,2020-02-01T13:00:00Z,1,0,62.0,38.0,15.0,7.0,6.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,591.0,365.0,495.0,263.0,84.0,72.0,18.0,17.0,6.0,2.0,15.0,22.0,11.0,15.0,11.0,20.0,1.0,6.0,51.0,57.0,13.0,18.0,9.0,12.0,1.0,1.0,0.0,1.0,True
3089845,2019-2020,22,22,Eintracht Braunschweig,9776,Carl Zeiss Jena,8320,True,2020-02-01T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3089843,2019-2020,22,22,Ingolstadt,8234,Kaiserslautern,8350,True,2020-02-01T13:00:00Z,2,1,45.0,55.0,19.0,15.0,9.0,4.0,5.0,8.0,3.0,2.0,2.0,1.0,317.0,412.0,243.0,323.0,77.0,78.0,32.0,25.0,9.0,4.0,17.0,15.0,14.0,6.0,18.0,30.0,2.0,8.0,43.0,52.0,17.0,10.0,20.0,9.0,4.0,3.0,0.0,1.0,True
3089840,2019-2020,22,22,Meppen,79904,Chemnitzer FC,6596,True,2020-02-01T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3089844,2019-2020,22,22,Preussen Münster,8171,MSV Duisburg,8293,True,2020-02-01T13:00:00Z,1,4,63.0,37.0,15.0,8.0,6.0,3.0,3.0,3.0,1.0,3.0,0.0,2.0,526.0,311.0,456.0,234.0,87.0,75.0,32.0,13.0,11.0,4.0,8.0,17.0,9.0,6.0,11.0,28.0,2.0,3.0,36.0,53.0,11.0,16.0,16.0,13.0,5.0,5.0,0.0,1.0,True
3089841,2019-2020,22,22,Unterhaching,8486,KFC Uerdingen,8199,True,2020-02-01T13:00:00Z,1,0,65.0,35.0,9.0,9.0,3.0,4.0,3.0,5.0,0.0,2.0,0.0,2.0,564.0,303.0,459.0,202.0,81.0,67.0,13.0,12.0,4.0,2.0,12.0,8.0,7.0,11.0,6.0,17.0,1.0,1.0,44.0,43.0,20.0,14.0,18.0,12.0,3.0,2.0,0.0,0.0,True
3089847,2019-2020,22,22,Waldhof Mannheim,9743,Magdeburg,8188,True,2020-02-02T12:00:00Z,1,1,71.0,29.0,9.0,11.0,4.0,4.0,4.0,3.0,2.0,0.0,1.0,0.0,617.0,248.0,533.0,151.0,86.0,61.0,26.0,14.0,4.0,3.0,13.0,23.0,3.0,15.0,5.0,8.0,4.0,0.0,47.0,45.0,12.0,5.0,13.0,16.0,1.0,2.0,0.0,2.0,True
3089846,2019-2020,22,22,FSV Zwickau,95202,1860 München,9753,True,2020-02-02T13:00:00Z,2,2,41.0,59.0,16.0,17.0,4.0,6.0,7.0,7.0,0.0,4.0,0.0,3.0,364.0,522.0,288.0,442.0,79.0,85.0,,,1.0,6.0,21.0,15.0,5.0,7.0,10.0,7.0,4.0,3.0,42.0,44.0,9.0,5.0,12.0,6.0,0.0,1.0,0.0,0.0,True
3089842,2019-2020,22,22,Sonnenhof Großaspach,94941,Würzburger Kickers,145486,True,2020-02-03T18:00:00Z,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3089851,2019-2020,23,23,MSV Duisburg,8293,Eintracht Braunschweig,9776,True,2020-02-07T18:00:00Z,1,1,47.0,53.0,15.0,13.0,6.0,5.0,5.0,3.0,2.0,1.0,1.0,1.0,357.0,406.0,253.0,298.0,71.0,73.0,23.0,23.0,5.0,3.0,15.0,16.0,10.0,12.0,15.0,14.0,4.0,4.0,51.0,48.0,14.0,16.0,10.0,15.0,2.0,3.0,0.0,0.0,True
3089859,2019-2020,23,23,1860 München,9753,Waldhof Mannheim,9743,True,2020-02-08T13:00:00Z,1,1,54.0,46.0,19.0,14.0,7.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,464.0,405.0,357.0,292.0,77.0,72.0,32.0,24.0,7.0,1.0,6.0,15.0,13.0,9.0,25.0,35.0,5.0,4.0,45.0,52.0,18.0,20.0,13.0,16.0,1.0,4.0,0.0,0.0,True
3089855,2019-2020,23,23,Hansa Rostock,8294,Unterhaching,8486,True,2020-02-08T13:00:00Z,1,1,35.0,65.0,7.0,16.0,2.0,5.0,4.0,4.0,1.0,1.0,1.0,0.0,316.0,581.0,228.0,494.0,72.0,85.0,8.0,35.0,3.0,1.0,14.0,12.0,8.0,12.0,28.0,23.0,3.0,2.0,30.0,56.0,9.0,19.0,15.0,7.0,2.0,0.0,0.0,0.0,True
3089852,2019-2020,23,23,Kaiserslautern,8350,Preussen Münster,8171,True,2020-02-08T13:00:00Z,1,1,36.0,64.0,15.0,14.0,6.0,6.0,3.0,5.0,4.0,3.0,0.0,2.0,338.0,648.0,252.0,550.0,75.0,85.0,26.0,20.0,4.0,0.0,12.0,14.0,19.0,10.0,10.0,33.0,4.0,2.0,47.0,49.0,18.0,9.0,20.0,12.0,3.0,4.0,0.0,0.0,True
3089854,2019-2020,23,23,KFC Uerdingen,8199,Sonnenhof Großaspach,94941,True,2020-02-08T13:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3089858,2019-2020,23,23,Magdeburg,8188,Meppen,79904,True,2020-02-08T13:00:00Z,0,2,79.0,21.0,22.0,4.0,5.0,1.0,10.0,1.0,2.0,0.0,2.0,0.0,669.0,174.0,581.0,78.0,87.0,45.0,55.0,5.0,10.0,1.0,8.0,14.0,3.0,11.0,7.0,36.0,1.0,5.0,45.0,38.0,14.0,16.0,7.0,10.0,1.0,2.0,0.0,0.0,True
3089856,2019-2020,23,23,Viktoria Köln 1904,276267,Bayern München II,8264,True,2020-02-08T13:00:00Z,2,4,56.0,44.0,14.0,12.0,5.0,6.0,7.0,5.0,3.0,3.0,3.0,2.0,471.0,379.0,373.0,279.0,79.0,74.0,38.0,26.0,7.0,7.0,16.0,28.0,15.0,13.0,15.0,30.0,5.0,4.0,65.0,60.0,18.0,16.0,10.0,12.0,0.0,3.0,1.0,0.0,True
3089853,2019-2020,23,23,Würzburger Kickers,145486,Ingolstadt,8234,True,2020-02-09T12:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3089857,2019-2020,23,23,Chemnitzer FC,6596,Hallescher FC,7761,True,2020-02-09T13:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3089850,2019-2020,23,23,Carl Zeiss Jena,8320,FSV Zwickau,95202,True,2020-02-10T18:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3089862,2019-2020,24,24,Preussen Münster,8171,Würzburger Kickers,145486,True,2020-02-14T18:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
