fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
1035244,2011-2012,19,19,VfL Osnabrück,9775,Aalen,8233,True,2011-12-03T13:00:00Z,0,0,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
1035248,2011-2012,19,19,Werder Bremen II,8162,Arminia Bielefeld,9912,True,2011-12-03T13:00:00Z,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035266,2011-2012,20,20,Arminia Bielefeld,9912,VfL Osnabrück,9775,True,2011-12-10T13:00:00Z,1,1,60.0,40.0,9.0,13.0,1.0,5.0,5.0,4.0,0.0,2.0,0.0,2.0,407.0,263.0,315.0,178.0,77.0,68.0,10.0,30.0,4.0,8.0,21.0,26.0,5.0,9.0,24.0,38.0,3.0,1.0,63.0,58.0,13.0,14.0,15.0,15.0,3.0,1.0,1.0,0.0,True
1035277,2011-2012,20,20,Burghausen,8408,Carl Zeiss Jena,8320,True,2011-12-10T13:00:00Z,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035283,2011-2012,20,20,FC Heidenheim,94937,Unterhaching,8486,True,2011-12-10T13:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035271,2011-2012,20,20,Jahn Regensburg,7789,Werder Bremen II,8162,True,2011-12-10T13:00:00Z,3,2,53.0,47.0,17.0,21.0,9.0,6.0,5.0,8.0,2.0,2.0,0.0,0.0,352.0,314.0,276.0,222.0,78.0,71.0,28.0,38.0,11.0,7.0,12.0,21.0,10.0,7.0,27.0,28.0,3.0,5.0,46.0,56.0,18.0,15.0,14.0,16.0,5.0,5.0,0.0,0.0,True
1035274,2011-2012,20,20,RW Erfurt,8148,Babelsberg,7775,True,2011-12-10T13:00:00Z,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035280,2011-2012,20,20,Saarbrücken,8271,Oberhausen,7782,True,2011-12-10T13:00:00Z,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035285,2011-2012,20,20,Sandhausen,8086,Kickers Offenbach,8407,True,2011-12-10T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035269,2011-2012,20,20,Wehen Wiesbaden,8196,VfB Stuttgart II,8458,True,2011-12-10T13:00:00Z,1,1,60.0,40.0,10.0,9.0,6.0,4.0,3.0,5.0,3.0,1.0,3.0,1.0,627.0,413.0,564.0,338.0,90.0,82.0,15.0,25.0,3.0,5.0,14.0,13.0,5.0,10.0,34.0,15.0,4.0,3.0,42.0,36.0,10.0,4.0,14.0,13.0,2.0,3.0,0.0,0.0,True
1035286,2011-2012,20,20,Darmstadt,8262,Aalen,8233,True,2011-12-11T13:00:00Z,1,2,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
1035281,2011-2012,20,20,Preussen Münster,8171,Chemnitzer FC,6596,True,2011-12-11T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035299,2011-2012,21,21,Babelsberg,7775,Jahn Regensburg,7789,True,2011-12-16T18:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035297,2011-2012,21,21,Carl Zeiss Jena,8320,RW Erfurt,8148,True,2011-12-17T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035293,2011-2012,21,21,Chemnitzer FC,6596,Saarbrücken,8271,True,2011-12-17T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035306,2011-2012,21,21,Kickers Offenbach,8407,FC Heidenheim,94937,True,2011-12-17T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035295,2011-2012,21,21,Oberhausen,7782,Burghausen,8408,True,2011-12-17T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035304,2011-2012,21,21,VfL Osnabrück,9775,Darmstadt,8262,True,2011-12-17T13:00:00Z,4,1,46.0,54.0,17.0,13.0,5.0,4.0,7.0,1.0,3.0,1.0,2.0,1.0,318.0,378.0,218.0,252.0,69.0,67.0,27.0,23.0,6.0,7.0,18.0,19.0,17.0,9.0,30.0,14.0,4.0,4.0,57.0,61.0,28.0,18.0,14.0,11.0,1.0,1.0,0.0,0.0,True
1035292,2011-2012,21,21,Unterhaching,8486,Preussen Münster,8171,True,2011-12-17T13:00:00Z,2,1,45.0,55.0,25.0,12.0,8.0,2.0,12.0,5.0,1.0,2.0,1.0,2.0,345.0,426.0,258.0,325.0,75.0,76.0,38.0,20.0,4.0,4.0,8.0,15.0,6.0,5.0,16.0,18.0,2.0,5.0,30.0,51.0,11.0,11.0,13.0,8.0,1.0,2.0,0.0,0.0,True
1035302,2011-2012,21,21,VfB Stuttgart II,8458,Arminia Bielefeld,9912,True,2011-12-17T13:00:00Z,2,5,62.0,38.0,26.0,11.0,11.0,7.0,5.0,1.0,2.0,1.0,1.0,1.0,544.0,329.0,461.0,251.0,85.0,76.0,33.0,19.0,4.0,3.0,9.0,12.0,9.0,5.0,16.0,34.0,6.0,6.0,46.0,48.0,11.0,15.0,15.0,17.0,1.0,2.0,0.0,0.0,True
1035287,2011-2012,22,22,Oberhausen,7782,Preussen Münster,8171,True,2012-01-21T12:30:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035298,2011-2012,22,22,Aalen,8233,Arminia Bielefeld,9912,True,2012-01-21T13:00:00Z,3,1,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
1035289,2011-2012,22,22,Babelsberg,7775,Burghausen,8408,True,2012-01-21T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035288,2011-2012,22,22,Carl Zeiss Jena,8320,Saarbrücken,8271,True,2012-01-21T13:00:00Z,1,1,45.0,55.0,7.0,7.0,4.0,4.0,,,,,,,,,,,,,,,0.0,9.0,,,,,,,,,,,,,11.0,10.0,,,,,True
1035303,2011-2012,22,22,Chemnitzer FC,6596,FC Heidenheim,94937,True,2012-01-21T13:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035284,2011-2012,22,22,Darmstadt,8262,Sandhausen,8086,True,2012-01-21T13:00:00Z,4,1,50.0,50.0,17.0,12.0,4.0,6.0,8.0,3.0,3.0,4.0,3.0,0.0,375.0,380.0,258.0,256.0,69.0,67.0,20.0,19.0,3.0,7.0,15.0,32.0,8.0,10.0,11.0,30.0,2.0,3.0,54.0,62.0,22.0,14.0,11.0,9.0,3.0,1.0,0.0,0.0,True
1035291,2011-2012,22,22,Werder Bremen II,8162,RW Erfurt,8148,True,2012-01-21T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035300,2011-2012,21,21,Werder Bremen II,8162,Wehen Wiesbaden,8196,True,2012-01-24T18:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035278,2011-2012,23,23,Arminia Bielefeld,9912,Darmstadt,8262,True,2012-01-28T13:00:00Z,3,2,54.0,46.0,19.0,10.0,8.0,3.0,7.0,4.0,3.0,1.0,2.0,1.0,480.0,406.0,396.0,319.0,83.0,79.0,31.0,22.0,9.0,9.0,19.0,10.0,10.0,6.0,25.0,28.0,1.0,6.0,61.0,45.0,27.0,16.0,14.0,12.0,4.0,1.0,0.0,0.0,True
1035262,2011-2012,23,23,Burghausen,8408,Werder Bremen II,8162,True,2012-01-28T13:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035270,2011-2012,23,23,FC Heidenheim,94937,Oberhausen,7782,True,2012-01-28T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035273,2011-2012,23,23,Kickers Offenbach,8407,Chemnitzer FC,6596,True,2012-01-28T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035258,2011-2012,23,23,RW Erfurt,8148,VfB Stuttgart II,8458,True,2012-01-28T13:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035265,2011-2012,23,23,Saarbrücken,8271,Babelsberg,7775,True,2012-01-28T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035276,2011-2012,23,23,Sandhausen,8086,Unterhaching,8486,True,2012-01-28T13:00:00Z,3,1,66.0,34.0,15.0,16.0,6.0,6.0,6.0,5.0,4.0,4.0,3.0,2.0,562.0,284.0,481.0,208.0,86.0,73.0,32.0,28.0,5.0,5.0,24.0,17.0,7.0,8.0,27.0,25.0,4.0,4.0,61.0,63.0,19.0,23.0,13.0,14.0,4.0,2.0,0.0,0.0,True
1035279,2011-2012,23,23,Wehen Wiesbaden,8196,Aalen,8233,True,2012-01-28T13:00:00Z,1,3,50.0,50.0,16.0,9.0,1.0,6.0,8.0,3.0,0.0,3.0,0.0,1.0,368.0,373.0,252.0,257.0,68.0,69.0,20.0,10.0,8.0,2.0,10.0,22.0,7.0,9.0,25.0,29.0,4.0,1.0,47.0,62.0,19.0,18.0,21.0,12.0,1.0,2.0,0.0,0.0,True
1035294,2011-2012,22,22,VfB Stuttgart II,8458,Jahn Regensburg,7789,True,2012-01-31T18:00:00Z,1,0,45.0,55.0,12.0,18.0,8.0,3.0,0.0,8.0,3.0,4.0,1.0,2.0,338.0,427.0,259.0,357.0,77.0,84.0,31.0,33.0,8.0,4.0,23.0,11.0,10.0,7.0,40.0,31.0,0.0,5.0,61.0,40.0,19.0,14.0,12.0,11.0,4.0,2.0,0.0,0.0,True
1035222,2011-2012,24,24,Babelsberg,7775,Preussen Münster,8171,True,2012-02-03T18:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035234,2011-2012,24,24,Aalen,8233,Jahn Regensburg,7789,True,2012-02-04T13:00:00Z,2,1,53.0,47.0,17.0,21.0,9.0,6.0,5.0,8.0,2.0,2.0,0.0,0.0,352.0,314.0,276.0,222.0,78.0,71.0,28.0,38.0,11.0,7.0,12.0,21.0,10.0,7.0,27.0,28.0,3.0,5.0,46.0,56.0,18.0,15.0,14.0,16.0,5.0,5.0,0.0,0.0,True
1035218,2011-2012,24,24,Arminia Bielefeld,9912,Sandhausen,8086,True,2012-02-04T13:00:00Z,1,3,37.0,63.0,9.0,30.0,4.0,7.0,4.0,14.0,2.0,8.0,1.0,8.0,293.0,485.0,186.0,380.0,63.0,78.0,7.0,37.0,1.0,12.0,15.0,19.0,11.0,9.0,47.0,6.0,6.0,3.0,72.0,68.0,36.0,33.0,10.0,16.0,2.0,1.0,0.0,0.0,True
1035240,2011-2012,24,24,Chemnitzer FC,6596,Unterhaching,8486,True,2012-02-04T13:00:00Z,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035237,2011-2012,24,24,Darmstadt,8262,Wehen Wiesbaden,8196,True,2012-02-04T13:00:00Z,0,1,69.0,31.0,17.0,10.0,7.0,4.0,9.0,6.0,7.0,2.0,5.0,1.0,595.0,259.0,502.0,179.0,84.0,69.0,,,6.0,5.0,9.0,14.0,5.0,9.0,13.0,37.0,3.0,4.0,58.0,48.0,32.0,20.0,9.0,16.0,2.0,4.0,0.0,0.0,True
1035241,2011-2012,24,24,Oberhausen,7782,Kickers Offenbach,8407,True,2012-02-04T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035225,2011-2012,24,24,Werder Bremen II,8162,Saarbrücken,8271,True,2012-02-05T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035290,2011-2012,21,21,Aalen,8233,Sandhausen,8086,True,2012-02-07T18:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035231,2011-2012,24,24,VfL Osnabrück,9775,RW Erfurt,8148,True,2012-02-07T18:00:00Z,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035186,2011-2012,25,25,Preussen Münster,8171,Werder Bremen II,8162,True,2012-02-10T18:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035189,2011-2012,25,25,FC Heidenheim,94937,Babelsberg,7775,True,2012-02-11T13:00:00Z,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035182,2011-2012,25,25,Saarbrücken,8271,VfB Stuttgart II,8458,True,2012-02-11T13:00:00Z,0,0,62.0,38.0,18.0,14.0,3.0,5.0,10.0,3.0,2.0,3.0,2.0,1.0,537.0,330.0,470.0,254.0,88.0,77.0,23.0,22.0,4.0,4.0,22.0,22.0,10.0,7.0,19.0,36.0,2.0,2.0,54.0,58.0,9.0,14.0,17.0,17.0,1.0,4.0,0.0,0.0,True
1035296,2011-2012,22,22,VfL Osnabrück,9775,Wehen Wiesbaden,8196,True,2012-02-14T18:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035152,2011-2012,26,26,VfL Osnabrück,9775,Saarbrücken,8271,True,2012-02-17T18:00:00Z,2,0,54.0,46.0,18.0,5.0,5.0,1.0,8.0,3.0,0.0,1.0,0.0,1.0,452.0,405.0,383.0,322.0,85.0,80.0,24.0,5.0,12.0,3.0,11.0,22.0,13.0,9.0,7.0,40.0,1.0,3.0,43.0,52.0,10.0,15.0,11.0,13.0,2.0,2.0,0.0,0.0,True
1035155,2011-2012,26,26,Aalen,8233,Burghausen,8408,True,2012-02-18T13:00:00Z,2,0,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
1035161,2011-2012,26,26,Arminia Bielefeld,9912,Jahn Regensburg,7789,True,2012-02-18T13:00:00Z,1,1,33.0,67.0,10.0,17.0,4.0,4.0,4.0,6.0,3.0,1.0,2.0,1.0,229.0,472.0,116.0,336.0,51.0,71.0,15.0,40.0,5.0,9.0,16.0,12.0,11.0,6.0,36.0,11.0,4.0,2.0,69.0,71.0,29.0,35.0,15.0,19.0,1.0,3.0,1.0,0.0,True
1035163,2011-2012,26,26,Oberhausen,7782,Chemnitzer FC,6596,True,2012-02-18T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035148,2011-2012,26,26,Wehen Wiesbaden,8196,Sandhausen,8086,True,2012-02-18T13:00:00Z,0,4,66.0,34.0,9.0,14.0,2.0,5.0,3.0,7.0,1.0,2.0,1.0,2.0,584.0,305.0,483.0,211.0,83.0,69.0,26.0,21.0,9.0,3.0,13.0,29.0,6.0,3.0,18.0,68.0,4.0,2.0,57.0,60.0,14.0,27.0,6.0,20.0,1.0,0.0,0.0,0.0,True
1035205,2011-2012,25,25,Wehen Wiesbaden,8196,Arminia Bielefeld,9912,True,2012-02-21T18:00:00Z,0,0,71.0,29.0,22.0,8.0,8.0,5.0,8.0,0.0,4.0,2.0,2.0,0.0,620.0,254.0,525.0,153.0,85.0,60.0,38.0,13.0,6.0,2.0,8.0,13.0,4.0,9.0,23.0,27.0,3.0,5.0,40.0,38.0,13.0,14.0,12.0,13.0,1.0,4.0,0.0,1.0,True
1035164,2011-2012,26,26,Carl Zeiss Jena,8320,Unterhaching,8486,True,2012-02-22T18:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035137,2011-2012,27,27,Burghausen,8408,Darmstadt,8262,True,2012-02-25T13:00:00Z,1,1,54.0,46.0,19.0,10.0,8.0,3.0,7.0,4.0,3.0,1.0,2.0,1.0,480.0,406.0,396.0,319.0,83.0,79.0,31.0,22.0,9.0,9.0,19.0,10.0,10.0,6.0,25.0,28.0,1.0,6.0,61.0,45.0,27.0,16.0,14.0,12.0,4.0,1.0,0.0,0.0,True
1035128,2011-2012,27,27,Chemnitzer FC,6596,Carl Zeiss Jena,8320,True,2012-02-25T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035123,2011-2012,27,27,FC Heidenheim,94937,VfB Stuttgart II,8458,True,2012-02-25T13:00:00Z,1,0,41.0,59.0,7.0,19.0,3.0,4.0,3.0,9.0,2.0,2.0,1.0,0.0,299.0,420.0,231.0,362.0,77.0,86.0,13.0,37.0,5.0,9.0,27.0,13.0,5.0,8.0,31.0,13.0,1.0,2.0,55.0,55.0,10.0,2.0,21.0,11.0,7.0,5.0,0.0,0.0,True
1035132,2011-2012,27,27,Jahn Regensburg,7789,Wehen Wiesbaden,8196,True,2012-02-25T13:00:00Z,2,1,51.0,49.0,18.0,19.0,6.0,4.0,4.0,6.0,4.0,4.0,3.0,4.0,397.0,375.0,316.0,293.0,80.0,78.0,38.0,28.0,5.0,7.0,13.0,23.0,6.0,6.0,41.0,20.0,4.0,4.0,56.0,56.0,18.0,16.0,13.0,20.0,0.0,2.0,0.0,0.0,True
1035125,2011-2012,27,27,Kickers Offenbach,8407,Werder Bremen II,8162,True,2012-02-25T13:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035134,2011-2012,27,27,RW Erfurt,8148,Arminia Bielefeld,9912,True,2012-02-25T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035130,2011-2012,27,27,Sandhausen,8086,Oberhausen,7782,True,2012-02-25T13:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035126,2011-2012,27,27,Unterhaching,8486,Babelsberg,7775,True,2012-02-25T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035245,2011-2012,24,24,Carl Zeiss Jena,8320,FC Heidenheim,94937,True,2012-02-28T18:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035213,2011-2012,25,25,RW Erfurt,8148,Aalen,8233,True,2012-02-28T18:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035227,2011-2012,24,24,VfB Stuttgart II,8458,Burghausen,8408,True,2012-02-28T18:00:00Z,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035093,2011-2012,28,28,Aalen,8233,Preussen Münster,8171,True,2012-03-03T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035099,2011-2012,28,28,Arminia Bielefeld,9912,Burghausen,8408,True,2012-03-03T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035109,2011-2012,28,28,Babelsberg,7775,Chemnitzer FC,6596,True,2012-03-03T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035104,2011-2012,28,28,Carl Zeiss Jena,8320,Oberhausen,7782,True,2012-03-03T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035091,2011-2012,28,28,Jahn Regensburg,7789,Sandhausen,8086,True,2012-03-03T13:00:00Z,1,1,60.0,40.0,17.0,17.0,6.0,4.0,4.0,7.0,6.0,3.0,2.0,1.0,431.0,271.0,321.0,172.0,74.0,63.0,28.0,18.0,11.0,6.0,15.0,18.0,13.0,9.0,15.0,28.0,1.0,0.0,59.0,59.0,21.0,17.0,14.0,14.0,3.0,4.0,0.0,0.0,True
1035117,2011-2012,28,28,VfL Osnabrück,9775,FC Heidenheim,94937,True,2012-03-03T13:00:00Z,0,0,54.0,46.0,10.0,19.0,4.0,4.0,4.0,9.0,1.0,2.0,0.0,0.0,442.0,370.0,342.0,273.0,77.0,74.0,22.0,16.0,8.0,8.0,24.0,17.0,9.0,12.0,9.0,12.0,2.0,3.0,77.0,72.0,28.0,36.0,13.0,16.0,3.0,1.0,0.0,0.0,True
1035114,2011-2012,28,28,VfB Stuttgart II,8458,Kickers Offenbach,8407,True,2012-03-03T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035102,2011-2012,28,28,Wehen Wiesbaden,8196,RW Erfurt,8148,True,2012-03-03T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035112,2011-2012,28,28,Werder Bremen II,8162,Unterhaching,8486,True,2012-03-03T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035096,2011-2012,28,28,Darmstadt,8262,Saarbrücken,8271,True,2012-03-04T13:00:00Z,1,0,54.0,46.0,19.0,10.0,8.0,3.0,7.0,4.0,3.0,1.0,2.0,1.0,480.0,406.0,396.0,319.0,83.0,79.0,31.0,22.0,9.0,9.0,19.0,10.0,10.0,6.0,25.0,28.0,1.0,6.0,61.0,45.0,27.0,16.0,14.0,12.0,4.0,1.0,0.0,0.0,True
1035198,2011-2012,25,25,Sandhausen,8086,Chemnitzer FC,6596,True,2012-03-07T17:30:00Z,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035180,2011-2012,25,25,Burghausen,8408,VfL Osnabrück,9775,True,2012-03-07T18:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035301,2011-2012,22,22,Unterhaching,8486,Kickers Offenbach,8407,True,2012-03-07T18:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035086,2011-2012,29,29,FC Heidenheim,94937,Aalen,8233,True,2012-03-10T12:30:00Z,3,1,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
1035079,2011-2012,29,29,Burghausen,8408,Wehen Wiesbaden,8196,True,2012-03-10T13:00:00Z,2,2,50.0,50.0,16.0,9.0,1.0,6.0,8.0,3.0,0.0,3.0,0.0,1.0,368.0,373.0,252.0,257.0,68.0,69.0,20.0,10.0,8.0,2.0,10.0,22.0,7.0,9.0,25.0,29.0,4.0,1.0,47.0,62.0,19.0,18.0,21.0,12.0,1.0,2.0,0.0,0.0,True
1035059,2011-2012,29,29,Kickers Offenbach,8407,VfL Osnabrück,9775,True,2012-03-10T13:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035070,2011-2012,29,29,Oberhausen,7782,Babelsberg,7775,True,2012-03-10T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035084,2011-2012,29,29,Preussen Münster,8171,Darmstadt,8262,True,2012-03-10T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035076,2011-2012,29,29,RW Erfurt,8148,Jahn Regensburg,7789,True,2012-03-10T13:00:00Z,2,2,53.0,47.0,17.0,21.0,9.0,6.0,5.0,8.0,2.0,2.0,0.0,0.0,352.0,314.0,276.0,222.0,78.0,71.0,28.0,38.0,11.0,7.0,12.0,21.0,10.0,7.0,27.0,28.0,3.0,5.0,46.0,56.0,18.0,15.0,14.0,16.0,5.0,5.0,0.0,0.0,True
1035081,2011-2012,29,29,Saarbrücken,8271,Arminia Bielefeld,9912,True,2012-03-10T13:00:00Z,2,4,48.0,52.0,15.0,9.0,8.0,5.0,6.0,3.0,1.0,1.0,0.0,0.0,388.0,417.0,307.0,324.0,79.0,78.0,14.0,16.0,8.0,2.0,8.0,18.0,4.0,5.0,31.0,23.0,4.0,5.0,57.0,52.0,20.0,19.0,12.0,20.0,1.0,4.0,0.0,0.0,True
1035071,2011-2012,29,29,Sandhausen,8086,Carl Zeiss Jena,8320,True,2012-03-10T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035063,2011-2012,29,29,Unterhaching,8486,VfB Stuttgart II,8458,True,2012-03-10T13:00:00Z,4,0,44.0,56.0,14.0,16.0,5.0,5.0,9.0,4.0,2.0,3.0,0.0,1.0,321.0,422.0,239.0,357.0,74.0,85.0,27.0,32.0,4.0,1.0,19.0,15.0,9.0,7.0,25.0,43.0,3.0,3.0,48.0,54.0,12.0,12.0,19.0,11.0,5.0,1.0,0.0,0.0,True
1035066,2011-2012,29,29,Chemnitzer FC,6596,Werder Bremen II,8162,True,2012-03-11T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035210,2011-2012,25,25,Jahn Regensburg,7789,Darmstadt,8262,True,2012-03-13T18:00:00Z,2,1,57.0,43.0,15.0,16.0,5.0,4.0,7.0,8.0,6.0,1.0,3.0,1.0,444.0,339.0,365.0,266.0,82.0,78.0,27.0,11.0,6.0,7.0,18.0,25.0,3.0,8.0,17.0,31.0,3.0,2.0,45.0,59.0,13.0,15.0,13.0,10.0,2.0,0.0,0.0,0.0,True
