fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
3412031,2020-2021,21,21,Ingolstadt,8234,Hallescher FC,7761,True,2021-01-27T18:00:00Z,1,1,35.0,65.0,12.0,21.0,7.0,7.0,5.0,11.0,2.0,2.0,1.0,2.0,292.0,521.0,196.0,402.0,67.0,77.0,24.0,34.0,2.0,6.0,11.0,15.0,8.0,8.0,53.0,9.0,6.0,4.0,37.0,68.0,14.0,21.0,17.0,4.0,2.0,0.0,0.0,0.0,True
3412046,2020-2021,21,21,Lübeck,8663,Unterhaching,8486,True,2021-01-27T18:00:00Z,1,0,55.0,45.0,8.0,13.0,5.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,416.0,337.0,306.0,227.0,74.0,67.0,19.0,14.0,6.0,2.0,13.0,8.0,4.0,4.0,13.0,15.0,2.0,1.0,42.0,35.0,7.0,10.0,13.0,15.0,0.0,4.0,0.0,0.0,True
3412029,2020-2021,21,21,Magdeburg,8188,1860 München,9753,True,2021-01-27T18:00:00Z,0,3,57.0,43.0,18.0,12.0,10.0,6.0,,,,,,,,,,,,,,,7.0,6.0,,,,,,,,,,,,,0.0,0.0,,,,,True
3412054,2020-2021,22,22,Kaiserslautern,8350,Wehen Wiesbaden,8196,True,2021-01-30T13:00:00Z,0,1,49.0,51.0,11.0,10.0,3.0,4.0,6.0,4.0,1.0,1.0,0.0,1.0,400.0,413.0,294.0,295.0,74.0,71.0,14.0,11.0,7.0,7.0,17.0,17.0,10.0,12.0,19.0,21.0,3.0,2.0,70.0,58.0,30.0,24.0,12.0,17.0,2.0,3.0,0.0,0.0,True
3412051,2020-2021,22,22,SC Verl,7783,Meppen,79904,True,2021-01-30T13:00:00Z,3,1,29.0,71.0,10.0,16.0,3.0,6.0,5.0,7.0,1.0,2.0,1.0,0.0,213.0,541.0,127.0,459.0,60.0,85.0,11.0,29.0,3.0,5.0,13.0,12.0,6.0,6.0,18.0,8.0,3.0,2.0,53.0,50.0,23.0,19.0,11.0,14.0,3.0,2.0,1.0,0.0,True
3412050,2020-2021,22,22,Türkgücü München,946518,Waldhof Mannheim,9743,True,2021-01-30T13:00:00Z,0,2,34.0,66.0,8.0,24.0,1.0,10.0,3.0,7.0,0.0,3.0,0.0,3.0,289.0,588.0,186.0,466.0,64.0,79.0,14.0,39.0,1.0,10.0,20.0,23.0,13.0,9.0,24.0,6.0,9.0,1.0,43.0,59.0,10.0,16.0,10.0,5.0,3.0,1.0,0.0,0.0,True
3412049,2020-2021,22,22,Unterhaching,8486,Ingolstadt,8234,True,2021-01-30T13:00:00Z,0,1,53.0,47.0,13.0,23.0,6.0,6.0,5.0,10.0,2.0,3.0,0.0,3.0,430.0,363.0,353.0,287.0,82.0,79.0,17.0,44.0,1.0,6.0,7.0,8.0,8.0,9.0,33.0,28.0,6.0,3.0,40.0,56.0,19.0,33.0,11.0,13.0,3.0,1.0,0.0,0.0,True
3412056,2020-2021,22,22,MSV Duisburg,8293,Lübeck,8663,True,2021-01-31T12:00:00Z,3,1,53.0,47.0,24.0,8.0,8.0,4.0,9.0,3.0,5.0,2.0,2.0,0.0,365.0,332.0,273.0,242.0,75.0,73.0,27.0,12.0,6.0,2.0,16.0,14.0,7.0,7.0,11.0,19.0,1.0,3.0,52.0,48.0,13.0,14.0,16.0,14.0,2.0,3.0,0.0,0.0,True
3412047,2020-2021,22,22,1860 München,9753,FSV Zwickau,95202,True,2021-01-31T13:00:00Z,0,1,41.0,59.0,16.0,17.0,4.0,6.0,7.0,7.0,0.0,4.0,0.0,3.0,364.0,522.0,288.0,442.0,79.0,85.0,,,1.0,6.0,21.0,15.0,5.0,7.0,10.0,7.0,4.0,3.0,42.0,44.0,9.0,5.0,12.0,6.0,0.0,1.0,0.0,0.0,True
3412048,2020-2021,22,22,Hallescher FC,7761,Saarbrücken,8271,True,2021-02-01T18:00:00Z,1,1,48.0,52.0,13.0,10.0,1.0,2.0,10.0,6.0,0.0,0.0,0.0,0.0,366.0,394.0,265.0,293.0,72.0,74.0,20.0,24.0,4.0,3.0,14.0,13.0,5.0,6.0,16.0,17.0,1.0,1.0,62.0,52.0,22.0,22.0,9.0,20.0,3.0,2.0,0.0,0.0,True
3412062,2020-2021,23,23,Hansa Rostock,8294,SC Verl,7783,True,2021-02-05T18:00:00Z,3,2,40.0,60.0,20.0,12.0,9.0,4.0,5.0,3.0,1.0,3.0,1.0,1.0,322.0,505.0,257.0,441.0,80.0,87.0,29.0,18.0,8.0,5.0,13.0,7.0,8.0,3.0,19.0,23.0,2.0,5.0,41.0,42.0,16.0,7.0,19.0,10.0,2.0,1.0,0.0,0.0,True
3412074,2020-2021,23,23,FSV Zwickau,95202,Hallescher FC,7761,True,2021-02-06T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3412075,2020-2021,23,23,Ingolstadt,8234,Viktoria Köln 1904,276267,True,2021-02-06T13:00:00Z,2,1,57.0,43.0,20.0,8.0,10.0,5.0,7.0,3.0,8.0,2.0,6.0,1.0,464.0,344.0,373.0,251.0,80.0,73.0,34.0,15.0,9.0,3.0,10.0,13.0,8.0,8.0,22.0,36.0,3.0,7.0,47.0,41.0,20.0,12.0,10.0,15.0,3.0,3.0,0.0,0.0,True
3412073,2020-2021,23,23,Magdeburg,8188,Dynamo Dresden,8480,True,2021-02-06T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3412078,2020-2021,23,23,Meppen,79904,Unterhaching,8486,True,2021-02-06T13:00:00Z,3,2,55.0,45.0,14.0,14.0,7.0,6.0,4.0,6.0,5.0,2.0,3.0,1.0,421.0,345.0,309.0,244.0,73.0,71.0,20.0,29.0,7.0,4.0,21.0,15.0,12.0,10.0,16.0,14.0,4.0,4.0,54.0,47.0,11.0,14.0,15.0,16.0,2.0,1.0,0.0,0.0,True
3412063,2020-2021,23,23,Waldhof Mannheim,9743,Kaiserslautern,8350,True,2021-02-06T13:00:00Z,0,2,58.0,42.0,10.0,7.0,2.0,3.0,6.0,4.0,0.0,1.0,0.0,1.0,423.0,314.0,331.0,205.0,78.0,65.0,20.0,10.0,2.0,2.0,17.0,17.0,22.0,12.0,9.0,17.0,3.0,2.0,47.0,45.0,18.0,11.0,12.0,6.0,0.0,1.0,0.0,0.0,True
3412072,2020-2021,23,23,Bayern München II,8264,KFC Uerdingen,8199,True,2021-02-07T12:00:00Z,0,1,67.0,33.0,25.0,7.0,5.0,3.0,9.0,4.0,3.0,4.0,3.0,3.0,547.0,270.0,470.0,184.0,86.0,68.0,48.0,22.0,5.0,4.0,22.0,19.0,8.0,24.0,8.0,31.0,2.0,5.0,63.0,51.0,16.0,16.0,8.0,17.0,1.0,1.0,0.0,0.0,True
3412071,2020-2021,23,23,Wehen Wiesbaden,8196,Türkgücü München,946518,True,2021-02-07T13:00:00Z,3,1,71.0,29.0,19.0,9.0,9.0,1.0,8.0,6.0,2.0,0.0,2.0,0.0,634.0,249.0,508.0,149.0,80.0,60.0,31.0,10.0,7.0,2.0,22.0,17.0,3.0,20.0,16.0,31.0,1.0,8.0,65.0,47.0,26.0,13.0,8.0,12.0,3.0,2.0,0.0,0.0,True
3411992,2020-2021,14,14,Bayern München II,8264,FSV Zwickau,95202,True,2021-02-10T18:00:00Z,3,2,47.0,53.0,12.0,15.0,2.0,3.0,6.0,8.0,2.0,3.0,1.0,2.0,385.0,451.0,267.0,328.0,69.0,73.0,24.0,29.0,4.0,6.0,25.0,18.0,15.0,9.0,17.0,34.0,2.0,1.0,79.0,62.0,31.0,22.0,17.0,13.0,3.0,5.0,0.0,0.0,True
3412079,2020-2021,24,24,1860 München,9753,Hansa Rostock,8294,True,2021-02-13T13:00:00Z,0,0,44.0,56.0,15.0,11.0,5.0,2.0,7.0,6.0,0.0,1.0,0.0,0.0,382.0,475.0,275.0,371.0,72.0,78.0,16.0,18.0,3.0,9.0,16.0,20.0,7.0,10.0,38.0,16.0,0.0,3.0,62.0,58.0,25.0,22.0,9.0,13.0,1.0,6.0,0.0,0.0,True
3412068,2020-2021,24,24,Kaiserslautern,8350,Bayern München II,8264,True,2021-02-13T13:00:00Z,1,1,56.0,44.0,17.0,6.0,4.0,2.0,8.0,2.0,4.0,1.0,3.0,0.0,505.0,410.0,404.0,301.0,80.0,73.0,32.0,11.0,5.0,0.0,24.0,20.0,18.0,12.0,6.0,18.0,1.0,3.0,55.0,65.0,15.0,12.0,22.0,10.0,1.0,1.0,0.0,1.0,True
3412095,2020-2021,24,24,Waldhof Mannheim,9743,Wehen Wiesbaden,8196,True,2021-02-13T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3412067,2020-2021,24,24,Unterhaching,8486,Saarbrücken,8271,True,2021-02-14T12:00:00Z,0,1,29.0,71.0,9.0,14.0,3.0,3.0,4.0,6.0,1.0,2.0,0.0,2.0,254.0,623.0,160.0,517.0,63.0,83.0,28.0,30.0,2.0,7.0,13.0,14.0,9.0,11.0,32.0,23.0,3.0,1.0,50.0,59.0,16.0,23.0,14.0,16.0,2.0,5.0,0.0,0.0,True
3412069,2020-2021,24,24,Dynamo Dresden,8480,Lübeck,8663,True,2021-02-14T13:00:00Z,3,1,57.0,43.0,24.0,11.0,12.0,5.0,7.0,6.0,3.0,2.0,0.0,1.0,431.0,322.0,357.0,250.0,83.0,78.0,31.0,20.0,4.0,3.0,18.0,16.0,1.0,9.0,18.0,30.0,3.0,6.0,54.0,40.0,15.0,7.0,11.0,8.0,2.0,3.0,0.0,1.0,True
3412080,2020-2021,24,24,Türkgücü München,946518,Magdeburg,8188,True,2021-02-15T18:00:00Z,2,1,18.0,82.0,7.0,31.0,3.0,12.0,4.0,11.0,2.0,0.0,1.0,0.0,175.0,801.0,90.0,703.0,51.0,88.0,10.0,57.0,2.0,12.0,14.0,11.0,14.0,1.0,35.0,3.0,11.0,1.0,32.0,33.0,12.0,7.0,6.0,5.0,3.0,0.0,0.0,0.0,True
3412089,2020-2021,25,25,Meppen,79904,Hallescher FC,7761,True,2021-02-19T18:00:00Z,2,1,45.0,55.0,9.0,30.0,6.0,10.0,2.0,10.0,0.0,6.0,0.0,3.0,349.0,404.0,259.0,305.0,74.0,75.0,12.0,54.0,2.0,10.0,16.0,17.0,14.0,7.0,27.0,16.0,7.0,4.0,55.0,62.0,15.0,16.0,18.0,16.0,4.0,3.0,1.0,0.0,True
3412086,2020-2021,25,25,FSV Zwickau,95202,Dynamo Dresden,8480,True,2021-02-20T13:00:00Z,0,2,55.0,45.0,14.0,20.0,1.0,7.0,7.0,7.0,3.0,5.0,3.0,4.0,406.0,351.0,308.0,251.0,76.0,72.0,,,7.0,5.0,14.0,14.0,5.0,1.0,17.0,21.0,6.0,1.0,51.0,64.0,15.0,18.0,12.0,15.0,2.0,3.0,0.0,0.0,True
3412090,2020-2021,25,25,Hansa Rostock,8294,Waldhof Mannheim,9743,True,2021-02-20T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3412092,2020-2021,25,25,Ingolstadt,8234,Kaiserslautern,8350,True,2021-02-20T13:00:00Z,1,0,45.0,55.0,19.0,15.0,9.0,4.0,5.0,8.0,3.0,2.0,2.0,1.0,317.0,412.0,243.0,323.0,77.0,78.0,32.0,25.0,9.0,4.0,17.0,15.0,14.0,6.0,18.0,30.0,2.0,8.0,43.0,52.0,17.0,10.0,20.0,9.0,4.0,3.0,0.0,1.0,True
3412094,2020-2021,25,25,Lübeck,8663,Türkgücü München,946518,True,2021-02-20T13:00:00Z,0,2,48.0,52.0,13.0,9.0,2.0,2.0,4.0,4.0,0.0,2.0,0.0,1.0,405.0,445.0,320.0,335.0,79.0,75.0,24.0,12.0,4.0,2.0,22.0,16.0,12.0,10.0,18.0,21.0,0.0,2.0,41.0,46.0,11.0,7.0,17.0,5.0,1.0,0.0,0.0,0.0,True
3412091,2020-2021,25,25,MSV Duisburg,8293,Unterhaching,8486,True,2021-02-20T13:00:00Z,2,1,53.0,47.0,12.0,10.0,5.0,2.0,4.0,5.0,1.0,1.0,1.0,1.0,454.0,398.0,354.0,301.0,78.0,76.0,17.0,12.0,8.0,3.0,12.0,26.0,6.0,8.0,16.0,28.0,2.0,4.0,47.0,52.0,17.0,13.0,8.0,13.0,1.0,1.0,0.0,0.0,True
3412088,2020-2021,25,25,Saarbrücken,8271,1860 München,9753,True,2021-02-20T13:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3412085,2020-2021,25,25,Bayern München II,8264,Viktoria Köln 1904,276267,True,2021-02-21T12:00:00Z,0,1,56.0,44.0,14.0,12.0,5.0,6.0,7.0,5.0,3.0,3.0,3.0,2.0,471.0,379.0,373.0,279.0,79.0,74.0,38.0,26.0,7.0,7.0,16.0,28.0,15.0,13.0,15.0,30.0,5.0,4.0,65.0,60.0,18.0,16.0,10.0,12.0,0.0,3.0,1.0,0.0,True
3412087,2020-2021,25,25,Magdeburg,8188,SC Verl,7783,True,2021-02-21T13:00:00Z,0,4,39.0,61.0,12.0,19.0,7.0,11.0,3.0,4.0,5.0,6.0,2.0,4.0,303.0,474.0,203.0,384.0,67.0,81.0,13.0,48.0,1.0,4.0,19.0,12.0,14.0,11.0,15.0,13.0,6.0,3.0,59.0,51.0,16.0,12.0,16.0,15.0,2.0,5.0,0.0,0.0,True
3412093,2020-2021,25,25,Wehen Wiesbaden,8196,KFC Uerdingen,8199,True,2021-02-22T18:00:00Z,3,1,47.0,53.0,12.0,12.0,6.0,5.0,2.0,3.0,0.0,1.0,0.0,1.0,432.0,492.0,325.0,376.0,75.0,76.0,11.0,29.0,3.0,3.0,16.0,11.0,21.0,17.0,10.0,9.0,4.0,3.0,45.0,40.0,15.0,14.0,11.0,12.0,1.0,1.0,0.0,1.0,True
3412055,2020-2021,22,22,Dynamo Dresden,8480,Bayern München II,8264,True,2021-02-24T18:00:00Z,1,1,44.0,56.0,10.0,10.0,4.0,5.0,4.0,2.0,1.0,0.0,1.0,0.0,401.0,521.0,286.0,409.0,71.0,79.0,26.0,15.0,5.0,5.0,13.0,14.0,21.0,9.0,11.0,23.0,4.0,3.0,45.0,68.0,17.0,26.0,13.0,11.0,1.0,3.0,0.0,0.0,True
3412102,2020-2021,26,26,1860 München,9753,Unterhaching,8486,True,2021-02-26T18:00:00Z,3,1,58.0,42.0,10.0,12.0,4.0,3.0,5.0,4.0,2.0,2.0,2.0,1.0,487.0,331.0,405.0,244.0,83.0,74.0,22.0,27.0,2.0,9.0,11.0,12.0,11.0,5.0,38.0,25.0,2.0,2.0,50.0,56.0,18.0,25.0,13.0,13.0,3.0,4.0,1.0,0.0,True
3412083,2020-2021,26,26,Dynamo Dresden,8480,Ingolstadt,8234,True,2021-02-27T13:00:00Z,4,0,64.0,36.0,23.0,12.0,5.0,5.0,9.0,2.0,4.0,3.0,3.0,2.0,466.0,272.0,370.0,187.0,79.0,69.0,47.0,25.0,9.0,2.0,15.0,17.0,4.0,12.0,24.0,47.0,3.0,3.0,75.0,49.0,32.0,19.0,9.0,16.0,5.0,5.0,0.0,0.0,True
3412096,2020-2021,26,26,Hallescher FC,7761,Lübeck,8663,True,2021-02-27T13:00:00Z,2,1,49.0,51.0,11.0,11.0,5.0,3.0,6.0,5.0,2.0,2.0,1.0,2.0,308.0,330.0,216.0,241.0,70.0,73.0,24.0,16.0,5.0,2.0,9.0,14.0,8.0,6.0,16.0,27.0,3.0,3.0,47.0,56.0,17.0,20.0,18.0,18.0,4.0,4.0,0.0,0.0,True
3412081,2020-2021,26,26,Kaiserslautern,8350,Meppen,79904,True,2021-02-27T13:00:00Z,2,2,44.0,56.0,11.0,11.0,7.0,3.0,4.0,2.0,2.0,0.0,1.0,0.0,370.0,459.0,285.0,375.0,77.0,82.0,24.0,16.0,5.0,8.0,15.0,13.0,7.0,9.0,23.0,14.0,3.0,3.0,37.0,34.0,8.0,8.0,9.0,9.0,2.0,3.0,0.0,0.0,True
3412097,2020-2021,26,26,SC Verl,7783,Saarbrücken,8271,True,2021-02-27T13:00:00Z,1,3,40.0,60.0,17.0,19.0,5.0,7.0,7.0,5.0,2.0,5.0,1.0,1.0,374.0,597.0,303.0,529.0,81.0,89.0,25.0,30.0,9.0,7.0,12.0,17.0,10.0,7.0,21.0,21.0,3.0,2.0,44.0,44.0,18.0,8.0,14.0,8.0,2.0,0.0,0.0,0.0,True
3412084,2020-2021,26,26,Viktoria Köln 1904,276267,Hansa Rostock,8294,True,2021-02-27T13:00:00Z,1,2,55.0,45.0,9.0,18.0,5.0,7.0,4.0,6.0,4.0,4.0,2.0,1.0,497.0,402.0,431.0,325.0,87.0,81.0,22.0,27.0,4.0,6.0,6.0,16.0,6.0,16.0,21.0,24.0,3.0,4.0,40.0,50.0,11.0,16.0,14.0,13.0,2.0,4.0,0.0,0.0,True
3412103,2020-2021,26,26,Wehen Wiesbaden,8196,Magdeburg,8188,True,2021-02-27T13:00:00Z,1,0,64.0,36.0,12.0,9.0,4.0,2.0,4.0,2.0,2.0,2.0,1.0,2.0,600.0,332.0,509.0,233.0,85.0,70.0,23.0,17.0,9.0,1.0,13.0,25.0,5.0,14.0,16.0,23.0,2.0,2.0,44.0,67.0,6.0,26.0,12.0,15.0,3.0,3.0,0.0,1.0,True
3412104,2020-2021,26,26,Türkgücü München,946518,FSV Zwickau,95202,True,2021-02-28T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3412101,2020-2021,26,26,KFC Uerdingen,8199,MSV Duisburg,8293,True,2021-02-28T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3412082,2020-2021,26,26,Waldhof Mannheim,9743,Bayern München II,8264,True,2021-03-01T18:00:00Z,2,2,44.0,56.0,13.0,13.0,5.0,6.0,5.0,5.0,5.0,3.0,4.0,1.0,438.0,575.0,314.0,461.0,72.0,80.0,14.0,25.0,5.0,4.0,15.0,7.0,14.0,12.0,22.0,17.0,4.0,4.0,54.0,36.0,23.0,13.0,10.0,11.0,2.0,3.0,0.0,0.0,True
3412053,2020-2021,22,22,Viktoria Köln 1904,276267,Magdeburg,8188,True,2021-03-02T16:00:00Z,2,4,57.0,43.0,23.0,12.0,10.0,4.0,8.0,7.0,6.0,3.0,2.0,1.0,518.0,375.0,427.0,290.0,82.0,77.0,43.0,15.0,9.0,4.0,21.0,31.0,8.0,14.0,7.0,5.0,2.0,6.0,53.0,53.0,8.0,4.0,13.0,9.0,1.0,3.0,0.0,0.0,True
3412038,2020-2021,20,20,KFC Uerdingen,8199,Ingolstadt,8234,True,2021-03-03T16:00:00Z,0,3,46.0,54.0,6.0,18.0,3.0,7.0,2.0,10.0,0.0,2.0,0.0,0.0,338.0,388.0,234.0,297.0,69.0,77.0,4.0,31.0,1.0,8.0,19.0,18.0,19.0,17.0,32.0,7.0,3.0,3.0,45.0,51.0,6.0,20.0,11.0,14.0,2.0,1.0,0.0,0.0,True
3412042,2020-2021,19,19,Lübeck,8663,Hansa Rostock,8294,True,2021-03-03T16:00:00Z,1,0,40.0,60.0,15.0,14.0,3.0,2.0,6.0,7.0,0.0,1.0,0.0,1.0,252.0,387.0,150.0,296.0,60.0,76.0,,,4.0,4.0,26.0,15.0,8.0,16.0,22.0,17.0,2.0,2.0,65.0,56.0,14.0,19.0,11.0,21.0,0.0,0.0,0.0,0.0,True
3412077,2020-2021,23,23,Saarbrücken,8271,MSV Duisburg,8293,True,2021-03-03T16:00:00Z,4,1,62.0,38.0,8.0,17.0,1.0,4.0,5.0,6.0,0.0,2.0,0.0,2.0,498.0,303.0,413.0,234.0,83.0,77.0,8.0,18.0,4.0,1.0,14.0,16.0,3.0,8.0,13.0,22.0,4.0,1.0,47.0,46.0,12.0,15.0,9.0,18.0,3.0,1.0,0.0,0.0,True
3412107,2020-2021,27,27,FSV Zwickau,95202,SC Verl,7783,True,2021-03-05T18:00:00Z,3,0,31.0,69.0,8.0,17.0,6.0,4.0,1.0,7.0,0.0,1.0,0.0,1.0,220.0,487.0,126.0,392.0,57.0,80.0,10.0,34.0,4.0,11.0,19.0,18.0,6.0,7.0,48.0,6.0,4.0,4.0,73.0,80.0,27.0,36.0,19.0,21.0,2.0,1.0,0.0,0.0,True
3412098,2020-2021,27,27,Hansa Rostock,8294,Kaiserslautern,8350,True,2021-03-06T13:00:00Z,2,1,41.0,59.0,7.0,22.0,2.0,10.0,3.0,6.0,0.0,6.0,0.0,3.0,328.0,472.0,258.0,385.0,79.0,82.0,13.0,60.0,2.0,7.0,32.0,15.0,9.0,3.0,35.0,9.0,7.0,2.0,56.0,63.0,8.0,18.0,15.0,9.0,1.0,1.0,1.0,0.0,True
3412109,2020-2021,27,27,Lübeck,8663,Viktoria Köln 1904,276267,True,2021-03-06T13:00:00Z,1,2,65.0,35.0,9.0,11.0,2.0,3.0,4.0,5.0,1.0,1.0,0.0,1.0,507.0,255.0,413.0,149.0,81.0,58.0,16.0,12.0,1.0,7.0,16.0,25.0,5.0,4.0,22.0,11.0,3.0,1.0,63.0,52.0,24.0,9.0,15.0,19.0,4.0,2.0,0.0,0.0,True
3412100,2020-2021,27,27,Magdeburg,8188,Waldhof Mannheim,9743,True,2021-03-06T13:00:00Z,1,1,71.0,29.0,9.0,11.0,4.0,4.0,4.0,3.0,2.0,0.0,1.0,0.0,617.0,248.0,533.0,151.0,86.0,61.0,26.0,14.0,4.0,3.0,13.0,23.0,3.0,15.0,5.0,8.0,4.0,0.0,47.0,45.0,12.0,5.0,13.0,16.0,1.0,2.0,0.0,2.0,True
3412112,2020-2021,27,27,Meppen,79904,Dynamo Dresden,8480,True,2021-03-06T13:00:00Z,0,4,46.0,54.0,12.0,12.0,5.0,5.0,4.0,4.0,1.0,7.0,0.0,6.0,273.0,333.0,183.0,234.0,67.0,70.0,,,5.0,3.0,16.0,12.0,5.0,5.0,32.0,20.0,3.0,1.0,64.0,52.0,14.0,20.0,10.0,23.0,2.0,3.0,0.0,1.0,True
3412108,2020-2021,27,27,MSV Duisburg,8293,1860 München,9753,True,2021-03-06T13:00:00Z,1,0,38.0,62.0,11.0,15.0,4.0,6.0,5.0,4.0,3.0,3.0,0.0,3.0,318.0,509.0,245.0,427.0,77.0,84.0,20.0,15.0,3.0,8.0,8.0,9.0,9.0,4.0,34.0,16.0,5.0,1.0,52.0,44.0,22.0,18.0,14.0,18.0,1.0,2.0,0.0,0.0,True
3412110,2020-2021,27,27,Saarbrücken,8271,KFC Uerdingen,8199,True,2021-03-06T13:00:00Z,2,2,55.0,45.0,6.0,9.0,3.0,6.0,2.0,1.0,1.0,2.0,0.0,1.0,494.0,402.0,373.0,304.0,76.0,76.0,12.0,7.0,3.0,1.0,11.0,13.0,9.0,18.0,18.0,16.0,4.0,1.0,30.0,39.0,12.0,14.0,11.0,7.0,1.0,1.0,0.0,0.0,True
3412111,2020-2021,27,27,Unterhaching,8486,Hallescher FC,7761,True,2021-03-07T12:00:00Z,3,0,62.0,38.0,25.0,10.0,4.0,2.0,11.0,4.0,3.0,1.0,3.0,0.0,478.0,299.0,390.0,199.0,82.0,67.0,31.0,17.0,10.0,3.0,12.0,12.0,9.0,7.0,3.0,36.0,1.0,4.0,37.0,50.0,8.0,19.0,14.0,11.0,4.0,3.0,0.0,0.0,True
3412106,2020-2021,27,27,Bayern München II,8264,Wehen Wiesbaden,8196,True,2021-03-07T13:00:00Z,2,0,52.0,48.0,6.0,10.0,3.0,3.0,2.0,4.0,0.0,1.0,0.0,1.0,458.0,392.0,352.0,285.0,77.0,73.0,16.0,20.0,3.0,8.0,11.0,23.0,19.0,16.0,26.0,11.0,3.0,2.0,51.0,61.0,17.0,15.0,15.0,14.0,2.0,2.0,0.0,0.0,True
3412099,2020-2021,27,27,Ingolstadt,8234,Türkgücü München,946518,True,2021-03-08T18:00:00Z,2,1,47.0,53.0,15.0,7.0,6.0,3.0,3.0,4.0,1.0,0.0,0.0,0.0,418.0,462.0,348.0,361.0,83.0,78.0,24.0,8.0,6.0,1.0,14.0,11.0,17.0,14.0,13.0,21.0,2.0,4.0,44.0,49.0,18.0,15.0,18.0,10.0,2.0,2.0,0.0,0.0,True
3412052,2020-2021,22,22,KFC Uerdingen,8199,Hansa Rostock,8294,True,2021-03-09T18:00:00Z,0,1,46.0,54.0,12.0,11.0,3.0,5.0,4.0,6.0,1.0,1.0,1.0,1.0,398.0,462.0,271.0,321.0,68.0,69.0,15.0,15.0,4.0,4.0,10.0,14.0,15.0,17.0,7.0,10.0,4.0,3.0,42.0,50.0,12.0,20.0,13.0,13.0,2.0,2.0,0.0,1.0,True
3412066,2020-2021,24,24,Viktoria Köln 1904,276267,Meppen,79904,True,2021-03-09T18:00:00Z,1,0,62.0,38.0,15.0,11.0,5.0,2.0,8.0,8.0,1.0,1.0,0.0,0.0,454.0,274.0,336.0,161.0,74.0,59.0,17.0,25.0,7.0,5.0,13.0,16.0,3.0,9.0,22.0,20.0,1.0,2.0,49.0,50.0,15.0,21.0,10.0,13.0,2.0,2.0,0.0,0.0,True
3412060,2020-2021,21,21,Bayern München II,8264,SC Verl,7783,True,2021-03-10T18:00:00Z,1,2,46.0,54.0,12.0,14.0,6.0,7.0,2.0,6.0,1.0,5.0,0.0,3.0,424.0,487.0,309.0,387.0,73.0,79.0,21.0,20.0,6.0,4.0,12.0,15.0,7.0,17.0,20.0,14.0,4.0,5.0,50.0,51.0,19.0,20.0,11.0,14.0,1.0,2.0,0.0,0.0,True
3412018,2020-2021,19,19,Saarbrücken,8271,FSV Zwickau,95202,True,2021-03-10T18:00:00Z,1,2,39.0,61.0,12.0,18.0,3.0,7.0,8.0,8.0,2.0,2.0,1.0,0.0,328.0,524.0,241.0,419.0,73.0,80.0,17.0,34.0,4.0,10.0,21.0,13.0,11.0,5.0,31.0,13.0,5.0,1.0,55.0,55.0,13.0,21.0,10.0,13.0,1.0,2.0,0.0,0.0,True
3412105,2020-2021,28,28,KFC Uerdingen,8199,Lübeck,8663,True,2021-03-12T18:00:00Z,1,1,50.0,50.0,5.0,18.0,2.0,5.0,1.0,8.0,0.0,1.0,0.0,1.0,440.0,454.0,340.0,353.0,77.0,78.0,21.0,19.0,2.0,6.0,9.0,16.0,13.0,11.0,19.0,19.0,3.0,1.0,37.0,52.0,13.0,16.0,11.0,10.0,1.0,2.0,0.0,0.0,True
3412124,2020-2021,28,28,Bayern München II,8264,Magdeburg,8188,True,2021-03-13T13:00:00Z,0,2,50.0,50.0,8.0,10.0,5.0,5.0,2.0,3.0,0.0,3.0,0.0,2.0,446.0,448.0,358.0,345.0,80.0,77.0,15.0,25.0,4.0,4.0,11.0,20.0,10.0,16.0,18.0,20.0,4.0,4.0,59.0,51.0,14.0,12.0,12.0,18.0,2.0,4.0,0.0,0.0,True
