fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
1740518,2014-2015,18,18,Holstein Kiel,8150,MSV Duisburg,8293,True,2014-11-22T13:00:00Z,1,0,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
1740516,2014-2015,18,18,Jahn Regensburg,7789,Arminia Bielefeld,9912,True,2014-11-22T13:00:00Z,0,1,33.0,67.0,10.0,17.0,4.0,4.0,4.0,6.0,3.0,1.0,2.0,1.0,229.0,472.0,116.0,336.0,51.0,71.0,15.0,40.0,5.0,9.0,16.0,12.0,11.0,6.0,36.0,11.0,4.0,2.0,69.0,71.0,29.0,35.0,15.0,19.0,1.0,3.0,1.0,0.0,True
1740520,2014-2015,18,18,Preussen Münster,8171,Unterhaching,8486,True,2014-11-22T13:00:00Z,2,0,45.0,55.0,25.0,12.0,8.0,2.0,12.0,5.0,1.0,2.0,1.0,2.0,345.0,426.0,258.0,325.0,75.0,76.0,38.0,20.0,4.0,4.0,8.0,15.0,6.0,5.0,16.0,18.0,2.0,5.0,30.0,51.0,11.0,11.0,13.0,8.0,1.0,2.0,0.0,0.0,True
1740519,2014-2015,18,18,RW Erfurt,8148,Stuttgarter Kickers,8195,True,2014-11-22T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740515,2014-2015,18,18,Sonnenhof Großaspach,94941,Chemnitzer FC,6596,True,2014-11-22T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740517,2014-2015,18,18,Wehen Wiesbaden,8196,Fortuna Köln,7786,True,2014-11-22T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740514,2014-2015,18,18,Mainz 05 II,8397,Hallescher FC,7761,True,2014-11-23T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740530,2014-2015,19,19,Arminia Bielefeld,9912,Sonnenhof Großaspach,94941,True,2014-11-28T18:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740523,2014-2015,19,19,VfB Stuttgart II,8458,Energie Cottbus,8398,True,2014-11-28T18:00:00Z,0,1,40.0,60.0,16.0,8.0,8.0,4.0,7.0,4.0,4.0,3.0,1.0,3.0,343.0,503.0,282.0,441.0,82.0,88.0,29.0,20.0,8.0,8.0,21.0,21.0,9.0,4.0,23.0,21.0,4.0,3.0,59.0,52.0,13.0,8.0,19.0,16.0,2.0,1.0,0.0,0.0,True
1740531,2014-2015,19,19,Chemnitzer FC,6596,Mainz 05 II,8397,True,2014-11-29T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740529,2014-2015,19,19,Fortuna Köln,7786,Jahn Regensburg,7789,True,2014-11-29T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740532,2014-2015,19,19,Hallescher FC,7761,VfL Osnabrück,9775,True,2014-11-29T13:00:00Z,2,1,52.0,48.0,11.0,7.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,433.0,421.0,352.0,339.0,81.0,81.0,30.0,13.0,8.0,5.0,12.0,21.0,6.0,13.0,7.0,27.0,1.0,2.0,41.0,47.0,8.0,9.0,15.0,16.0,3.0,4.0,0.0,0.0,True
1740524,2014-2015,19,19,Hansa Rostock,8294,Dynamo Dresden,8480,True,2014-11-29T13:00:00Z,1,3,44.0,56.0,13.0,12.0,1.0,4.0,8.0,5.0,1.0,4.0,0.0,4.0,280.0,362.0,181.0,245.0,65.0,68.0,16.0,18.0,4.0,1.0,22.0,24.0,9.0,8.0,30.0,25.0,4.0,0.0,82.0,80.0,36.0,33.0,19.0,20.0,4.0,3.0,0.0,0.0,True
1740528,2014-2015,19,19,MSV Duisburg,8293,Wehen Wiesbaden,8196,True,2014-11-29T13:00:00Z,3,2,37.0,63.0,10.0,14.0,6.0,3.0,1.0,6.0,1.0,1.0,0.0,1.0,335.0,569.0,239.0,481.0,71.0,85.0,12.0,21.0,3.0,5.0,13.0,9.0,14.0,3.0,29.0,21.0,2.0,3.0,38.0,54.0,8.0,25.0,12.0,12.0,2.0,5.0,0.0,0.0,True
1740527,2014-2015,19,19,Stuttgarter Kickers,8195,Holstein Kiel,8150,True,2014-11-29T13:00:00Z,0,0,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
1740526,2014-2015,19,19,Unterhaching,8486,RW Erfurt,8148,True,2014-11-29T13:00:00Z,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740525,2014-2015,19,19,Borussia Dortmund II,8395,Preussen Münster,8171,True,2014-11-30T13:00:00Z,1,1,47.0,53.0,9.0,18.0,4.0,7.0,1.0,6.0,2.0,3.0,0.0,1.0,357.0,389.0,259.0,279.0,73.0,72.0,12.0,44.0,4.0,9.0,10.0,24.0,7.0,14.0,34.0,19.0,4.0,2.0,49.0,62.0,14.0,24.0,8.0,16.0,2.0,1.0,1.0,0.0,True
1740533,2014-2015,20,20,Arminia Bielefeld,9912,Mainz 05 II,8397,True,2014-12-05T18:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740538,2014-2015,20,20,Borussia Dortmund II,8395,RW Erfurt,8148,True,2014-12-06T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740541,2014-2015,20,20,Chemnitzer FC,6596,Hallescher FC,7761,True,2014-12-06T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740534,2014-2015,20,20,Fortuna Köln,7786,Sonnenhof Großaspach,94941,True,2014-12-06T13:00:00Z,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740539,2014-2015,20,20,Hansa Rostock,8294,Preussen Münster,8171,True,2014-12-06T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740535,2014-2015,20,20,MSV Duisburg,8293,Jahn Regensburg,7789,True,2014-12-06T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740536,2014-2015,20,20,Stuttgarter Kickers,8195,Wehen Wiesbaden,8196,True,2014-12-06T13:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740537,2014-2015,20,20,Unterhaching,8486,Holstein Kiel,8150,True,2014-12-06T13:00:00Z,1,1,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
1740542,2014-2015,20,20,Energie Cottbus,8398,VfL Osnabrück,9775,True,2014-12-07T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740540,2014-2015,20,20,VfB Stuttgart II,8458,Dynamo Dresden,8480,True,2014-12-07T14:00:00Z,0,0,36.0,64.0,9.0,15.0,3.0,4.0,2.0,6.0,0.0,1.0,0.0,0.0,293.0,502.0,204.0,399.0,70.0,79.0,15.0,40.0,2.0,11.0,31.0,19.0,11.0,6.0,51.0,17.0,2.0,1.0,73.0,63.0,24.0,23.0,15.0,15.0,7.0,3.0,1.0,0.0,True
1740549,2014-2015,21,21,Mainz 05 II,8397,Fortuna Köln,7786,True,2014-12-12T18:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740552,2014-2015,21,21,Dynamo Dresden,8480,Energie Cottbus,8398,True,2014-12-13T13:00:00Z,1,0,60.0,40.0,29.0,11.0,10.0,3.0,11.0,5.0,7.0,3.0,6.0,2.0,462.0,322.0,380.0,229.0,82.0,71.0,41.0,14.0,11.0,2.0,18.0,23.0,9.0,10.0,12.0,44.0,1.0,9.0,57.0,59.0,20.0,16.0,16.0,8.0,2.0,1.0,0.0,0.0,True
1740550,2014-2015,21,21,Hallescher FC,7761,Arminia Bielefeld,9912,True,2014-12-13T13:00:00Z,0,3,36.0,64.0,16.0,16.0,9.0,3.0,4.0,10.0,1.0,2.0,1.0,2.0,267.0,476.0,190.0,408.0,71.0,86.0,21.0,22.0,7.0,5.0,15.0,5.0,3.0,9.0,19.0,22.0,3.0,9.0,49.0,33.0,12.0,11.0,14.0,17.0,2.0,6.0,0.0,0.0,True
1740545,2014-2015,21,21,Holstein Kiel,8150,Borussia Dortmund II,8395,True,2014-12-13T13:00:00Z,0,2,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
1740547,2014-2015,21,21,Jahn Regensburg,7789,Stuttgarter Kickers,8195,True,2014-12-13T13:00:00Z,0,2,53.0,47.0,17.0,21.0,9.0,6.0,5.0,8.0,2.0,2.0,0.0,0.0,352.0,314.0,276.0,222.0,78.0,71.0,28.0,38.0,11.0,7.0,12.0,21.0,10.0,7.0,27.0,28.0,3.0,5.0,46.0,56.0,18.0,15.0,14.0,16.0,5.0,5.0,0.0,0.0,True
1740551,2014-2015,21,21,VfL Osnabrück,9775,Chemnitzer FC,6596,True,2014-12-13T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740543,2014-2015,21,21,Preussen Münster,8171,VfB Stuttgart II,8458,True,2014-12-13T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740544,2014-2015,21,21,RW Erfurt,8148,Hansa Rostock,8294,True,2014-12-13T13:00:00Z,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740546,2014-2015,21,21,Wehen Wiesbaden,8196,Unterhaching,8486,True,2014-12-13T13:00:00Z,4,0,34.0,66.0,16.0,14.0,8.0,3.0,6.0,6.0,6.0,0.0,3.0,0.0,256.0,506.0,196.0,432.0,77.0,85.0,26.0,25.0,5.0,11.0,18.0,9.0,11.0,9.0,45.0,14.0,3.0,5.0,51.0,38.0,18.0,13.0,11.0,10.0,2.0,2.0,0.0,0.0,True
1740548,2014-2015,21,21,Sonnenhof Großaspach,94941,MSV Duisburg,8293,True,2014-12-13T13:05:00Z,1,1,49.0,51.0,15.0,6.0,5.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,422.0,450.0,323.0,344.0,77.0,76.0,24.0,11.0,6.0,0.0,18.0,19.0,10.0,11.0,11.0,22.0,1.0,5.0,52.0,48.0,16.0,15.0,7.0,14.0,3.0,4.0,0.0,0.0,True
1740561,2014-2015,22,22,Arminia Bielefeld,9912,Chemnitzer FC,6596,True,2014-12-20T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740562,2014-2015,22,22,Fortuna Köln,7786,Hallescher FC,7761,True,2014-12-20T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740558,2014-2015,22,22,Hansa Rostock,8294,Holstein Kiel,8150,True,2014-12-20T13:00:00Z,0,4,49.0,51.0,12.0,13.0,4.0,2.0,4.0,8.0,3.0,0.0,1.0,0.0,382.0,390.0,299.0,298.0,78.0,76.0,15.0,23.0,7.0,4.0,8.0,9.0,11.0,6.0,20.0,16.0,2.0,2.0,53.0,45.0,22.0,20.0,16.0,17.0,6.0,4.0,0.0,0.0,True
1740554,2014-2015,22,22,MSV Duisburg,8293,Mainz 05 II,8397,True,2014-12-20T13:00:00Z,1,1,49.0,51.0,15.0,6.0,5.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,422.0,450.0,323.0,344.0,77.0,76.0,24.0,11.0,6.0,0.0,18.0,19.0,10.0,11.0,11.0,22.0,1.0,5.0,52.0,48.0,16.0,15.0,7.0,14.0,3.0,4.0,0.0,0.0,True
1740555,2014-2015,22,22,Stuttgarter Kickers,8195,Sonnenhof Großaspach,94941,True,2014-12-20T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740556,2014-2015,22,22,Unterhaching,8486,Jahn Regensburg,7789,True,2014-12-20T13:00:00Z,3,2,57.0,43.0,11.0,17.0,3.0,7.0,4.0,7.0,0.0,2.0,0.0,1.0,421.0,322.0,296.0,216.0,70.0,67.0,26.0,22.0,9.0,3.0,6.0,14.0,8.0,6.0,9.0,33.0,5.0,3.0,41.0,49.0,16.0,25.0,9.0,15.0,2.0,4.0,0.0,0.0,True
1740559,2014-2015,22,22,VfB Stuttgart II,8458,RW Erfurt,8148,True,2014-12-20T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740553,2014-2015,22,22,Dynamo Dresden,8480,VfL Osnabrück,9775,True,2014-12-20T13:10:00Z,2,1,55.0,45.0,10.0,12.0,3.0,2.0,5.0,4.0,0.0,2.0,0.0,1.0,340.0,280.0,258.0,201.0,76.0,72.0,19.0,11.0,5.0,7.0,20.0,15.0,4.0,5.0,13.0,22.0,1.0,3.0,65.0,45.0,18.0,12.0,11.0,18.0,2.0,5.0,0.0,0.0,True
1740560,2014-2015,22,22,Energie Cottbus,8398,Preussen Münster,8171,True,2014-12-20T13:10:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740569,2014-2015,23,23,Chemnitzer FC,6596,Fortuna Köln,7786,True,2015-01-31T13:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740568,2014-2015,23,23,Hallescher FC,7761,MSV Duisburg,8293,True,2015-01-31T13:00:00Z,1,2,41.0,59.0,16.0,14.0,5.0,4.0,6.0,5.0,2.0,3.0,1.0,1.0,349.0,514.0,257.0,438.0,74.0,85.0,24.0,17.0,4.0,3.0,14.0,11.0,13.0,6.0,23.0,23.0,1.0,3.0,49.0,41.0,13.0,13.0,12.0,16.0,1.0,2.0,1.0,0.0,True
1740563,2014-2015,23,23,Holstein Kiel,8150,VfB Stuttgart II,8458,True,2015-01-31T13:00:00Z,1,1,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
1740565,2014-2015,23,23,Jahn Regensburg,7789,Borussia Dortmund II,8395,True,2015-01-31T13:00:00Z,3,0,51.0,49.0,15.0,17.0,6.0,5.0,6.0,7.0,1.0,0.0,0.0,0.0,397.0,362.0,293.0,250.0,74.0,69.0,19.0,22.0,7.0,5.0,17.0,19.0,5.0,3.0,31.0,9.0,5.0,5.0,59.0,61.0,24.0,13.0,14.0,15.0,5.0,2.0,0.0,0.0,True
1740572,2014-2015,23,23,RW Erfurt,8148,Energie Cottbus,8398,True,2015-01-31T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740564,2014-2015,23,23,Wehen Wiesbaden,8196,Hansa Rostock,8294,True,2015-01-31T13:00:00Z,1,2,55.0,45.0,22.0,7.0,9.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,467.0,394.0,382.0,305.0,82.0,77.0,40.0,16.0,9.0,4.0,18.0,15.0,14.0,7.0,21.0,31.0,3.0,6.0,50.0,49.0,16.0,10.0,17.0,11.0,2.0,4.0,0.0,0.0,True
1740567,2014-2015,23,23,Mainz 05 II,8397,Stuttgarter Kickers,8195,True,2015-02-01T13:05:00Z,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740571,2014-2015,23,23,Preussen Münster,8171,Dynamo Dresden,8480,True,2015-02-01T13:15:00Z,2,1,63.0,37.0,14.0,14.0,3.0,6.0,10.0,4.0,2.0,3.0,2.0,2.0,554.0,322.0,463.0,238.0,84.0,74.0,35.0,16.0,4.0,3.0,22.0,16.0,6.0,12.0,17.0,38.0,5.0,1.0,61.0,74.0,17.0,29.0,23.0,13.0,2.0,3.0,0.0,1.0,True
1740557,2014-2015,22,22,Borussia Dortmund II,8395,Wehen Wiesbaden,8196,True,2015-02-03T18:00:00Z,0,0,51.0,49.0,19.0,9.0,10.0,4.0,5.0,3.0,6.0,2.0,3.0,1.0,426.0,407.0,330.0,302.0,77.0,74.0,39.0,10.0,4.0,3.0,15.0,22.0,4.0,4.0,10.0,18.0,2.0,6.0,48.0,60.0,20.0,20.0,14.0,9.0,3.0,1.0,0.0,0.0,True
1740579,2014-2015,24,24,Dynamo Dresden,8480,RW Erfurt,8148,True,2015-02-07T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740578,2014-2015,24,24,Energie Cottbus,8398,Holstein Kiel,8150,True,2015-02-07T13:00:00Z,0,2,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
1740576,2014-2015,24,24,Hansa Rostock,8294,Jahn Regensburg,7789,True,2015-02-07T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740581,2014-2015,24,24,MSV Duisburg,8293,Chemnitzer FC,6596,True,2015-02-07T13:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740573,2014-2015,24,24,Preussen Münster,8171,VfL Osnabrück,9775,True,2015-02-07T13:15:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740580,2014-2015,24,24,Fortuna Köln,7786,Arminia Bielefeld,9912,True,2015-02-08T13:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740585,2014-2015,25,25,Mainz 05 II,8397,Borussia Dortmund II,8395,True,2015-02-13T18:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740589,2014-2015,25,25,VfL Osnabrück,9775,Fortuna Köln,7786,True,2015-02-13T18:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740587,2014-2015,25,25,Chemnitzer FC,6596,Stuttgarter Kickers,8195,True,2015-02-14T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740586,2014-2015,25,25,Hallescher FC,7761,Unterhaching,8486,True,2015-02-14T13:00:00Z,2,1,62.0,38.0,25.0,10.0,4.0,2.0,11.0,4.0,3.0,1.0,3.0,0.0,478.0,299.0,390.0,199.0,82.0,67.0,31.0,17.0,10.0,3.0,12.0,12.0,9.0,7.0,3.0,36.0,1.0,4.0,37.0,50.0,8.0,19.0,14.0,11.0,4.0,3.0,0.0,0.0,True
1740591,2014-2015,25,25,Holstein Kiel,8150,Dynamo Dresden,8480,True,2015-02-14T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740583,2014-2015,25,25,Jahn Regensburg,7789,VfB Stuttgart II,8458,True,2015-02-14T13:00:00Z,4,1,45.0,55.0,12.0,18.0,8.0,3.0,0.0,8.0,3.0,4.0,1.0,2.0,338.0,427.0,259.0,357.0,77.0,84.0,31.0,33.0,8.0,4.0,23.0,11.0,10.0,7.0,40.0,31.0,0.0,5.0,61.0,40.0,19.0,14.0,12.0,11.0,4.0,2.0,0.0,0.0,True
1740590,2014-2015,25,25,RW Erfurt,8148,Preussen Münster,8171,True,2015-02-14T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740584,2014-2015,25,25,Sonnenhof Großaspach,94941,Hansa Rostock,8294,True,2015-02-14T13:00:00Z,1,1,40.0,60.0,20.0,12.0,9.0,4.0,5.0,3.0,1.0,3.0,1.0,1.0,322.0,505.0,257.0,441.0,80.0,87.0,29.0,18.0,8.0,5.0,13.0,7.0,8.0,3.0,19.0,23.0,2.0,5.0,41.0,42.0,16.0,7.0,19.0,10.0,2.0,1.0,0.0,0.0,True
1740592,2014-2015,25,25,Wehen Wiesbaden,8196,Energie Cottbus,8398,True,2015-02-14T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740588,2014-2015,25,25,Arminia Bielefeld,9912,MSV Duisburg,8293,True,2015-02-15T13:00:00Z,4,2,62.0,38.0,20.0,9.0,8.0,2.0,9.0,4.0,4.0,0.0,2.0,0.0,582.0,357.0,493.0,272.0,85.0,76.0,25.0,9.0,7.0,4.0,14.0,13.0,5.0,5.0,18.0,19.0,2.0,6.0,55.0,44.0,18.0,14.0,9.0,17.0,2.0,5.0,0.0,0.0,True
1740570,2014-2015,23,23,VfL Osnabrück,9775,Arminia Bielefeld,9912,True,2015-02-18T18:00:00Z,0,4,60.0,40.0,9.0,13.0,1.0,5.0,5.0,4.0,0.0,2.0,0.0,2.0,407.0,263.0,315.0,178.0,77.0,68.0,10.0,30.0,4.0,8.0,21.0,26.0,5.0,9.0,24.0,38.0,3.0,1.0,63.0,58.0,13.0,14.0,15.0,15.0,3.0,1.0,1.0,0.0,True
1740602,2014-2015,26,26,Borussia Dortmund II,8395,Hallescher FC,7761,True,2015-02-20T18:00:00Z,1,1,55.0,45.0,18.0,17.0,3.0,1.0,7.0,11.0,2.0,2.0,1.0,2.0,458.0,382.0,389.0,319.0,85.0,84.0,23.0,32.0,6.0,5.0,20.0,14.0,11.0,8.0,12.0,22.0,0.0,2.0,41.0,38.0,7.0,10.0,9.0,10.0,2.0,0.0,0.0,0.0,True
1740601,2014-2015,26,26,Unterhaching,8486,Chemnitzer FC,6596,True,2015-02-20T18:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740597,2014-2015,26,26,Dynamo Dresden,8480,Wehen Wiesbaden,8196,True,2015-02-21T13:00:00Z,0,1,50.0,50.0,7.0,11.0,2.0,4.0,2.0,4.0,2.0,2.0,1.0,2.0,414.0,412.0,314.0,339.0,76.0,82.0,23.0,17.0,8.0,6.0,12.0,15.0,8.0,9.0,29.0,29.0,4.0,1.0,64.0,40.0,21.0,13.0,10.0,21.0,0.0,4.0,0.0,0.0,True
1740596,2014-2015,26,26,Energie Cottbus,8398,Jahn Regensburg,7789,True,2015-02-21T13:00:00Z,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740594,2014-2015,26,26,Hansa Rostock,8294,Mainz 05 II,8397,True,2015-02-21T13:00:00Z,2,1,40.0,60.0,20.0,12.0,9.0,4.0,5.0,3.0,1.0,3.0,1.0,1.0,322.0,505.0,257.0,441.0,80.0,87.0,29.0,18.0,8.0,5.0,13.0,7.0,8.0,3.0,19.0,23.0,2.0,5.0,41.0,42.0,16.0,7.0,19.0,10.0,2.0,1.0,0.0,0.0,True
1740599,2014-2015,26,26,MSV Duisburg,8293,Fortuna Köln,7786,True,2015-02-21T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740598,2014-2015,26,26,Preussen Münster,8171,Holstein Kiel,8150,True,2015-02-21T13:00:00Z,1,3,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
1740600,2014-2015,26,26,Stuttgarter Kickers,8195,Arminia Bielefeld,9912,True,2015-02-21T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740595,2014-2015,26,26,VfB Stuttgart II,8458,Sonnenhof Großaspach,94941,True,2015-02-21T13:00:00Z,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740593,2014-2015,26,26,RW Erfurt,8148,VfL Osnabrück,9775,True,2015-02-21T13:05:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740566,2014-2015,23,23,Sonnenhof Großaspach,94941,Unterhaching,8486,True,2015-02-24T18:00:00Z,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740609,2014-2015,27,27,Holstein Kiel,8150,RW Erfurt,8148,True,2015-02-27T18:00:00Z,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740606,2014-2015,27,27,Arminia Bielefeld,9912,Unterhaching,8486,True,2015-02-28T13:00:00Z,4,0,32.0,68.0,6.0,17.0,3.0,8.0,3.0,4.0,1.0,3.0,0.0,2.0,274.0,582.0,195.0,503.0,71.0,86.0,7.0,38.0,1.0,4.0,15.0,3.0,10.0,6.0,33.0,21.0,6.0,2.0,51.0,36.0,16.0,13.0,12.0,12.0,2.0,1.0,0.0,0.0,True
1740605,2014-2015,27,27,Chemnitzer FC,6596,Borussia Dortmund II,8395,True,2015-02-28T13:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740607,2014-2015,27,27,Fortuna Köln,7786,Stuttgarter Kickers,8195,True,2015-02-28T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
