fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
860912,2010-2011,19,19,Dynamo Dresden,8480,Kickers Offenbach,8407,True,2010-12-04T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860903,2010-2011,19,19,Wehen Wiesbaden,8196,Werder Bremen II,8162,True,2010-12-04T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860914,2010-2011,19,19,FC Heidenheim,94937,Eintracht Braunschweig,9776,True,2010-12-05T13:00:00Z,1,4,35.0,65.0,9.0,17.0,4.0,6.0,4.0,9.0,1.0,3.0,0.0,3.0,308.0,588.0,210.0,476.0,68.0,81.0,11.0,29.0,3.0,6.0,22.0,19.0,15.0,12.0,19.0,24.0,6.0,2.0,60.0,55.0,16.0,23.0,7.0,12.0,0.0,1.0,0.0,0.0,True
860908,2010-2011,19,19,Sandhausen,8086,Babelsberg,7775,True,2010-12-07T17:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860911,2010-2011,19,19,Saarbrücken,8271,Burghausen,8408,True,2010-12-08T18:00:00Z,2,1,45.0,55.0,7.0,7.0,4.0,4.0,,,,,,,,,,,,,,,0.0,9.0,,,,,,,,,,,,,11.0,10.0,,,,,True
860931,2010-2011,20,20,Carl Zeiss Jena,8320,Dynamo Dresden,8480,True,2010-12-11T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860930,2010-2011,20,20,Eintracht Braunschweig,9776,Saarbrücken,8271,True,2010-12-11T13:00:00Z,1,0,45.0,55.0,27.0,17.0,7.0,7.0,10.0,6.0,6.0,5.0,5.0,3.0,493.0,634.0,386.0,492.0,78.0,78.0,33.0,27.0,6.0,6.0,15.0,17.0,14.0,4.0,44.0,41.0,5.0,5.0,78.0,59.0,26.0,26.0,13.0,22.0,1.0,3.0,0.0,1.0,True
860921,2010-2011,20,20,TuS Koblenz,8318,Aalen,8233,True,2010-12-11T13:00:00Z,1,0,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
860953,2010-2011,21,21,FC Heidenheim,94937,Carl Zeiss Jena,8320,True,2010-12-18T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860917,2010-2011,19,19,Carl Zeiss Jena,8320,VfB Stuttgart II,8458,True,2011-01-22T12:30:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860939,2010-2011,21,21,Dynamo Dresden,8480,Eintracht Braunschweig,9776,True,2011-01-22T12:30:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860934,2010-2011,20,20,Hansa Rostock,8294,RW Erfurt,8148,True,2011-01-22T12:30:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860924,2010-2011,20,20,Babelsberg,7775,Wehen Wiesbaden,8196,True,2011-01-22T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860925,2010-2011,20,20,Burghausen,8408,Bayern München II,8264,True,2011-01-22T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860928,2010-2011,20,20,Kickers Offenbach,8407,Sandhausen,8086,True,2011-01-22T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860949,2010-2011,21,21,RW Ahlen,8147,TuS Koblenz,8318,True,2011-01-22T13:00:00Z,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860923,2010-2011,20,20,Unterhaching,8486,Jahn Regensburg,7789,True,2011-01-22T13:20:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860940,2010-2011,21,21,Sandhausen,8086,Burghausen,8408,True,2011-01-25T18:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860859,2010-2011,18,18,VfB Stuttgart II,8458,Aalen,8233,True,2011-01-25T18:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860922,2010-2011,20,20,Werder Bremen II,8162,RW Ahlen,8147,True,2011-01-25T18:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860959,2010-2011,22,22,Sandhausen,8086,Eintracht Braunschweig,9776,True,2011-01-28T18:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860968,2010-2011,22,22,Aalen,8233,Werder Bremen II,8162,True,2011-01-29T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860957,2010-2011,22,22,Hansa Rostock,8294,VfB Stuttgart II,8458,True,2011-01-29T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860967,2010-2011,22,22,RW Ahlen,8147,Unterhaching,8486,True,2011-01-29T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860970,2010-2011,22,22,RW Erfurt,8148,TuS Koblenz,8318,True,2011-01-29T13:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860979,2010-2011,22,22,Saarbrücken,8271,Carl Zeiss Jena,8320,True,2011-01-29T13:00:00Z,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860963,2010-2011,22,22,Wehen Wiesbaden,8196,Burghausen,8408,True,2011-01-29T13:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860902,2010-2011,19,19,Jahn Regensburg,7789,TuS Koblenz,8318,True,2011-02-02T18:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860945,2010-2011,21,21,Wehen Wiesbaden,8196,Unterhaching,8486,True,2011-02-02T18:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860995,2010-2011,23,23,FC Heidenheim,94937,Saarbrücken,8271,True,2011-02-04T18:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860985,2010-2011,23,23,Babelsberg,7775,RW Ahlen,8147,True,2011-02-05T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860994,2010-2011,23,23,Carl Zeiss Jena,8320,Sandhausen,8086,True,2011-02-05T13:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860991,2010-2011,23,23,Eintracht Braunschweig,9776,Bayern München II,8264,True,2011-02-05T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860989,2010-2011,23,23,Kickers Offenbach,8407,Wehen Wiesbaden,8196,True,2011-02-05T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860982,2010-2011,23,23,Unterhaching,8486,Aalen,8233,True,2011-02-05T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860998,2010-2011,23,23,VfB Stuttgart II,8458,Dynamo Dresden,8480,True,2011-02-05T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861004,2010-2011,23,23,Werder Bremen II,8162,RW Erfurt,8148,True,2011-02-05T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860987,2010-2011,23,23,Burghausen,8408,Jahn Regensburg,7789,True,2011-02-06T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861002,2010-2011,23,23,TuS Koblenz,8318,Hansa Rostock,8294,True,2011-02-06T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860899,2010-2011,19,19,RW Ahlen,8147,Hansa Rostock,8294,True,2011-02-09T18:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861032,2010-2011,24,24,Bayern München II,8264,Carl Zeiss Jena,8320,True,2011-02-11T17:30:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861020,2010-2011,24,24,RW Erfurt,8148,Unterhaching,8486,True,2011-02-11T17:40:00Z,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861026,2010-2011,24,24,Saarbrücken,8271,Dynamo Dresden,8480,True,2011-02-11T17:45:00Z,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861011,2010-2011,24,24,Wehen Wiesbaden,8196,Eintracht Braunschweig,9776,True,2011-02-11T18:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861017,2010-2011,24,24,Aalen,8233,Babelsberg,7775,True,2011-02-12T13:00:00Z,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861023,2010-2011,24,24,Hansa Rostock,8294,Werder Bremen II,8162,True,2011-02-12T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861012,2010-2011,24,24,Jahn Regensburg,7789,Kickers Offenbach,8407,True,2011-02-12T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861014,2010-2011,24,24,RW Ahlen,8147,Burghausen,8408,True,2011-02-12T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861029,2010-2011,24,24,Sandhausen,8086,FC Heidenheim,94937,True,2011-02-12T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861010,2010-2011,24,24,TuS Koblenz,8318,VfB Stuttgart II,8458,True,2011-02-12T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860906,2010-2011,19,19,Bayern München II,8264,Unterhaching,8486,True,2011-02-15T18:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860937,2010-2011,21,21,Saarbrücken,8271,Kickers Offenbach,8407,True,2011-02-15T18:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860955,2010-2011,21,21,RW Erfurt,8148,VfB Stuttgart II,8458,True,2011-02-16T17:30:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860951,2010-2011,21,21,Aalen,8233,Hansa Rostock,8294,True,2011-02-16T18:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860947,2010-2011,21,21,Jahn Regensburg,7789,Werder Bremen II,8162,True,2011-02-16T18:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861056,2010-2011,25,25,Babelsberg,7775,RW Erfurt,8148,True,2011-02-19T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861035,2010-2011,25,25,Burghausen,8408,Aalen,8233,True,2011-02-19T13:00:00Z,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861042,2010-2011,25,25,Carl Zeiss Jena,8320,Wehen Wiesbaden,8196,True,2011-02-19T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861040,2010-2011,25,25,Eintracht Braunschweig,9776,Jahn Regensburg,7789,True,2011-02-19T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861044,2010-2011,25,25,FC Heidenheim,94937,Bayern München II,8264,True,2011-02-19T13:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861037,2010-2011,25,25,Kickers Offenbach,8407,RW Ahlen,8147,True,2011-02-19T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861053,2010-2011,25,25,Unterhaching,8486,Hansa Rostock,8294,True,2011-02-19T13:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861047,2010-2011,25,25,VfB Stuttgart II,8458,Saarbrücken,8271,True,2011-02-19T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861050,2010-2011,25,25,Werder Bremen II,8162,TuS Koblenz,8318,True,2011-02-19T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861046,2010-2011,25,25,Dynamo Dresden,8480,Sandhausen,8086,True,2011-02-20T13:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860933,2010-2011,20,20,VfB Stuttgart II,8458,FC Heidenheim,94937,True,2011-02-22T18:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861070,2010-2011,26,26,Sandhausen,8086,Saarbrücken,8271,True,2011-02-25T18:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861063,2010-2011,26,26,Aalen,8233,Kickers Offenbach,8407,True,2011-02-26T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861067,2010-2011,26,26,Hansa Rostock,8294,Babelsberg,7775,True,2011-02-26T13:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861062,2010-2011,26,26,RW Ahlen,8147,Eintracht Braunschweig,9776,True,2011-02-26T13:00:00Z,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861066,2010-2011,26,26,RW Erfurt,8148,Burghausen,8408,True,2011-02-26T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861069,2010-2011,26,26,TuS Koblenz,8318,Unterhaching,8486,True,2011-02-26T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861072,2010-2011,26,26,Wehen Wiesbaden,8196,FC Heidenheim,94937,True,2011-02-26T13:00:00Z,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861060,2010-2011,26,26,Werder Bremen II,8162,VfB Stuttgart II,8458,True,2011-02-26T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861071,2010-2011,26,26,Bayern München II,8264,Dynamo Dresden,8480,True,2011-02-27T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861102,2010-2011,27,27,Kickers Offenbach,8407,RW Erfurt,8148,True,2011-03-04T18:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861095,2010-2011,27,27,VfB Stuttgart II,8458,Sandhausen,8086,True,2011-03-04T18:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861098,2010-2011,27,27,Babelsberg,7775,TuS Koblenz,8318,True,2011-03-05T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861083,2010-2011,27,27,Carl Zeiss Jena,8320,RW Ahlen,8147,True,2011-03-05T13:00:00Z,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861089,2010-2011,27,27,Dynamo Dresden,8480,Wehen Wiesbaden,8196,True,2011-03-05T13:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861080,2010-2011,27,27,Eintracht Braunschweig,9776,Aalen,8233,True,2011-03-05T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861086,2010-2011,27,27,FC Heidenheim,94937,Jahn Regensburg,7789,True,2011-03-05T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861091,2010-2011,27,27,Saarbrücken,8271,Bayern München II,8264,True,2011-03-05T13:00:00Z,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861097,2010-2011,27,27,Unterhaching,8486,Werder Bremen II,8162,True,2011-03-05T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861099,2010-2011,27,27,Burghausen,8408,Hansa Rostock,8294,True,2011-03-05T13:15:00Z,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860961,2010-2011,22,22,Bayern München II,8264,Kickers Offenbach,8407,True,2011-03-08T17:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860801,2010-2011,16,16,RW Ahlen,8147,VfB Stuttgart II,8458,True,2011-03-08T17:30:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861123,2010-2011,28,28,Bayern München II,8264,Sandhausen,8086,True,2011-03-11T18:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861121,2010-2011,28,28,Werder Bremen II,8162,Babelsberg,7775,True,2011-03-11T18:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861130,2010-2011,28,28,Aalen,8233,Carl Zeiss Jena,8320,True,2011-03-12T13:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861115,2010-2011,28,28,Hansa Rostock,8294,Kickers Offenbach,8407,True,2011-03-12T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861126,2010-2011,28,28,Jahn Regensburg,7789,Dynamo Dresden,8480,True,2011-03-12T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861128,2010-2011,28,28,RW Ahlen,8147,FC Heidenheim,94937,True,2011-03-12T13:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861111,2010-2011,28,28,RW Erfurt,8148,Eintracht Braunschweig,9776,True,2011-03-12T13:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861118,2010-2011,28,28,TuS Koblenz,8318,Burghausen,8408,True,2011-03-12T13:00:00Z,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861109,2010-2011,28,28,Unterhaching,8486,VfB Stuttgart II,8458,True,2011-03-12T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861124,2010-2011,28,28,Wehen Wiesbaden,8196,Saarbrücken,8271,True,2011-03-12T13:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860964,2010-2011,22,22,Jahn Regensburg,7789,Babelsberg,7775,True,2011-03-15T18:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861143,2010-2011,29,29,Babelsberg,7775,Unterhaching,8486,True,2011-03-19T13:00:00Z,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861144,2010-2011,29,29,Burghausen,8408,Werder Bremen II,8162,True,2011-03-19T13:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861135,2010-2011,29,29,Dynamo Dresden,8480,RW Ahlen,8147,True,2011-03-19T13:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861133,2010-2011,29,29,FC Heidenheim,94937,Aalen,8233,True,2011-03-19T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861145,2010-2011,29,29,Kickers Offenbach,8407,TuS Koblenz,8318,True,2011-03-19T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861137,2010-2011,29,29,Saarbrücken,8271,Jahn Regensburg,7789,True,2011-03-19T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861139,2010-2011,29,29,Sandhausen,8086,Wehen Wiesbaden,8196,True,2011-03-19T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861140,2010-2011,29,29,VfB Stuttgart II,8458,Bayern München II,8264,True,2011-03-19T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861147,2010-2011,29,29,Carl Zeiss Jena,8320,RW Erfurt,8148,True,2011-03-19T13:10:00Z,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861146,2010-2011,29,29,Eintracht Braunschweig,9776,Hansa Rostock,8294,True,2011-03-20T12:15:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860943,2010-2011,21,21,Bayern München II,8264,Babelsberg,7775,True,2011-03-26T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860974,2010-2011,22,22,Dynamo Dresden,8480,FC Heidenheim,94937,True,2011-03-26T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861074,2010-2011,26,26,Jahn Regensburg,7789,Carl Zeiss Jena,8320,True,2011-03-26T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861150,2010-2011,30,30,Werder Bremen II,8162,Kickers Offenbach,8407,True,2011-04-01T17:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861155,2010-2011,30,30,Aalen,8233,Dynamo Dresden,8480,True,2011-04-02T12:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861148,2010-2011,30,30,Babelsberg,7775,VfB Stuttgart II,8458,True,2011-04-02T12:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861157,2010-2011,30,30,Hansa Rostock,8294,Carl Zeiss Jena,8320,True,2011-04-02T12:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861153,2010-2011,30,30,Jahn Regensburg,7789,Sandhausen,8086,True,2011-04-02T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861154,2010-2011,30,30,RW Ahlen,8147,Saarbrücken,8271,True,2011-04-02T12:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861156,2010-2011,30,30,RW Erfurt,8148,FC Heidenheim,94937,True,2011-04-02T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861149,2010-2011,30,30,TuS Koblenz,8318,Eintracht Braunschweig,9776,True,2011-04-02T12:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861151,2010-2011,30,30,Unterhaching,8486,Burghausen,8408,True,2011-04-02T12:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861152,2010-2011,30,30,Wehen Wiesbaden,8196,Bayern München II,8264,True,2011-04-02T12:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861165,2010-2011,31,31,Carl Zeiss Jena,8320,TuS Koblenz,8318,True,2011-04-05T16:30:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861160,2010-2011,31,31,Bayern München II,8264,Jahn Regensburg,7789,True,2011-04-05T17:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861162,2010-2011,31,31,Burghausen,8408,Babelsberg,7775,True,2011-04-05T17:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861158,2010-2011,31,31,Saarbrücken,8271,Aalen,8233,True,2011-04-05T17:00:00Z,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861161,2010-2011,31,31,VfB Stuttgart II,8458,Wehen Wiesbaden,8196,True,2011-04-05T17:00:00Z,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861164,2010-2011,31,31,Eintracht Braunschweig,9776,Werder Bremen II,8162,True,2011-04-06T17:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861166,2010-2011,31,31,FC Heidenheim,94937,Hansa Rostock,8294,True,2011-04-06T17:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861163,2010-2011,31,31,Kickers Offenbach,8407,Unterhaching,8486,True,2011-04-06T17:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861159,2010-2011,31,31,Sandhausen,8086,RW Ahlen,8147,True,2011-04-06T17:00:00Z,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861167,2010-2011,31,31,Dynamo Dresden,8480,RW Erfurt,8148,True,2011-04-06T18:15:00Z,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861173,2010-2011,32,32,Aalen,8233,Sandhausen,8086,True,2011-04-09T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861170,2010-2011,32,32,Babelsberg,7775,Kickers Offenbach,8407,True,2011-04-09T12:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
