fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
2013394,2015-2016,19,19,Hallescher FC,7761,Hansa Rostock,8294,True,2015-12-05T13:05:00Z,2,0,46.0,54.0,14.0,9.0,3.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,355.0,419.0,248.0,303.0,70.0,72.0,23.0,15.0,13.0,4.0,16.0,16.0,16.0,7.0,20.0,30.0,2.0,2.0,59.0,68.0,31.0,34.0,14.0,9.0,1.0,1.0,0.0,0.0,True
2013400,2015-2016,19,19,Preussen Münster,8171,Erzgebirge Aue,8319,True,2015-12-05T13:05:00Z,0,1,49.0,51.0,13.0,12.0,5.0,5.0,3.0,4.0,2.0,2.0,0.0,0.0,361.0,385.0,258.0,279.0,71.0,72.0,21.0,26.0,6.0,4.0,20.0,17.0,4.0,2.0,23.0,21.0,2.0,3.0,53.0,50.0,18.0,24.0,7.0,12.0,1.0,1.0,0.0,0.0,True
2013402,2015-2016,20,20,VfB Stuttgart II,8458,Dynamo Dresden,8480,True,2015-12-11T18:00:00Z,1,1,36.0,64.0,9.0,15.0,3.0,4.0,2.0,6.0,0.0,1.0,0.0,0.0,293.0,502.0,204.0,399.0,70.0,79.0,15.0,40.0,2.0,11.0,31.0,19.0,11.0,6.0,51.0,17.0,2.0,1.0,73.0,63.0,24.0,23.0,15.0,15.0,7.0,3.0,1.0,0.0,True
2013408,2015-2016,20,20,Chemnitzer FC,6596,Aalen,8233,True,2015-12-12T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013409,2015-2016,20,20,Fortuna Köln,7786,Stuttgarter Kickers,8195,True,2015-12-12T13:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013410,2015-2016,20,20,Sonnenhof Großaspach,94941,Preussen Münster,8171,True,2015-12-12T13:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013403,2015-2016,20,20,Würzburger Kickers,145486,Wehen Wiesbaden,8196,True,2015-12-12T13:00:00Z,0,0,54.0,46.0,14.0,6.0,2.0,4.0,9.0,1.0,0.0,3.0,0.0,3.0,429.0,359.0,321.0,220.0,75.0,61.0,14.0,22.0,8.0,5.0,13.0,7.0,7.0,8.0,21.0,24.0,3.0,2.0,52.0,41.0,24.0,17.0,13.0,10.0,1.0,2.0,0.0,0.0,True
2013401,2015-2016,20,20,VfL Osnabrück,9775,Erzgebirge Aue,8319,True,2015-12-12T13:05:00Z,0,0,43.0,57.0,13.0,16.0,3.0,6.0,6.0,6.0,2.0,2.0,0.0,1.0,332.0,444.0,250.0,373.0,75.0,84.0,19.0,25.0,5.0,5.0,18.0,11.0,9.0,5.0,32.0,17.0,4.0,0.0,54.0,35.0,21.0,16.0,9.0,12.0,0.0,1.0,0.0,1.0,True
2013405,2015-2016,20,20,Mainz 05 II,8397,Holstein Kiel,8150,True,2015-12-12T13:10:00Z,0,0,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
2013407,2015-2016,20,20,Werder Bremen II,8162,Hansa Rostock,8294,True,2015-12-13T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013406,2015-2016,20,20,Hallescher FC,7761,Energie Cottbus,8398,True,2015-12-13T13:05:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013404,2015-2016,20,20,RW Erfurt,8148,Magdeburg,8188,True,2015-12-14T17:30:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013417,2015-2016,21,21,Dynamo Dresden,8480,Würzburger Kickers,145486,True,2015-12-17T19:35:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013414,2015-2016,21,21,Holstein Kiel,8150,Hallescher FC,7761,True,2015-12-18T18:00:00Z,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013420,2015-2016,21,21,Stuttgarter Kickers,8195,VfL Osnabrück,9775,True,2015-12-18T18:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013416,2015-2016,21,21,Wehen Wiesbaden,8196,RW Erfurt,8148,True,2015-12-18T19:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013411,2015-2016,21,21,Aalen,8233,Fortuna Köln,7786,True,2015-12-19T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013413,2015-2016,21,21,Energie Cottbus,8398,Werder Bremen II,8162,True,2015-12-19T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013412,2015-2016,21,21,Hansa Rostock,8294,Chemnitzer FC,6596,True,2015-12-19T13:00:00Z,1,0,60.0,40.0,4.0,2.0,4.0,2.0,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,,,,,True
2013415,2015-2016,21,21,Magdeburg,8188,Mainz 05 II,8397,True,2015-12-19T13:00:00Z,3,1,36.0,64.0,24.0,16.0,9.0,6.0,8.0,7.0,5.0,3.0,4.0,3.0,277.0,503.0,200.0,435.0,72.0,86.0,34.0,30.0,8.0,7.0,13.0,19.0,8.0,9.0,22.0,32.0,6.0,5.0,36.0,47.0,16.0,12.0,10.0,5.0,2.0,4.0,0.0,0.0,True
2013418,2015-2016,21,21,Preussen Münster,8171,VfB Stuttgart II,8458,True,2015-12-19T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013419,2015-2016,21,21,Erzgebirge Aue,8319,Sonnenhof Großaspach,94941,True,2015-12-19T13:05:00Z,2,0,53.0,47.0,17.0,21.0,9.0,6.0,5.0,8.0,2.0,2.0,0.0,0.0,352.0,314.0,276.0,222.0,78.0,71.0,28.0,38.0,11.0,7.0,12.0,21.0,10.0,7.0,27.0,28.0,3.0,5.0,46.0,56.0,18.0,15.0,14.0,16.0,5.0,5.0,0.0,0.0,True
2013421,2015-2016,22,22,Stuttgarter Kickers,8195,Erzgebirge Aue,8319,True,2016-01-22T18:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013427,2015-2016,22,22,Fortuna Köln,7786,Hansa Rostock,8294,True,2016-01-22T18:05:00Z,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013423,2015-2016,22,22,Mainz 05 II,8397,Wehen Wiesbaden,8196,True,2016-01-23T13:00:00Z,0,0,50.0,50.0,16.0,9.0,1.0,6.0,8.0,3.0,0.0,3.0,0.0,1.0,368.0,373.0,252.0,257.0,68.0,69.0,20.0,10.0,8.0,2.0,10.0,22.0,7.0,9.0,25.0,29.0,4.0,1.0,47.0,62.0,19.0,18.0,21.0,12.0,1.0,2.0,0.0,0.0,True
2013428,2015-2016,22,22,VfL Osnabrück,9775,Aalen,8233,True,2016-01-23T13:00:00Z,2,1,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
2013422,2015-2016,22,22,RW Erfurt,8148,Dynamo Dresden,8480,True,2016-01-23T13:05:00Z,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013429,2015-2016,22,22,VfB Stuttgart II,8458,Sonnenhof Großaspach,94941,True,2016-01-24T13:00:00Z,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013425,2015-2016,22,22,Werder Bremen II,8162,Holstein Kiel,8150,True,2016-01-24T13:00:00Z,2,1,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
2013424,2015-2016,22,22,Hallescher FC,7761,Magdeburg,8188,True,2016-01-24T13:05:00Z,1,2,70.0,30.0,19.0,13.0,7.0,4.0,6.0,4.0,4.0,0.0,3.0,0.0,599.0,256.0,515.0,171.0,86.0,67.0,44.0,10.0,7.0,6.0,14.0,20.0,9.0,13.0,8.0,16.0,3.0,5.0,56.0,58.0,13.0,23.0,8.0,14.0,3.0,5.0,0.0,0.0,True
2013439,2015-2016,23,23,Aalen,8233,Stuttgarter Kickers,8195,True,2016-01-30T13:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013438,2015-2016,23,23,Erzgebirge Aue,8319,VfB Stuttgart II,8458,True,2016-01-30T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013432,2015-2016,23,23,Holstein Kiel,8150,Chemnitzer FC,6596,True,2016-01-30T13:00:00Z,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013436,2015-2016,23,23,Preussen Münster,8171,RW Erfurt,8148,True,2016-01-30T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013437,2015-2016,23,23,Sonnenhof Großaspach,94941,Würzburger Kickers,145486,True,2016-01-30T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013435,2015-2016,23,23,Dynamo Dresden,8480,Mainz 05 II,8397,True,2016-01-30T13:05:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013440,2015-2016,23,23,Hansa Rostock,8294,VfL Osnabrück,9775,True,2016-01-30T13:05:00Z,0,0,46.0,54.0,13.0,6.0,4.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0,397.0,464.0,306.0,364.0,77.0,78.0,22.0,9.0,6.0,3.0,15.0,17.0,7.0,10.0,20.0,28.0,1.0,4.0,52.0,45.0,8.0,9.0,15.0,16.0,4.0,5.0,0.0,0.0,True
2013433,2015-2016,23,23,Magdeburg,8188,Werder Bremen II,8162,True,2016-01-30T13:05:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013434,2015-2016,23,23,Wehen Wiesbaden,8196,Hallescher FC,7761,True,2016-01-31T13:00:00Z,1,0,47.0,53.0,17.0,11.0,5.0,2.0,9.0,6.0,2.0,0.0,1.0,0.0,387.0,439.0,284.0,349.0,73.0,79.0,,,7.0,7.0,15.0,11.0,3.0,5.0,19.0,13.0,2.0,4.0,57.0,44.0,29.0,8.0,17.0,10.0,2.0,3.0,0.0,0.0,True
2013431,2015-2016,23,23,Energie Cottbus,8398,Fortuna Köln,7786,True,2016-01-31T13:05:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013444,2015-2016,24,24,Chemnitzer FC,6596,Magdeburg,8188,True,2016-02-05T16:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013441,2015-2016,24,24,Aalen,8233,Erzgebirge Aue,8319,True,2016-02-05T18:00:00Z,0,2,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
2013446,2015-2016,24,24,VfL Osnabrück,9775,Energie Cottbus,8398,True,2016-02-05T18:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013450,2015-2016,24,24,Mainz 05 II,8397,Preussen Münster,8171,True,2016-02-06T13:00:00Z,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013449,2015-2016,24,24,RW Erfurt,8148,Sonnenhof Großaspach,94941,True,2016-02-06T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013447,2015-2016,24,24,Stuttgarter Kickers,8195,Hansa Rostock,8294,True,2016-02-06T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013443,2015-2016,24,24,Werder Bremen II,8162,Wehen Wiesbaden,8196,True,2016-02-06T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013448,2015-2016,24,24,Würzburger Kickers,145486,VfB Stuttgart II,8458,True,2016-02-06T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013445,2015-2016,24,24,Fortuna Köln,7786,Holstein Kiel,8150,True,2016-02-07T13:00:00Z,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013442,2015-2016,24,24,Hallescher FC,7761,Dynamo Dresden,8480,True,2016-02-07T13:05:00Z,0,0,44.0,56.0,14.0,10.0,9.0,2.0,3.0,4.0,3.0,0.0,2.0,0.0,278.0,354.0,173.0,265.0,62.0,75.0,25.0,19.0,4.0,5.0,18.0,14.0,4.0,6.0,37.0,35.0,2.0,8.0,72.0,60.0,19.0,25.0,12.0,24.0,4.0,2.0,0.0,1.0,True
2013456,2015-2016,25,25,VfB Stuttgart II,8458,RW Erfurt,8148,True,2016-02-12T18:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013459,2015-2016,25,25,Energie Cottbus,8398,Stuttgarter Kickers,8195,True,2016-02-13T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013458,2015-2016,25,25,Hansa Rostock,8294,Aalen,8233,True,2016-02-13T13:00:00Z,3,0,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
2013460,2015-2016,25,25,Holstein Kiel,8150,VfL Osnabrück,9775,True,2016-02-13T13:00:00Z,0,1,58.0,42.0,14.0,8.0,8.0,2.0,4.0,2.0,4.0,0.0,2.0,0.0,478.0,319.0,391.0,240.0,82.0,75.0,23.0,22.0,4.0,5.0,19.0,10.0,9.0,4.0,34.0,22.0,2.0,4.0,52.0,51.0,14.0,24.0,15.0,13.0,2.0,4.0,0.0,0.0,True
2013455,2015-2016,25,25,Sonnenhof Großaspach,94941,Mainz 05 II,8397,True,2016-02-13T13:00:00Z,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013452,2015-2016,25,25,Wehen Wiesbaden,8196,Chemnitzer FC,6596,True,2016-02-13T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013451,2015-2016,25,25,Magdeburg,8188,Fortuna Köln,7786,True,2016-02-13T13:05:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013454,2015-2016,25,25,Preussen Münster,8171,Hallescher FC,7761,True,2016-02-13T13:05:00Z,0,1,58.0,42.0,7.0,7.0,1.0,1.0,4.0,3.0,0.0,1.0,0.0,1.0,406.0,288.0,298.0,179.0,73.0,62.0,25.0,17.0,8.0,7.0,12.0,13.0,7.0,4.0,16.0,34.0,1.0,0.0,48.0,48.0,18.0,17.0,17.0,14.0,5.0,2.0,0.0,0.0,True
2013457,2015-2016,25,25,Erzgebirge Aue,8319,Würzburger Kickers,145486,True,2016-02-14T13:00:00Z,0,0,62.0,38.0,16.0,12.0,4.0,6.0,6.0,3.0,4.0,4.0,3.0,4.0,514.0,307.0,427.0,210.0,83.0,68.0,29.0,18.0,6.0,3.0,9.0,4.0,9.0,12.0,17.0,22.0,5.0,2.0,51.0,40.0,22.0,19.0,8.0,15.0,2.0,4.0,0.0,0.0,True
2013453,2015-2016,25,25,Dynamo Dresden,8480,Werder Bremen II,8162,True,2016-02-14T13:05:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013430,2015-2016,22,22,Würzburger Kickers,145486,Preussen Münster,8171,True,2016-02-17T18:05:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013465,2015-2016,26,26,Stuttgarter Kickers,8195,Holstein Kiel,8150,True,2016-02-19T18:00:00Z,0,0,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
2013466,2015-2016,26,26,Aalen,8233,Energie Cottbus,8398,True,2016-02-20T13:00:00Z,3,0,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
2013469,2015-2016,26,26,Hallescher FC,7761,Sonnenhof Großaspach,94941,True,2016-02-20T13:00:00Z,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013468,2015-2016,26,26,Mainz 05 II,8397,VfB Stuttgart II,8458,True,2016-02-20T13:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013470,2015-2016,26,26,Werder Bremen II,8162,Preussen Münster,8171,True,2016-02-20T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013463,2015-2016,26,26,Fortuna Köln,7786,Wehen Wiesbaden,8196,True,2016-02-20T13:05:00Z,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013461,2015-2016,26,26,Hansa Rostock,8294,Erzgebirge Aue,8319,True,2016-02-20T13:05:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013464,2015-2016,26,26,VfL Osnabrück,9775,Magdeburg,8188,True,2016-02-20T13:05:00Z,2,0,61.0,39.0,12.0,10.0,5.0,4.0,3.0,4.0,4.0,2.0,3.0,1.0,452.0,290.0,381.0,232.0,84.0,80.0,31.0,18.0,10.0,5.0,27.0,13.0,3.0,11.0,17.0,21.0,3.0,4.0,61.0,54.0,8.0,18.0,14.0,14.0,2.0,4.0,0.0,0.0,True
2013462,2015-2016,26,26,Chemnitzer FC,6596,Dynamo Dresden,8480,True,2016-02-20T14:05:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013467,2015-2016,26,26,RW Erfurt,8148,Würzburger Kickers,145486,True,2016-02-21T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013474,2015-2016,27,27,VfB Stuttgart II,8458,Hallescher FC,7761,True,2016-02-26T18:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013478,2015-2016,27,27,Holstein Kiel,8150,Aalen,8233,True,2016-02-27T13:00:00Z,1,0,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
2013473,2015-2016,27,27,Sonnenhof Großaspach,94941,Werder Bremen II,8162,True,2016-02-27T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013480,2015-2016,27,27,Wehen Wiesbaden,8196,VfL Osnabrück,9775,True,2016-02-27T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013471,2015-2016,27,27,Dynamo Dresden,8480,Fortuna Köln,7786,True,2016-02-27T13:05:00Z,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013477,2015-2016,27,27,Energie Cottbus,8398,Hansa Rostock,8294,True,2016-02-27T13:05:00Z,0,1,56.0,44.0,18.0,10.0,8.0,6.0,2.0,1.0,3.0,2.0,3.0,0.0,494.0,389.0,395.0,286.0,80.0,74.0,44.0,15.0,7.0,4.0,25.0,18.0,12.0,4.0,18.0,41.0,3.0,7.0,54.0,60.0,17.0,21.0,10.0,9.0,1.0,3.0,0.0,0.0,True
2013472,2015-2016,27,27,Preussen Münster,8171,Chemnitzer FC,6596,True,2016-02-27T13:05:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013475,2015-2016,27,27,Würzburger Kickers,145486,Mainz 05 II,8397,True,2016-02-27T13:05:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013479,2015-2016,27,27,Magdeburg,8188,Stuttgarter Kickers,8195,True,2016-02-28T13:00:00Z,2,1,36.0,64.0,24.0,16.0,9.0,6.0,8.0,7.0,5.0,3.0,4.0,3.0,277.0,503.0,200.0,435.0,72.0,86.0,34.0,30.0,8.0,7.0,13.0,19.0,8.0,9.0,22.0,32.0,6.0,5.0,36.0,47.0,16.0,12.0,10.0,5.0,2.0,4.0,0.0,0.0,True
2013476,2015-2016,27,27,Erzgebirge Aue,8319,RW Erfurt,8148,True,2016-02-28T13:05:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013489,2015-2016,28,28,Chemnitzer FC,6596,Sonnenhof Großaspach,94941,True,2016-03-01T17:30:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013490,2015-2016,28,28,Fortuna Köln,7786,Preussen Münster,8171,True,2016-03-01T18:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013487,2015-2016,28,28,Hallescher FC,7761,Würzburger Kickers,145486,True,2016-03-01T18:00:00Z,1,3,52.0,48.0,9.0,12.0,5.0,5.0,,,,,,,,,,,,,,,3.0,6.0,,,,,,,,,,,,,0.0,0.0,,,,,True
2013488,2015-2016,28,28,Werder Bremen II,8162,VfB Stuttgart II,8458,True,2016-03-01T18:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013485,2015-2016,28,28,Hansa Rostock,8294,Holstein Kiel,8150,True,2016-03-01T18:05:00Z,1,0,49.0,51.0,12.0,13.0,4.0,2.0,4.0,8.0,3.0,0.0,1.0,0.0,382.0,390.0,299.0,298.0,78.0,76.0,15.0,23.0,7.0,4.0,8.0,9.0,11.0,6.0,20.0,16.0,2.0,2.0,53.0,45.0,22.0,20.0,16.0,17.0,6.0,4.0,0.0,0.0,True
2013484,2015-2016,28,28,Aalen,8233,Magdeburg,8188,True,2016-03-02T17:30:00Z,0,0,36.0,64.0,24.0,16.0,9.0,6.0,8.0,7.0,5.0,3.0,4.0,3.0,277.0,503.0,200.0,435.0,72.0,86.0,34.0,30.0,8.0,7.0,13.0,19.0,8.0,9.0,22.0,32.0,6.0,5.0,36.0,47.0,16.0,12.0,10.0,5.0,2.0,4.0,0.0,0.0,True
2013481,2015-2016,28,28,Energie Cottbus,8398,Erzgebirge Aue,8319,True,2016-03-02T17:30:00Z,0,0,53.0,47.0,13.0,14.0,3.0,2.0,5.0,7.0,4.0,1.0,3.0,0.0,424.0,375.0,343.0,292.0,81.0,78.0,29.0,27.0,9.0,9.0,12.0,17.0,8.0,9.0,30.0,32.0,1.0,1.0,45.0,45.0,14.0,17.0,8.0,12.0,1.0,4.0,0.0,0.0,True
2013483,2015-2016,28,28,Stuttgarter Kickers,8195,Wehen Wiesbaden,8196,True,2016-03-02T18:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013486,2015-2016,28,28,Mainz 05 II,8397,RW Erfurt,8148,True,2016-03-02T18:05:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013482,2015-2016,28,28,VfL Osnabrück,9775,Dynamo Dresden,8480,True,2016-03-02T19:30:00Z,0,3,55.0,45.0,10.0,12.0,3.0,2.0,5.0,4.0,0.0,2.0,0.0,1.0,340.0,280.0,258.0,201.0,76.0,72.0,19.0,11.0,5.0,7.0,20.0,15.0,4.0,5.0,13.0,22.0,1.0,3.0,65.0,45.0,18.0,12.0,11.0,18.0,2.0,5.0,0.0,0.0,True
2013496,2015-2016,29,29,Holstein Kiel,8150,Energie Cottbus,8398,True,2016-03-05T13:00:00Z,1,2,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
2013491,2015-2016,29,29,Sonnenhof Großaspach,94941,Fortuna Köln,7786,True,2016-03-05T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013498,2015-2016,29,29,Wehen Wiesbaden,8196,Aalen,8233,True,2016-03-05T13:00:00Z,0,1,50.0,50.0,16.0,9.0,1.0,6.0,8.0,3.0,0.0,3.0,0.0,1.0,368.0,373.0,252.0,257.0,68.0,69.0,20.0,10.0,8.0,2.0,10.0,22.0,7.0,9.0,25.0,29.0,4.0,1.0,47.0,62.0,19.0,18.0,21.0,12.0,1.0,2.0,0.0,0.0,True
