fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
2554189,2017-2018,29,29,Sportfreunde Lotte,95103,Fortuna Köln,7786,True,2018-03-10T13:05:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554185,2017-2018,29,29,Magdeburg,8188,Aalen,8233,True,2018-03-11T13:00:00Z,6,1,36.0,64.0,24.0,16.0,9.0,6.0,8.0,7.0,5.0,3.0,4.0,3.0,277.0,503.0,200.0,435.0,72.0,86.0,34.0,30.0,8.0,7.0,13.0,19.0,8.0,9.0,22.0,32.0,6.0,5.0,36.0,47.0,16.0,12.0,10.0,5.0,2.0,4.0,0.0,0.0,True
2554191,2017-2018,29,29,RW Erfurt,8148,Karlsruher SC,8295,True,2018-03-11T13:00:00Z,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554188,2017-2018,29,29,Chemnitzer FC,6596,Hallescher FC,7761,True,2018-03-11T13:05:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554195,2017-2018,30,30,Fortuna Köln,7786,Sonnenhof Großaspach,94941,True,2018-03-16T18:00:00Z,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554196,2017-2018,30,30,Hallescher FC,7761,Sportfreunde Lotte,95103,True,2018-03-16T18:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554194,2017-2018,30,30,Wehen Wiesbaden,8196,RW Erfurt,8148,True,2018-03-16T18:00:00Z,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554202,2017-2018,30,30,Karlsruher SC,8295,Meppen,79904,True,2018-03-17T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554198,2017-2018,30,30,Aalen,8233,Hansa Rostock,8294,True,2018-03-17T13:05:00Z,1,0,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
2554197,2017-2018,30,30,Paderborn,8460,FSV Zwickau,95202,True,2018-03-17T13:05:00Z,2,0,54.0,46.0,14.0,20.0,6.0,7.0,5.0,5.0,6.0,1.0,5.0,1.0,471.0,401.0,374.0,292.0,79.0,73.0,25.0,22.0,5.0,5.0,18.0,24.0,7.0,10.0,32.0,34.0,5.0,4.0,67.0,65.0,24.0,20.0,15.0,18.0,1.0,3.0,0.0,0.0,True
2554201,2017-2018,30,30,Unterhaching,8486,Würzburger Kickers,145486,True,2018-03-17T13:05:00Z,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554193,2017-2018,30,30,Chemnitzer FC,6596,Werder Bremen II,8162,True,2018-03-18T13:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554200,2017-2018,30,30,VfL Osnabrück,9775,Preussen Münster,8171,True,2018-03-18T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554108,2017-2018,21,21,Sonnenhof Großaspach,94941,Hansa Rostock,8294,True,2018-03-20T18:00:00Z,0,0,40.0,60.0,20.0,12.0,9.0,4.0,5.0,3.0,1.0,3.0,1.0,1.0,322.0,505.0,257.0,441.0,80.0,87.0,29.0,18.0,8.0,5.0,13.0,7.0,8.0,3.0,19.0,23.0,2.0,5.0,41.0,42.0,16.0,7.0,19.0,10.0,2.0,1.0,0.0,0.0,True
2554205,2017-2018,31,31,FSV Zwickau,95202,Aalen,8233,True,2018-03-23T18:00:00Z,2,2,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
2554206,2017-2018,31,31,Werder Bremen II,8162,Paderborn,8460,True,2018-03-23T18:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554210,2017-2018,31,31,Meppen,79904,Wehen Wiesbaden,8196,True,2018-03-24T13:00:00Z,1,3,60.0,40.0,21.0,6.0,5.0,4.0,8.0,2.0,1.0,1.0,0.0,0.0,493.0,330.0,367.0,206.0,74.0,62.0,,,8.0,2.0,10.0,15.0,9.0,10.0,5.0,29.0,2.0,4.0,67.0,40.0,27.0,13.0,7.0,16.0,0.0,0.0,0.0,0.0,True
2554209,2017-2018,31,31,RW Erfurt,8148,Fortuna Köln,7786,True,2018-03-24T13:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554208,2017-2018,31,31,Sonnenhof Großaspach,94941,Hallescher FC,7761,True,2018-03-24T13:00:00Z,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554207,2017-2018,31,31,Sportfreunde Lotte,95103,Chemnitzer FC,6596,True,2018-03-24T13:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554204,2017-2018,31,31,Hansa Rostock,8294,Carl Zeiss Jena,8320,True,2018-03-24T13:05:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554212,2017-2018,31,31,Preussen Münster,8171,Unterhaching,8486,True,2018-03-24T13:05:00Z,2,0,45.0,55.0,25.0,12.0,8.0,2.0,12.0,5.0,1.0,2.0,1.0,2.0,345.0,426.0,258.0,325.0,75.0,76.0,38.0,20.0,4.0,4.0,8.0,15.0,6.0,5.0,16.0,18.0,2.0,5.0,30.0,51.0,11.0,11.0,13.0,8.0,1.0,2.0,0.0,0.0,True
2554211,2017-2018,31,31,Würzburger Kickers,145486,Karlsruher SC,8295,True,2018-03-24T13:05:00Z,0,0,50.0,50.0,13.0,9.0,4.0,3.0,7.0,5.0,2.0,2.0,0.0,0.0,465.0,467.0,360.0,345.0,77.0,74.0,28.0,17.0,3.0,2.0,19.0,17.0,11.0,5.0,17.0,10.0,1.0,2.0,68.0,59.0,21.0,24.0,8.0,14.0,0.0,0.0,0.0,0.0,True
2554203,2017-2018,31,31,Magdeburg,8188,VfL Osnabrück,9775,True,2018-03-25T12:05:00Z,2,0,61.0,39.0,12.0,10.0,5.0,4.0,3.0,4.0,4.0,2.0,3.0,1.0,452.0,290.0,381.0,232.0,84.0,80.0,31.0,18.0,10.0,5.0,27.0,13.0,3.0,11.0,17.0,21.0,3.0,4.0,61.0,54.0,8.0,18.0,14.0,14.0,2.0,4.0,0.0,0.0,True
2554181,2017-2018,28,28,Carl Zeiss Jena,8320,Würzburger Kickers,145486,True,2018-03-27T17:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554170,2017-2018,27,27,Chemnitzer FC,6596,Wehen Wiesbaden,8196,True,2018-03-27T17:00:00Z,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554146,2017-2018,25,25,Meppen,79904,Paderborn,8460,True,2018-03-27T17:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554167,2017-2018,27,27,Magdeburg,8188,FSV Zwickau,95202,True,2018-03-28T17:00:00Z,2,2,67.0,33.0,22.0,15.0,8.0,4.0,11.0,7.0,2.0,3.0,1.0,3.0,571.0,270.0,489.0,189.0,86.0,70.0,41.0,20.0,6.0,3.0,18.0,9.0,14.0,8.0,9.0,19.0,4.0,5.0,49.0,30.0,11.0,14.0,6.0,13.0,0.0,2.0,0.0,0.0,True
2554163,2017-2018,27,27,RW Erfurt,8148,VfL Osnabrück,9775,True,2018-03-28T17:00:00Z,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554216,2017-2018,32,32,Aalen,8233,Paderborn,8460,True,2018-03-31T12:00:00Z,0,5,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
2554215,2017-2018,32,32,Chemnitzer FC,6596,Sonnenhof Großaspach,94941,True,2018-03-31T12:00:00Z,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554220,2017-2018,32,32,Karlsruher SC,8295,Preussen Münster,8171,True,2018-03-31T12:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554221,2017-2018,32,32,Wehen Wiesbaden,8196,Würzburger Kickers,145486,True,2018-03-31T12:00:00Z,0,2,54.0,46.0,14.0,6.0,2.0,4.0,9.0,1.0,0.0,3.0,0.0,3.0,429.0,359.0,321.0,220.0,75.0,61.0,14.0,22.0,8.0,5.0,13.0,7.0,7.0,8.0,21.0,24.0,3.0,2.0,52.0,41.0,24.0,17.0,13.0,10.0,1.0,2.0,0.0,0.0,True
2554217,2017-2018,32,32,Carl Zeiss Jena,8320,FSV Zwickau,95202,True,2018-03-31T12:05:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554222,2017-2018,32,32,Fortuna Köln,7786,Meppen,79904,True,2018-03-31T12:05:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554218,2017-2018,32,32,VfL Osnabrück,9775,Hansa Rostock,8294,True,2018-03-31T12:05:00Z,1,1,46.0,54.0,13.0,6.0,4.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0,397.0,464.0,306.0,364.0,77.0,78.0,22.0,9.0,6.0,3.0,15.0,17.0,7.0,10.0,20.0,28.0,1.0,4.0,52.0,45.0,8.0,9.0,15.0,16.0,4.0,5.0,0.0,0.0,True
2554213,2017-2018,32,32,Sportfreunde Lotte,95103,Werder Bremen II,8162,True,2018-04-01T12:00:00Z,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554219,2017-2018,32,32,Unterhaching,8486,Magdeburg,8188,True,2018-04-01T12:00:00Z,0,1,54.0,46.0,15.0,12.0,4.0,4.0,6.0,7.0,2.0,2.0,1.0,1.0,493.0,422.0,409.0,342.0,83.0,81.0,,,6.0,3.0,8.0,19.0,8.0,8.0,17.0,16.0,3.0,3.0,28.0,49.0,6.0,8.0,14.0,11.0,1.0,2.0,0.0,0.0,True
2554214,2017-2018,32,32,Hallescher FC,7761,RW Erfurt,8148,True,2018-04-01T12:05:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554164,2017-2018,27,27,Meppen,79904,Carl Zeiss Jena,8320,True,2018-04-04T17:10:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554225,2017-2018,33,33,Werder Bremen II,8162,Aalen,8233,True,2018-04-06T17:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554230,2017-2018,33,33,Preussen Münster,8171,Wehen Wiesbaden,8196,True,2018-04-07T12:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554226,2017-2018,33,33,Sonnenhof Großaspach,94941,Sportfreunde Lotte,95103,True,2018-04-07T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554229,2017-2018,33,33,Würzburger Kickers,145486,Fortuna Köln,7786,True,2018-04-07T12:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554232,2017-2018,33,33,Hansa Rostock,8294,Unterhaching,8486,True,2018-04-07T12:05:00Z,1,1,35.0,65.0,7.0,16.0,2.0,5.0,4.0,4.0,1.0,1.0,1.0,0.0,316.0,581.0,228.0,494.0,72.0,85.0,8.0,35.0,3.0,1.0,14.0,12.0,8.0,12.0,28.0,23.0,3.0,2.0,30.0,56.0,9.0,19.0,15.0,7.0,2.0,0.0,0.0,0.0,True
2554231,2017-2018,33,33,Magdeburg,8188,Karlsruher SC,8295,True,2018-04-07T12:05:00Z,2,0,49.0,51.0,16.0,21.0,6.0,6.0,5.0,11.0,3.0,7.0,2.0,7.0,390.0,421.0,299.0,334.0,77.0,79.0,29.0,23.0,8.0,5.0,24.0,14.0,4.0,8.0,29.0,36.0,6.0,5.0,59.0,48.0,16.0,18.0,10.0,13.0,2.0,5.0,0.0,0.0,True
2554224,2017-2018,33,33,Paderborn,8460,Carl Zeiss Jena,8320,True,2018-04-07T12:05:00Z,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554223,2017-2018,33,33,FSV Zwickau,95202,VfL Osnabrück,9775,True,2018-04-08T12:00:00Z,1,1,60.0,40.0,27.0,15.0,11.0,6.0,6.0,9.0,8.0,3.0,4.0,2.0,429.0,279.0,343.0,199.0,80.0,71.0,,,13.0,4.0,10.0,18.0,10.0,8.0,13.0,30.0,3.0,6.0,57.0,62.0,22.0,20.0,12.0,15.0,4.0,3.0,0.0,0.0,True
2554228,2017-2018,33,33,Meppen,79904,Hallescher FC,7761,True,2018-04-08T12:00:00Z,2,2,45.0,55.0,9.0,30.0,6.0,10.0,2.0,10.0,0.0,6.0,0.0,3.0,349.0,404.0,259.0,305.0,74.0,75.0,12.0,54.0,2.0,10.0,16.0,17.0,14.0,7.0,27.0,16.0,7.0,4.0,55.0,62.0,15.0,16.0,18.0,16.0,4.0,3.0,1.0,0.0,True
2554227,2017-2018,33,33,RW Erfurt,8148,Chemnitzer FC,6596,True,2018-04-08T12:05:00Z,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554239,2017-2018,34,34,Wehen Wiesbaden,8196,Magdeburg,8188,True,2018-04-13T17:00:00Z,1,2,64.0,36.0,12.0,9.0,4.0,2.0,4.0,2.0,2.0,2.0,1.0,2.0,600.0,332.0,509.0,233.0,85.0,70.0,23.0,17.0,9.0,1.0,13.0,25.0,5.0,14.0,16.0,23.0,2.0,2.0,44.0,67.0,6.0,26.0,12.0,15.0,3.0,3.0,0.0,1.0,True
2554242,2017-2018,34,34,Chemnitzer FC,6596,Meppen,79904,True,2018-04-14T12:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554241,2017-2018,34,34,Hallescher FC,7761,Würzburger Kickers,145486,True,2018-04-14T12:00:00Z,1,3,52.0,48.0,9.0,12.0,5.0,5.0,,,,,,,,,,,,,,,3.0,6.0,,,,,,,,,,,,,0.0,0.0,,,,,True
2554233,2017-2018,34,34,Sonnenhof Großaspach,94941,Werder Bremen II,8162,True,2018-04-14T12:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554235,2017-2018,34,34,Carl Zeiss Jena,8320,Aalen,8233,True,2018-04-14T12:05:00Z,3,2,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
2554240,2017-2018,34,34,Fortuna Köln,7786,Preussen Münster,8171,True,2018-04-14T12:05:00Z,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554236,2017-2018,34,34,VfL Osnabrück,9775,Paderborn,8460,True,2018-04-14T12:05:00Z,0,5,66.0,34.0,15.0,9.0,2.0,1.0,9.0,6.0,2.0,2.0,2.0,2.0,465.0,235.0,400.0,158.0,86.0,67.0,35.0,17.0,11.0,6.0,17.0,23.0,6.0,8.0,20.0,24.0,1.0,2.0,55.0,53.0,12.0,16.0,9.0,15.0,3.0,2.0,0.0,1.0,True
2554234,2017-2018,34,34,Sportfreunde Lotte,95103,RW Erfurt,8148,True,2018-04-15T12:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554237,2017-2018,34,34,Unterhaching,8486,FSV Zwickau,95202,True,2018-04-15T12:00:00Z,2,1,63.0,37.0,13.0,14.0,3.0,7.0,5.0,6.0,1.0,4.0,0.0,2.0,546.0,319.0,448.0,230.0,82.0,72.0,20.0,23.0,7.0,5.0,16.0,13.0,9.0,18.0,14.0,33.0,5.0,2.0,42.0,53.0,9.0,29.0,8.0,11.0,1.0,1.0,0.0,0.0,True
2554238,2017-2018,34,34,Karlsruher SC,8295,Hansa Rostock,8294,True,2018-04-15T12:05:00Z,0,0,42.0,58.0,17.0,16.0,6.0,5.0,7.0,7.0,2.0,2.0,2.0,0.0,330.0,483.0,234.0,367.0,71.0,76.0,23.0,19.0,2.0,3.0,12.0,17.0,15.0,7.0,15.0,23.0,3.0,5.0,58.0,68.0,30.0,29.0,20.0,16.0,2.0,0.0,0.0,0.0,True
2554199,2017-2018,30,30,Carl Zeiss Jena,8320,Magdeburg,8188,True,2018-04-17T17:00:00Z,1,5,36.0,64.0,24.0,16.0,9.0,6.0,8.0,7.0,5.0,3.0,4.0,3.0,277.0,503.0,200.0,435.0,72.0,86.0,34.0,30.0,8.0,7.0,13.0,19.0,8.0,9.0,22.0,32.0,6.0,5.0,36.0,47.0,16.0,12.0,10.0,5.0,2.0,4.0,0.0,0.0,True
2554246,2017-2018,35,35,Meppen,79904,Sportfreunde Lotte,95103,True,2018-04-20T17:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554245,2017-2018,35,35,RW Erfurt,8148,Sonnenhof Großaspach,94941,True,2018-04-21T12:00:00Z,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554244,2017-2018,35,35,Werder Bremen II,8162,Carl Zeiss Jena,8320,True,2018-04-21T12:00:00Z,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554247,2017-2018,35,35,Würzburger Kickers,145486,Chemnitzer FC,6596,True,2018-04-21T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554250,2017-2018,35,35,Hansa Rostock,8294,Wehen Wiesbaden,8196,True,2018-04-21T12:05:00Z,2,0,55.0,45.0,22.0,7.0,9.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,467.0,394.0,382.0,305.0,82.0,77.0,40.0,16.0,9.0,4.0,18.0,15.0,14.0,7.0,21.0,31.0,3.0,6.0,50.0,49.0,16.0,10.0,17.0,11.0,2.0,4.0,0.0,0.0,True
2554249,2017-2018,35,35,Magdeburg,8188,Fortuna Köln,7786,True,2018-04-21T12:05:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554252,2017-2018,35,35,Paderborn,8460,Unterhaching,8486,True,2018-04-21T12:05:00Z,3,0,54.0,46.0,14.0,20.0,6.0,7.0,5.0,5.0,6.0,1.0,5.0,1.0,471.0,401.0,374.0,292.0,79.0,73.0,25.0,22.0,5.0,5.0,18.0,24.0,7.0,10.0,32.0,34.0,5.0,4.0,67.0,65.0,24.0,20.0,15.0,18.0,1.0,3.0,0.0,0.0,True
2554243,2017-2018,35,35,Aalen,8233,VfL Osnabrück,9775,True,2018-04-22T12:00:00Z,2,1,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
2554248,2017-2018,35,35,Preussen Münster,8171,Hallescher FC,7761,True,2018-04-22T12:05:00Z,1,2,58.0,42.0,7.0,7.0,1.0,1.0,4.0,3.0,0.0,1.0,0.0,1.0,406.0,288.0,298.0,179.0,73.0,62.0,25.0,17.0,8.0,7.0,12.0,13.0,7.0,4.0,16.0,34.0,1.0,0.0,48.0,48.0,18.0,17.0,17.0,14.0,5.0,2.0,0.0,0.0,True
2554251,2017-2018,35,35,FSV Zwickau,95202,Karlsruher SC,8295,True,2018-04-23T16:30:00Z,2,4,65.0,35.0,8.0,11.0,3.0,4.0,1.0,5.0,3.0,2.0,2.0,1.0,446.0,233.0,344.0,155.0,77.0,67.0,15.0,24.0,2.0,7.0,9.0,17.0,6.0,4.0,27.0,27.0,2.0,1.0,53.0,49.0,26.0,18.0,13.0,15.0,4.0,5.0,0.0,0.0,True
2554255,2017-2018,36,36,Unterhaching,8486,Aalen,8233,True,2018-04-27T17:05:00Z,0,1,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
2554261,2017-2018,36,36,Sportfreunde Lotte,95103,Würzburger Kickers,145486,True,2018-04-28T12:00:00Z,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554257,2017-2018,36,36,Wehen Wiesbaden,8196,FSV Zwickau,95202,True,2018-04-28T12:00:00Z,3,0,66.0,34.0,19.0,10.0,11.0,5.0,6.0,2.0,4.0,3.0,3.0,1.0,585.0,300.0,494.0,218.0,84.0,73.0,40.0,17.0,7.0,5.0,17.0,18.0,6.0,8.0,17.0,24.0,1.0,7.0,58.0,49.0,23.0,16.0,9.0,15.0,1.0,1.0,0.0,0.0,True
2554258,2017-2018,36,36,Fortuna Köln,7786,Hansa Rostock,8294,True,2018-04-28T12:05:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554259,2017-2018,36,36,Hallescher FC,7761,Magdeburg,8188,True,2018-04-28T12:05:00Z,0,2,70.0,30.0,19.0,13.0,7.0,4.0,6.0,4.0,4.0,0.0,3.0,0.0,599.0,256.0,515.0,171.0,86.0,67.0,44.0,10.0,7.0,6.0,14.0,20.0,9.0,13.0,8.0,16.0,3.0,5.0,56.0,58.0,13.0,23.0,8.0,14.0,3.0,5.0,0.0,0.0,True
2554256,2017-2018,36,36,Karlsruher SC,8295,Paderborn,8460,True,2018-04-28T12:05:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554254,2017-2018,36,36,VfL Osnabrück,9775,Carl Zeiss Jena,8320,True,2018-04-28T12:05:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554253,2017-2018,36,36,RW Erfurt,8148,Werder Bremen II,8162,True,2018-04-29T12:00:00Z,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554262,2017-2018,36,36,Sonnenhof Großaspach,94941,Meppen,79904,True,2018-04-29T12:00:00Z,2,3,33.3,66.7,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,,,,,True
2554260,2017-2018,36,36,Chemnitzer FC,6596,Preussen Münster,8171,True,2018-04-29T12:05:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554271,2017-2018,37,37,Aalen,8233,Karlsruher SC,8295,True,2018-05-05T11:30:00Z,0,2,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
2554272,2017-2018,37,37,Carl Zeiss Jena,8320,Unterhaching,8486,True,2018-05-05T11:30:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554269,2017-2018,37,37,FSV Zwickau,95202,Fortuna Köln,7786,True,2018-05-05T11:30:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554268,2017-2018,37,37,Hansa Rostock,8294,Hallescher FC,7761,True,2018-05-05T11:30:00Z,4,2,46.0,54.0,14.0,9.0,3.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,355.0,419.0,248.0,303.0,70.0,72.0,23.0,15.0,13.0,4.0,16.0,16.0,16.0,7.0,20.0,30.0,2.0,2.0,59.0,68.0,31.0,34.0,14.0,9.0,1.0,1.0,0.0,0.0,True
2554267,2017-2018,37,37,Magdeburg,8188,Chemnitzer FC,6596,True,2018-05-05T11:30:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554264,2017-2018,37,37,Meppen,79904,RW Erfurt,8148,True,2018-05-05T11:30:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554263,2017-2018,37,37,VfL Osnabrück,9775,Werder Bremen II,8162,True,2018-05-05T11:30:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554270,2017-2018,37,37,Paderborn,8460,Wehen Wiesbaden,8196,True,2018-05-05T11:30:00Z,3,1,47.0,53.0,6.0,16.0,2.0,4.0,3.0,7.0,1.0,3.0,0.0,1.0,466.0,544.0,355.0,440.0,76.0,81.0,23.0,25.0,2.0,7.0,23.0,8.0,10.0,11.0,27.0,16.0,2.0,1.0,51.0,41.0,13.0,16.0,11.0,7.0,2.0,2.0,0.0,0.0,True
2554266,2017-2018,37,37,Preussen Münster,8171,Sportfreunde Lotte,95103,True,2018-05-05T11:30:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554265,2017-2018,37,37,Würzburger Kickers,145486,Sonnenhof Großaspach,94941,True,2018-05-05T11:30:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554278,2017-2018,38,38,Chemnitzer FC,6596,Hansa Rostock,8294,True,2018-05-12T11:30:00Z,1,1,60.0,40.0,4.0,2.0,4.0,2.0,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,,,,,True
