fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
1244813,2012-2013,19,19,Borussia Dortmund II,8395,VfB Stuttgart II,8458,True,2012-11-24T13:00:00Z,0,2,45.0,55.0,6.0,12.0,1.0,4.0,5.0,4.0,0.0,2.0,0.0,2.0,386.0,470.0,288.0,398.0,75.0,85.0,14.0,16.0,2.0,5.0,23.0,16.0,6.0,5.0,19.0,28.0,3.0,1.0,59.0,39.0,23.0,7.0,11.0,12.0,5.0,1.0,0.0,0.0,True
1244810,2012-2013,19,19,Karlsruher SC,8295,Wehen Wiesbaden,8196,True,2012-11-24T13:00:00Z,4,0,49.0,51.0,10.0,22.0,4.0,7.0,2.0,8.0,2.0,3.0,1.0,1.0,470.0,490.0,365.0,404.0,78.0,82.0,20.0,32.0,4.0,3.0,16.0,6.0,13.0,11.0,14.0,21.0,5.0,2.0,43.0,47.0,16.0,21.0,8.0,8.0,1.0,2.0,0.0,0.0,True
1244811,2012-2013,19,19,Kickers Offenbach,8407,FC Heidenheim,94937,True,2012-11-24T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244809,2012-2013,19,19,RW Erfurt,8148,Hansa Rostock,8294,True,2012-11-24T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244812,2012-2013,19,19,Saarbrücken,8271,Hallescher FC,7761,True,2012-11-24T13:00:00Z,5,0,48.0,52.0,13.0,10.0,1.0,2.0,10.0,6.0,0.0,0.0,0.0,0.0,366.0,394.0,265.0,293.0,72.0,74.0,20.0,24.0,4.0,3.0,14.0,13.0,5.0,6.0,16.0,17.0,1.0,1.0,62.0,52.0,22.0,22.0,9.0,20.0,3.0,2.0,0.0,0.0,True
1244808,2012-2013,19,19,Stuttgarter Kickers,8195,Darmstadt,8262,True,2012-11-24T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244824,2012-2013,20,20,Unterhaching,8486,Darmstadt,8262,True,2012-11-30T18:00:00Z,2,2,54.0,46.0,19.0,10.0,8.0,3.0,7.0,4.0,3.0,1.0,2.0,1.0,480.0,406.0,396.0,319.0,83.0,79.0,31.0,22.0,9.0,9.0,19.0,10.0,10.0,6.0,25.0,28.0,1.0,6.0,61.0,45.0,27.0,16.0,14.0,12.0,4.0,1.0,0.0,0.0,True
1244816,2012-2013,20,20,Alemannia Aachen,8396,Arminia Bielefeld,9912,True,2012-12-01T13:00:00Z,2,1,42.0,58.0,19.0,10.0,5.0,4.0,8.0,5.0,0.0,2.0,0.0,1.0,252.0,355.0,149.0,248.0,59.0,70.0,28.0,20.0,12.0,8.0,17.0,16.0,10.0,2.0,27.0,38.0,3.0,5.0,67.0,67.0,21.0,36.0,12.0,16.0,0.0,0.0,1.0,0.0,True
1244825,2012-2013,20,20,Babelsberg,7775,Chemnitzer FC,6596,True,2012-12-01T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244818,2012-2013,20,20,Borussia Dortmund II,8395,VfL Osnabrück,9775,True,2012-12-01T13:00:00Z,1,1,50.0,50.0,16.0,15.0,6.0,4.0,3.0,6.0,3.0,3.0,2.0,3.0,336.0,323.0,244.0,244.0,73.0,76.0,35.0,21.0,7.0,9.0,11.0,23.0,5.0,5.0,32.0,37.0,3.0,5.0,48.0,55.0,14.0,17.0,14.0,17.0,4.0,3.0,0.0,0.0,True
1244821,2012-2013,20,20,Karlsruher SC,8295,FC Heidenheim,94937,True,2012-12-01T13:00:00Z,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244820,2012-2013,20,20,Kickers Offenbach,8407,Hallescher FC,7761,True,2012-12-01T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244817,2012-2013,20,20,Preussen Münster,8171,Burghausen,8408,True,2012-12-01T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244822,2012-2013,20,20,RW Erfurt,8148,Wehen Wiesbaden,8196,True,2012-12-01T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244819,2012-2013,20,20,Saarbrücken,8271,VfB Stuttgart II,8458,True,2012-12-01T13:00:00Z,0,0,62.0,38.0,18.0,14.0,3.0,5.0,10.0,3.0,2.0,3.0,2.0,1.0,537.0,330.0,470.0,254.0,88.0,77.0,23.0,22.0,4.0,4.0,22.0,22.0,10.0,7.0,19.0,36.0,2.0,2.0,54.0,58.0,9.0,14.0,17.0,17.0,1.0,4.0,0.0,0.0,True
1244823,2012-2013,20,20,Stuttgarter Kickers,8195,Hansa Rostock,8294,True,2012-12-01T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244833,2012-2013,21,21,Arminia Bielefeld,9912,Borussia Dortmund II,8395,True,2012-12-08T13:00:00Z,4,2,58.0,42.0,16.0,20.0,8.0,8.0,2.0,6.0,1.0,4.0,1.0,3.0,505.0,356.0,408.0,264.0,81.0,74.0,26.0,41.0,4.0,8.0,15.0,19.0,14.0,11.0,22.0,25.0,3.0,8.0,49.0,51.0,15.0,16.0,8.0,11.0,3.0,2.0,0.0,0.0,True
1244830,2012-2013,21,21,Hallescher FC,7761,Karlsruher SC,8295,True,2012-12-08T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244827,2012-2013,21,21,Hansa Rostock,8294,Unterhaching,8486,True,2012-12-08T13:00:00Z,0,1,35.0,65.0,7.0,16.0,2.0,5.0,4.0,4.0,1.0,1.0,1.0,0.0,316.0,581.0,228.0,494.0,72.0,85.0,8.0,35.0,3.0,1.0,14.0,12.0,8.0,12.0,28.0,23.0,3.0,2.0,30.0,56.0,9.0,19.0,15.0,7.0,2.0,0.0,0.0,0.0,True
1244832,2012-2013,21,21,VfL Osnabrück,9775,Saarbrücken,8271,True,2012-12-08T13:00:00Z,3,0,54.0,46.0,18.0,5.0,5.0,1.0,8.0,3.0,0.0,1.0,0.0,1.0,452.0,405.0,383.0,322.0,85.0,80.0,24.0,5.0,12.0,3.0,11.0,22.0,13.0,9.0,7.0,40.0,1.0,3.0,43.0,52.0,10.0,15.0,11.0,13.0,2.0,2.0,0.0,0.0,True
1244835,2012-2013,21,21,Chemnitzer FC,6596,Preussen Münster,8171,True,2012-12-09T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244836,2012-2013,22,22,Chemnitzer FC,6596,Burghausen,8408,True,2012-12-15T13:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244838,2012-2013,22,22,Karlsruher SC,8295,VfB Stuttgart II,8458,True,2012-12-15T13:00:00Z,3,1,65.0,35.0,8.0,11.0,3.0,4.0,1.0,5.0,3.0,2.0,2.0,1.0,446.0,233.0,344.0,155.0,77.0,67.0,15.0,24.0,2.0,7.0,9.0,17.0,6.0,4.0,27.0,27.0,2.0,1.0,53.0,49.0,26.0,18.0,13.0,15.0,4.0,5.0,0.0,0.0,True
1244837,2012-2013,22,22,Kickers Offenbach,8407,VfL Osnabrück,9775,True,2012-12-15T13:00:00Z,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244843,2012-2013,22,22,Preussen Münster,8171,Darmstadt,8262,True,2012-12-15T13:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244839,2012-2013,22,22,RW Erfurt,8148,Hallescher FC,7761,True,2012-12-15T13:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244840,2012-2013,22,22,Stuttgarter Kickers,8195,FC Heidenheim,94937,True,2012-12-15T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244851,2012-2013,23,23,Arminia Bielefeld,9912,Kickers Offenbach,8407,True,2013-01-25T18:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244852,2012-2013,23,23,Alemannia Aachen,8396,Saarbrücken,8271,True,2013-01-26T13:00:00Z,2,0,45.0,55.0,7.0,7.0,4.0,4.0,,,,,,,,,,,,,,,0.0,9.0,,,,,,,,,,,,,11.0,10.0,,,,,True
1244853,2012-2013,23,23,Burghausen,8408,Borussia Dortmund II,8395,True,2013-01-26T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244847,2012-2013,23,23,FC Heidenheim,94937,Unterhaching,8486,True,2013-01-26T13:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244848,2012-2013,23,23,Hallescher FC,7761,Stuttgarter Kickers,8195,True,2013-01-26T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244855,2012-2013,23,23,Hansa Rostock,8294,Preussen Münster,8171,True,2013-01-26T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244850,2012-2013,23,23,VfL Osnabrück,9775,Karlsruher SC,8295,True,2013-01-26T13:00:00Z,2,3,51.0,49.0,16.0,15.0,3.0,4.0,10.0,6.0,5.0,1.0,3.0,1.0,383.0,378.0,291.0,287.0,76.0,76.0,32.0,21.0,7.0,2.0,21.0,16.0,6.0,14.0,32.0,25.0,3.0,1.0,58.0,60.0,27.0,21.0,13.0,10.0,1.0,2.0,0.0,0.0,True
1244846,2012-2013,23,23,Wehen Wiesbaden,8196,Babelsberg,7775,True,2013-01-26T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244829,2012-2013,21,21,FC Heidenheim,94937,RW Erfurt,8148,True,2013-01-30T17:30:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244844,2012-2013,22,22,Borussia Dortmund II,8395,Alemannia Aachen,8396,True,2013-01-30T18:00:00Z,0,0,52.0,48.0,18.0,10.0,4.0,5.0,7.0,4.0,2.0,1.0,0.0,0.0,338.0,323.0,215.0,217.0,64.0,67.0,48.0,12.0,3.0,2.0,28.0,22.0,5.0,12.0,24.0,48.0,3.0,2.0,89.0,66.0,32.0,25.0,12.0,19.0,3.0,5.0,0.0,0.0,True
1244828,2012-2013,21,21,Wehen Wiesbaden,8196,Stuttgarter Kickers,8195,True,2013-01-30T18:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244860,2012-2013,24,24,Babelsberg,7775,FC Heidenheim,94937,True,2013-02-02T13:00:00Z,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244862,2012-2013,24,24,Chemnitzer FC,6596,Hansa Rostock,8294,True,2013-02-02T13:00:00Z,2,1,60.0,40.0,4.0,2.0,4.0,2.0,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,,,,,True
1244856,2012-2013,24,24,Darmstadt,8262,Burghausen,8408,True,2013-02-02T13:00:00Z,0,0,54.0,46.0,19.0,10.0,8.0,3.0,7.0,4.0,3.0,1.0,2.0,1.0,480.0,406.0,396.0,319.0,83.0,79.0,31.0,22.0,9.0,9.0,19.0,10.0,10.0,6.0,25.0,28.0,1.0,6.0,61.0,45.0,27.0,16.0,14.0,12.0,4.0,1.0,0.0,0.0,True
1244865,2012-2013,24,24,Karlsruher SC,8295,Arminia Bielefeld,9912,True,2013-02-02T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244864,2012-2013,24,24,Kickers Offenbach,8407,Alemannia Aachen,8396,True,2013-02-02T13:00:00Z,1,1,45.0,55.0,7.0,7.0,4.0,4.0,,,,,,,,,,,,,,,0.0,9.0,,,,,,,,,,,,,11.0,10.0,,,,,True
1244861,2012-2013,24,24,Preussen Münster,8171,Wehen Wiesbaden,8196,True,2013-02-02T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244857,2012-2013,24,24,RW Erfurt,8148,VfL Osnabrück,9775,True,2013-02-02T13:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244858,2012-2013,24,24,Stuttgarter Kickers,8195,VfB Stuttgart II,8458,True,2013-02-02T13:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244863,2012-2013,24,24,Saarbrücken,8271,Borussia Dortmund II,8395,True,2013-02-03T13:00:00Z,3,3,56.0,44.0,36.0,8.0,11.0,6.0,13.0,2.0,4.0,1.0,2.0,1.0,409.0,328.0,316.0,245.0,77.0,75.0,57.0,11.0,16.0,6.0,20.0,9.0,6.0,12.0,29.0,30.0,5.0,8.0,51.0,36.0,14.0,10.0,13.0,14.0,2.0,3.0,0.0,0.0,True
1244859,2012-2013,24,24,Unterhaching,8486,Hallescher FC,7761,True,2013-02-03T13:00:00Z,1,3,62.0,38.0,25.0,10.0,4.0,2.0,11.0,4.0,3.0,1.0,3.0,0.0,478.0,299.0,390.0,199.0,82.0,67.0,31.0,17.0,10.0,3.0,12.0,12.0,9.0,7.0,3.0,36.0,1.0,4.0,37.0,50.0,8.0,19.0,14.0,11.0,4.0,3.0,0.0,0.0,True
1244831,2012-2013,21,21,VfB Stuttgart II,8458,Kickers Offenbach,8407,True,2013-02-05T17:30:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244874,2012-2013,25,25,Wehen Wiesbaden,8196,Chemnitzer FC,6596,True,2013-02-08T17:30:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244870,2012-2013,25,25,Alemannia Aachen,8396,Karlsruher SC,8295,True,2013-02-08T18:00:00Z,0,4,65.0,35.0,8.0,11.0,3.0,4.0,1.0,5.0,3.0,2.0,2.0,1.0,446.0,233.0,344.0,155.0,77.0,67.0,15.0,24.0,2.0,7.0,9.0,17.0,6.0,4.0,27.0,27.0,2.0,1.0,53.0,49.0,26.0,18.0,13.0,15.0,4.0,5.0,0.0,0.0,True
1244869,2012-2013,25,25,Arminia Bielefeld,9912,RW Erfurt,8148,True,2013-02-09T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244872,2012-2013,25,25,Burghausen,8408,Saarbrücken,8271,True,2013-02-09T13:00:00Z,2,1,45.0,55.0,7.0,7.0,4.0,4.0,,,,,,,,,,,,,,,0.0,9.0,,,,,,,,,,,,,11.0,10.0,,,,,True
1244875,2012-2013,25,25,FC Heidenheim,94937,Preussen Münster,8171,True,2013-02-09T13:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244866,2012-2013,25,25,Hallescher FC,7761,Babelsberg,7775,True,2013-02-09T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244868,2012-2013,25,25,VfL Osnabrück,9775,Stuttgarter Kickers,8195,True,2013-02-10T13:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244841,2012-2013,22,22,Unterhaching,8486,Wehen Wiesbaden,8196,True,2013-02-12T17:30:00Z,0,2,34.0,66.0,16.0,14.0,8.0,3.0,6.0,6.0,6.0,0.0,3.0,0.0,256.0,506.0,196.0,432.0,77.0,85.0,26.0,25.0,5.0,11.0,18.0,9.0,11.0,9.0,45.0,14.0,3.0,5.0,51.0,38.0,18.0,13.0,11.0,10.0,2.0,2.0,0.0,0.0,True
1244826,2012-2013,21,21,Darmstadt,8262,Babelsberg,7775,True,2013-02-13T18:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244880,2012-2013,26,26,Chemnitzer FC,6596,FC Heidenheim,94937,True,2013-02-16T13:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244883,2012-2013,26,26,Karlsruher SC,8295,Borussia Dortmund II,8395,True,2013-02-16T13:00:00Z,1,0,65.0,35.0,8.0,11.0,3.0,4.0,1.0,5.0,3.0,2.0,2.0,1.0,446.0,233.0,344.0,155.0,77.0,67.0,15.0,24.0,2.0,7.0,9.0,17.0,6.0,4.0,27.0,27.0,2.0,1.0,53.0,49.0,26.0,18.0,13.0,15.0,4.0,5.0,0.0,0.0,True
1244882,2012-2013,26,26,Kickers Offenbach,8407,Saarbrücken,8271,True,2013-02-16T13:00:00Z,2,0,45.0,55.0,7.0,7.0,4.0,4.0,,,,,,,,,,,,,,,0.0,9.0,,,,,,,,,,,,,11.0,10.0,,,,,True
1244879,2012-2013,26,26,Preussen Münster,8171,Hallescher FC,7761,True,2013-02-16T13:00:00Z,2,0,58.0,42.0,7.0,7.0,1.0,1.0,4.0,3.0,0.0,1.0,0.0,1.0,406.0,288.0,298.0,179.0,73.0,62.0,25.0,17.0,8.0,7.0,12.0,13.0,7.0,4.0,16.0,34.0,1.0,0.0,48.0,48.0,18.0,17.0,17.0,14.0,5.0,2.0,0.0,0.0,True
1244877,2012-2013,26,26,Unterhaching,8486,VfL Osnabrück,9775,True,2013-02-16T13:00:00Z,0,2,49.0,51.0,14.0,17.0,7.0,5.0,6.0,9.0,3.0,3.0,2.0,1.0,328.0,346.0,242.0,265.0,74.0,77.0,27.0,24.0,7.0,4.0,23.0,10.0,10.0,5.0,20.0,43.0,2.0,5.0,60.0,38.0,15.0,15.0,9.0,15.0,4.0,3.0,1.0,0.0,True
1244881,2012-2013,26,26,Darmstadt,8262,Wehen Wiesbaden,8196,True,2013-02-17T13:00:00Z,1,0,69.0,31.0,17.0,10.0,7.0,4.0,9.0,6.0,7.0,2.0,5.0,1.0,595.0,259.0,502.0,179.0,84.0,69.0,,,6.0,5.0,9.0,14.0,5.0,9.0,13.0,37.0,3.0,4.0,58.0,48.0,32.0,20.0,9.0,16.0,2.0,4.0,0.0,0.0,True
1244845,2012-2013,22,22,Saarbrücken,8271,Arminia Bielefeld,9912,True,2013-02-20T18:00:00Z,2,4,48.0,52.0,15.0,9.0,8.0,5.0,6.0,3.0,1.0,1.0,0.0,0.0,388.0,417.0,307.0,324.0,79.0,78.0,14.0,16.0,8.0,2.0,8.0,18.0,4.0,5.0,31.0,23.0,4.0,5.0,57.0,52.0,20.0,19.0,12.0,20.0,1.0,4.0,0.0,0.0,True
1244892,2012-2013,27,27,Wehen Wiesbaden,8196,Hansa Rostock,8294,True,2013-02-22T17:30:00Z,2,1,55.0,45.0,22.0,7.0,9.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,467.0,394.0,382.0,305.0,82.0,77.0,40.0,16.0,9.0,4.0,18.0,15.0,14.0,7.0,21.0,31.0,3.0,6.0,50.0,49.0,16.0,10.0,17.0,11.0,2.0,4.0,0.0,0.0,True
1244888,2012-2013,27,27,Alemannia Aachen,8396,Stuttgarter Kickers,8195,True,2013-02-23T13:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244887,2012-2013,27,27,Arminia Bielefeld,9912,Unterhaching,8486,True,2013-02-23T13:00:00Z,3,0,32.0,68.0,6.0,17.0,3.0,8.0,3.0,4.0,1.0,3.0,0.0,2.0,274.0,582.0,195.0,503.0,71.0,86.0,7.0,38.0,1.0,4.0,15.0,3.0,10.0,6.0,33.0,21.0,6.0,2.0,51.0,36.0,16.0,13.0,12.0,12.0,2.0,1.0,0.0,0.0,True
1244893,2012-2013,27,27,FC Heidenheim,94937,Darmstadt,8262,True,2013-02-23T13:00:00Z,3,0,46.0,54.0,11.0,17.0,3.0,5.0,7.0,7.0,0.0,1.0,0.0,0.0,386.0,441.0,291.0,345.0,75.0,78.0,15.0,29.0,3.0,8.0,15.0,11.0,12.0,7.0,30.0,13.0,4.0,3.0,56.0,54.0,23.0,28.0,14.0,12.0,2.0,1.0,0.0,0.0,True
1244894,2012-2013,27,27,Hallescher FC,7761,Chemnitzer FC,6596,True,2013-02-23T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244886,2012-2013,27,27,VfL Osnabrück,9775,Babelsberg,7775,True,2013-02-23T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244890,2012-2013,27,27,Saarbrücken,8271,Karlsruher SC,8295,True,2013-02-23T13:00:00Z,0,0,47.0,53.0,12.0,13.0,6.0,5.0,3.0,3.0,2.0,1.0,1.0,1.0,440.0,492.0,354.0,397.0,80.0,81.0,17.0,22.0,4.0,4.0,8.0,10.0,8.0,7.0,17.0,14.0,4.0,4.0,30.0,48.0,11.0,14.0,18.0,9.0,0.0,0.0,0.0,0.0,True
1244905,2012-2013,28,28,Babelsberg,7775,Arminia Bielefeld,9912,True,2013-03-02T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244898,2012-2013,28,28,Chemnitzer FC,6596,VfB Stuttgart II,8458,True,2013-03-02T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244900,2012-2013,28,28,Hansa Rostock,8294,FC Heidenheim,94937,True,2013-03-02T13:00:00Z,0,2,53.0,47.0,15.0,8.0,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,471.0,428.0,358.0,324.0,76.0,76.0,17.0,15.0,5.0,0.0,12.0,16.0,10.0,11.0,16.0,23.0,0.0,3.0,52.0,59.0,26.0,27.0,7.0,9.0,1.0,0.0,0.0,0.0,True
1244901,2012-2013,28,28,Karlsruher SC,8295,Kickers Offenbach,8407,True,2013-03-02T13:00:00Z,2,1,28.0,72.0,12.0,13.0,6.0,3.0,4.0,8.0,1.0,1.0,1.0,0.0,254.0,651.0,184.0,558.0,72.0,86.0,10.0,26.0,4.0,5.0,12.0,13.0,19.0,16.0,16.0,7.0,1.0,6.0,42.0,40.0,18.0,14.0,10.0,8.0,1.0,0.0,0.0,0.0,True
1244897,2012-2013,28,28,Preussen Münster,8171,VfL Osnabrück,9775,True,2013-03-02T13:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244902,2012-2013,28,28,RW Erfurt,8148,Saarbrücken,8271,True,2013-03-02T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244904,2012-2013,28,28,Unterhaching,8486,Alemannia Aachen,8396,True,2013-03-02T13:00:00Z,1,0,57.0,43.0,6.0,15.0,3.0,5.0,1.0,5.0,0.0,3.0,0.0,1.0,487.0,367.0,391.0,251.0,80.0,68.0,13.0,22.0,3.0,6.0,11.0,11.0,11.0,5.0,22.0,21.0,3.0,3.0,37.0,48.0,10.0,17.0,10.0,13.0,0.0,3.0,0.0,0.0,True
1244896,2012-2013,28,28,Wehen Wiesbaden,8196,Burghausen,8408,True,2013-03-02T13:00:00Z,1,1,50.0,50.0,16.0,9.0,1.0,6.0,8.0,3.0,0.0,3.0,0.0,1.0,368.0,373.0,252.0,257.0,68.0,69.0,20.0,10.0,8.0,2.0,10.0,22.0,7.0,9.0,25.0,29.0,4.0,1.0,47.0,62.0,19.0,18.0,21.0,12.0,1.0,2.0,0.0,0.0,True
1244899,2012-2013,28,28,Darmstadt,8262,Hallescher FC,7761,True,2013-03-03T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244876,2012-2013,26,26,Hansa Rostock,8294,Burghausen,8408,True,2013-03-06T18:00:00Z,1,0,40.0,60.0,20.0,12.0,9.0,4.0,5.0,3.0,1.0,3.0,1.0,1.0,322.0,505.0,257.0,441.0,80.0,87.0,29.0,18.0,8.0,5.0,13.0,7.0,8.0,3.0,19.0,23.0,2.0,5.0,41.0,42.0,16.0,7.0,19.0,10.0,2.0,1.0,0.0,0.0,True
1244914,2012-2013,29,29,VfL Osnabrück,9775,Chemnitzer FC,6596,True,2013-03-08T18:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244906,2012-2013,29,29,Alemannia Aachen,8396,Babelsberg,7775,True,2013-03-09T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244915,2012-2013,29,29,Arminia Bielefeld,9912,Preussen Münster,8171,True,2013-03-09T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244907,2012-2013,29,29,Borussia Dortmund II,8395,Unterhaching,8486,True,2013-03-09T13:00:00Z,2,1,44.0,56.0,12.0,14.0,1.0,6.0,7.0,7.0,0.0,1.0,0.0,1.0,350.0,464.0,237.0,342.0,68.0,74.0,21.0,24.0,5.0,6.0,26.0,18.0,11.0,5.0,31.0,55.0,4.0,0.0,63.0,57.0,21.0,26.0,8.0,12.0,2.0,2.0,0.0,0.0,True
1244910,2012-2013,29,29,Burghausen,8408,Karlsruher SC,8295,True,2013-03-09T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244911,2012-2013,29,29,FC Heidenheim,94937,Wehen Wiesbaden,8196,True,2013-03-09T13:00:00Z,2,2,44.0,56.0,9.0,6.0,3.0,1.0,,,,,,,,,,,,,,,4.0,7.0,,,,,,,,,,,,,12.0,9.0,,,,,True
1244909,2012-2013,29,29,Kickers Offenbach,8407,RW Erfurt,8148,True,2013-03-09T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244908,2012-2013,29,29,Saarbrücken,8271,Stuttgarter Kickers,8195,True,2013-03-09T13:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244913,2012-2013,29,29,VfB Stuttgart II,8458,Darmstadt,8262,True,2013-03-09T13:00:00Z,0,2,54.0,46.0,19.0,10.0,8.0,3.0,7.0,4.0,3.0,1.0,2.0,1.0,480.0,406.0,396.0,319.0,83.0,79.0,31.0,22.0,9.0,9.0,19.0,10.0,10.0,6.0,25.0,28.0,1.0,6.0,61.0,45.0,27.0,16.0,14.0,12.0,4.0,1.0,0.0,0.0,True
