fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
4544206,2024-2025,14,14,Arminia Bielefeld,9912,Viktoria Köln 1904,276267,True,2024-11-09T15:30:00Z,2,0,56.0,44.0,11.0,8.0,5.0,2.0,4.0,5.0,1.0,0.0,1.0,0.0,430.0,351.0,348.0,274.0,81.0,78.0,17.0,10.0,8.0,2.0,25.0,15.0,6.0,2.0,11.0,28.0,0.0,5.0,56.0,44.0,11.0,12.0,13.0,11.0,2.0,2.0,1.0,1.0,True
4544209,2024-2025,14,14,Hannover 96 II,8167,Ingolstadt,8234,True,2024-11-10T12:30:00Z,0,4,59.0,41.0,22.0,13.0,9.0,4.0,9.0,6.0,6.0,1.0,4.0,0.0,418.0,305.0,294.0,213.0,70.0,70.0,34.0,22.0,6.0,4.0,22.0,14.0,9.0,9.0,10.0,44.0,1.0,7.0,58.0,57.0,19.0,28.0,9.0,14.0,3.0,3.0,0.0,0.0,True
4544211,2024-2025,14,14,Erzgebirge Aue,8319,RW Essen,8296,True,2024-11-10T15:30:00Z,2,1,44.0,56.0,10.0,20.0,3.0,7.0,4.0,9.0,1.0,2.0,1.0,0.0,348.0,423.0,292.0,358.0,84.0,85.0,17.0,23.0,3.0,10.0,15.0,20.0,9.0,4.0,30.0,16.0,5.0,1.0,35.0,46.0,6.0,9.0,8.0,10.0,4.0,1.0,0.0,0.0,True
4544210,2024-2025,14,14,VfB Stuttgart II,8458,Unterhaching,8486,True,2024-11-10T18:30:00Z,3,2,44.0,56.0,14.0,16.0,5.0,5.0,9.0,4.0,2.0,3.0,0.0,1.0,321.0,422.0,239.0,357.0,74.0,85.0,27.0,32.0,4.0,1.0,19.0,15.0,9.0,7.0,25.0,43.0,3.0,3.0,48.0,54.0,12.0,12.0,19.0,11.0,5.0,1.0,0.0,0.0,True
4544199,2024-2025,15,15,Viktoria Köln 1904,276267,Energie Cottbus,8398,True,2024-11-22T18:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4544193,2024-2025,15,15,Alemannia Aachen,8396,1860 München,9753,True,2024-11-23T13:00:00Z,1,1,46.0,54.0,11.0,12.0,3.0,3.0,6.0,6.0,0.0,2.0,0.0,1.0,324.0,380.0,230.0,296.0,71.0,78.0,16.0,20.0,3.0,2.0,11.0,15.0,4.0,11.0,28.0,27.0,1.0,3.0,37.0,63.0,13.0,19.0,16.0,11.0,4.0,3.0,1.0,0.0,True
4544198,2024-2025,15,15,Dynamo Dresden,8480,Saarbrücken,8271,True,2024-11-23T13:00:00Z,1,1,64.0,36.0,17.0,15.0,8.0,7.0,3.0,5.0,0.0,5.0,0.0,5.0,521.0,297.0,424.0,216.0,81.0,73.0,35.0,22.0,5.0,3.0,17.0,13.0,8.0,14.0,15.0,21.0,4.0,6.0,60.0,50.0,26.0,22.0,11.0,11.0,6.0,3.0,0.0,0.0,True
4544189,2024-2025,15,15,Hansa Rostock,8294,Arminia Bielefeld,9912,True,2024-11-23T13:00:00Z,2,1,56.0,44.0,27.0,7.0,12.0,2.0,11.0,2.0,7.0,2.0,4.0,2.0,429.0,334.0,319.0,216.0,74.0,65.0,32.0,13.0,6.0,5.0,18.0,14.0,7.0,11.0,18.0,28.0,2.0,7.0,61.0,51.0,20.0,24.0,9.0,13.0,0.0,1.0,0.0,0.0,True
4544195,2024-2025,15,15,RW Essen,8296,Sandhausen,8086,True,2024-11-23T13:00:00Z,1,1,42.0,58.0,8.0,16.0,3.0,4.0,2.0,6.0,1.0,2.0,1.0,1.0,355.0,484.0,265.0,401.0,75.0,83.0,13.0,23.0,4.0,6.0,12.0,14.0,7.0,8.0,22.0,17.0,2.0,3.0,52.0,62.0,19.0,27.0,17.0,15.0,2.0,2.0,1.0,0.0,True
4544192,2024-2025,15,15,SC Verl,7783,VfB Stuttgart II,8458,True,2024-11-23T13:00:00Z,2,2,34.0,66.0,8.0,22.0,3.0,8.0,1.0,5.0,5.0,4.0,4.0,4.0,286.0,552.0,200.0,483.0,70.0,88.0,16.0,35.0,5.0,8.0,19.0,11.0,11.0,7.0,33.0,21.0,7.0,1.0,45.0,44.0,7.0,14.0,13.0,14.0,1.0,4.0,1.0,0.0,True
4544196,2024-2025,15,15,Unterhaching,8486,Wehen Wiesbaden,8196,True,2024-11-23T15:30:00Z,1,1,34.0,66.0,16.0,14.0,8.0,3.0,6.0,6.0,6.0,0.0,3.0,0.0,256.0,506.0,196.0,432.0,77.0,85.0,26.0,25.0,5.0,11.0,18.0,9.0,11.0,9.0,45.0,14.0,3.0,5.0,51.0,38.0,18.0,13.0,11.0,10.0,2.0,2.0,0.0,0.0,True
4544194,2024-2025,15,15,Waldhof Mannheim,9743,Hannover 96 II,8167,True,2024-11-24T12:30:00Z,2,1,60.0,40.0,16.0,9.0,4.0,2.0,6.0,5.0,2.0,1.0,2.0,0.0,396.0,264.0,289.0,164.0,73.0,62.0,23.0,18.0,6.0,4.0,14.0,22.0,7.0,13.0,23.0,37.0,2.0,2.0,48.0,61.0,17.0,20.0,17.0,10.0,1.0,1.0,0.0,1.0,True
4544200,2024-2025,15,15,Ingolstadt,8234,VfL Osnabrück,9775,True,2024-11-24T15:30:00Z,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4544197,2024-2025,15,15,Borussia Dortmund II,8395,Erzgebirge Aue,8319,True,2024-11-24T18:30:00Z,3,1,46.0,54.0,12.0,6.0,6.0,2.0,3.0,3.0,1.0,1.0,0.0,1.0,360.0,407.0,294.0,335.0,82.0,82.0,19.0,12.0,3.0,2.0,12.0,17.0,5.0,6.0,22.0,15.0,1.0,4.0,42.0,52.0,10.0,18.0,10.0,16.0,5.0,3.0,0.0,0.0,True
4544234,2024-2025,16,16,Arminia Bielefeld,9912,Ingolstadt,8234,True,2024-11-29T18:00:00Z,1,0,39.0,61.0,12.0,18.0,3.0,7.0,5.0,5.0,1.0,3.0,1.0,0.0,316.0,501.0,225.0,422.0,71.0,84.0,17.0,28.0,3.0,6.0,14.0,11.0,7.0,6.0,24.0,38.0,4.0,3.0,42.0,50.0,15.0,21.0,10.0,7.0,0.0,0.0,0.0,0.0,True
4544238,2024-2025,16,16,1860 München,9753,Hansa Rostock,8294,True,2024-11-30T13:00:00Z,1,2,44.0,56.0,15.0,11.0,5.0,2.0,7.0,6.0,0.0,1.0,0.0,0.0,382.0,475.0,275.0,371.0,72.0,78.0,16.0,18.0,3.0,9.0,16.0,20.0,7.0,10.0,38.0,16.0,0.0,3.0,62.0,58.0,25.0,22.0,9.0,13.0,1.0,6.0,0.0,0.0,True
4544232,2024-2025,16,16,Energie Cottbus,8398,Unterhaching,8486,True,2024-11-30T13:00:00Z,2,0,39.0,61.0,10.0,21.0,4.0,6.0,4.0,4.0,2.0,3.0,1.0,2.0,331.0,515.0,242.0,426.0,73.0,83.0,20.0,36.0,4.0,7.0,19.0,12.0,13.0,8.0,47.0,21.0,5.0,3.0,67.0,65.0,26.0,19.0,17.0,17.0,5.0,2.0,0.0,0.0,True
4544237,2024-2025,16,16,Erzgebirge Aue,8319,SC Verl,7783,True,2024-11-30T13:00:00Z,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4544236,2024-2025,16,16,Hannover 96 II,8167,Borussia Dortmund II,8395,True,2024-11-30T13:00:00Z,2,0,52.0,48.0,11.0,23.0,6.0,10.0,3.0,6.0,1.0,1.0,1.0,0.0,376.0,353.0,289.0,266.0,77.0,75.0,25.0,36.0,8.0,5.0,19.0,12.0,10.0,2.0,27.0,23.0,5.0,6.0,56.0,37.0,17.0,7.0,13.0,15.0,3.0,4.0,0.0,0.0,True
4544235,2024-2025,16,16,Sandhausen,8086,Dynamo Dresden,8480,True,2024-11-30T13:00:00Z,2,4,67.0,33.0,18.0,8.0,6.0,4.0,6.0,1.0,3.0,1.0,2.0,0.0,562.0,278.0,484.0,196.0,86.0,71.0,28.0,13.0,4.0,2.0,17.0,14.0,7.0,11.0,11.0,36.0,3.0,4.0,54.0,45.0,17.0,16.0,9.0,17.0,2.0,2.0,0.0,0.0,True
4544190,2024-2025,16,16,VfB Stuttgart II,8458,Waldhof Mannheim,9743,True,2024-11-30T15:30:00Z,2,0,35.0,65.0,8.0,14.0,3.0,4.0,1.0,5.0,2.0,3.0,2.0,3.0,330.0,625.0,254.0,545.0,77.0,87.0,20.0,22.0,9.0,6.0,16.0,10.0,13.0,6.0,27.0,27.0,3.0,3.0,39.0,41.0,11.0,8.0,11.0,9.0,1.0,0.0,1.0,0.0,True
4544240,2024-2025,16,16,VfL Osnabrück,9775,Alemannia Aachen,8396,True,2024-12-01T12:30:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4544191,2024-2025,16,16,Saarbrücken,8271,RW Essen,8296,True,2024-12-01T15:30:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4544233,2024-2025,16,16,Wehen Wiesbaden,8196,Viktoria Köln 1904,276267,True,2024-12-01T18:30:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4544248,2024-2025,17,17,SC Verl,7783,Saarbrücken,8271,True,2024-12-06T18:00:00Z,1,1,40.0,60.0,17.0,19.0,5.0,7.0,7.0,5.0,2.0,5.0,1.0,1.0,374.0,597.0,303.0,529.0,81.0,89.0,25.0,30.0,9.0,7.0,12.0,17.0,10.0,7.0,21.0,21.0,3.0,2.0,44.0,44.0,18.0,8.0,14.0,8.0,2.0,0.0,0.0,0.0,True
4544243,2024-2025,17,17,Borussia Dortmund II,8395,Wehen Wiesbaden,8196,True,2024-12-07T13:00:00Z,2,2,51.0,49.0,19.0,9.0,10.0,4.0,5.0,3.0,6.0,2.0,3.0,1.0,426.0,407.0,330.0,302.0,77.0,74.0,39.0,10.0,4.0,3.0,15.0,22.0,4.0,4.0,10.0,18.0,2.0,6.0,48.0,60.0,20.0,20.0,14.0,9.0,3.0,1.0,0.0,0.0,True
4544241,2024-2025,17,17,Hansa Rostock,8294,Sandhausen,8086,True,2024-12-07T13:00:00Z,1,0,46.0,54.0,17.0,17.0,4.0,7.0,9.0,5.0,1.0,1.0,1.0,0.0,374.0,430.0,301.0,361.0,80.0,84.0,23.0,31.0,5.0,5.0,20.0,11.0,11.0,11.0,21.0,17.0,4.0,4.0,45.0,46.0,10.0,23.0,10.0,13.0,3.0,1.0,0.0,0.0,True
4544231,2024-2025,17,17,Ingolstadt,8234,Erzgebirge Aue,8319,True,2024-12-07T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4544244,2024-2025,17,17,Unterhaching,8486,Hannover 96 II,8167,True,2024-12-07T13:00:00Z,1,2,57.0,43.0,19.0,5.0,5.0,2.0,7.0,1.0,1.0,0.0,1.0,0.0,370.0,302.0,293.0,216.0,79.0,72.0,33.0,11.0,11.0,3.0,13.0,29.0,14.0,8.0,8.0,36.0,2.0,5.0,60.0,59.0,15.0,11.0,13.0,18.0,2.0,2.0,0.0,0.0,True
4544246,2024-2025,17,17,Waldhof Mannheim,9743,Energie Cottbus,8398,True,2024-12-07T13:00:00Z,0,1,45.0,55.0,7.0,19.0,2.0,10.0,5.0,8.0,0.0,8.0,0.0,6.0,383.0,471.0,324.0,407.0,85.0,86.0,10.0,28.0,6.0,10.0,18.0,21.0,13.0,9.0,16.0,22.0,7.0,2.0,57.0,58.0,8.0,14.0,18.0,26.0,4.0,3.0,1.0,0.0,True
4544245,2024-2025,17,17,Alemannia Aachen,8396,VfB Stuttgart II,8458,True,2024-12-07T15:30:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4544239,2024-2025,17,17,RW Essen,8296,1860 München,9753,True,2024-12-08T12:30:00Z,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4544242,2024-2025,17,17,Dynamo Dresden,8480,Arminia Bielefeld,9912,True,2024-12-08T15:30:00Z,3,0,56.0,44.0,12.0,22.0,2.0,7.0,8.0,9.0,2.0,1.0,1.0,1.0,430.0,325.0,331.0,226.0,77.0,70.0,26.0,49.0,4.0,5.0,13.0,19.0,4.0,3.0,41.0,41.0,5.0,1.0,58.0,58.0,21.0,23.0,13.0,17.0,3.0,3.0,1.0,0.0,True
4544247,2024-2025,17,17,Viktoria Köln 1904,276267,VfL Osnabrück,9775,True,2024-12-08T18:30:00Z,2,0,46.0,54.0,16.0,13.0,2.0,4.0,8.0,3.0,2.0,0.0,2.0,0.0,422.0,504.0,334.0,404.0,79.0,80.0,23.0,25.0,7.0,5.0,15.0,11.0,10.0,7.0,25.0,27.0,4.0,2.0,48.0,45.0,16.0,14.0,11.0,14.0,1.0,2.0,0.0,0.0,True
4544217,2024-2025,18,18,Dynamo Dresden,8480,Waldhof Mannheim,9743,True,2024-12-13T18:00:00Z,2,1,32.0,68.0,11.0,9.0,3.0,2.0,2.0,4.0,2.0,1.0,1.0,1.0,258.0,549.0,177.0,457.0,69.0,83.0,14.0,19.0,1.0,4.0,15.0,20.0,5.0,3.0,30.0,26.0,2.0,2.0,39.0,50.0,8.0,10.0,13.0,10.0,6.0,2.0,0.0,0.0,True
4544218,2024-2025,18,18,Arminia Bielefeld,9912,Unterhaching,8486,True,2024-12-14T13:00:00Z,3,3,32.0,68.0,6.0,17.0,3.0,8.0,3.0,4.0,1.0,3.0,0.0,2.0,274.0,582.0,195.0,503.0,71.0,86.0,7.0,38.0,1.0,4.0,15.0,3.0,10.0,6.0,33.0,21.0,6.0,2.0,51.0,36.0,16.0,13.0,12.0,12.0,2.0,1.0,0.0,0.0,True
4544215,2024-2025,18,18,Hannover 96 II,8167,Viktoria Köln 1904,276267,True,2024-12-14T13:00:00Z,1,2,56.0,44.0,13.0,10.0,8.0,4.0,4.0,4.0,6.0,2.0,4.0,2.0,461.0,355.0,387.0,294.0,84.0,83.0,27.0,16.0,6.0,3.0,25.0,22.0,4.0,12.0,11.0,25.0,4.0,5.0,59.0,40.0,8.0,7.0,6.0,11.0,1.0,3.0,0.0,1.0,True
4544219,2024-2025,18,18,Sandhausen,8086,Erzgebirge Aue,8319,True,2024-12-14T13:00:00Z,4,6,66.0,34.0,18.0,15.0,3.0,10.0,5.0,4.0,3.0,3.0,1.0,1.0,593.0,305.0,518.0,236.0,87.0,77.0,40.0,17.0,11.0,2.0,14.0,14.0,3.0,9.0,7.0,35.0,7.0,1.0,43.0,47.0,7.0,12.0,12.0,13.0,0.0,3.0,0.0,0.0,True
4544214,2024-2025,18,18,VfB Stuttgart II,8458,Borussia Dortmund II,8395,True,2024-12-14T13:00:00Z,0,3,45.0,55.0,6.0,12.0,1.0,4.0,5.0,4.0,0.0,2.0,0.0,2.0,386.0,470.0,288.0,398.0,75.0,85.0,14.0,16.0,2.0,5.0,23.0,16.0,6.0,5.0,19.0,28.0,3.0,1.0,59.0,39.0,23.0,7.0,11.0,12.0,5.0,1.0,0.0,0.0,True
4544221,2024-2025,18,18,Wehen Wiesbaden,8196,Ingolstadt,8234,True,2024-12-14T13:00:00Z,2,5,54.0,46.0,13.0,12.0,3.0,1.0,4.0,7.0,3.0,1.0,3.0,1.0,498.0,407.0,427.0,338.0,86.0,83.0,27.0,26.0,7.0,7.0,5.0,8.0,9.0,2.0,36.0,31.0,0.0,3.0,41.0,37.0,20.0,15.0,11.0,13.0,0.0,2.0,0.0,0.0,True
4544213,2024-2025,18,18,1860 München,9753,SC Verl,7783,True,2024-12-14T15:30:00Z,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4544216,2024-2025,18,18,Energie Cottbus,8398,Hansa Rostock,8294,True,2024-12-15T12:30:00Z,3,1,56.0,44.0,18.0,10.0,8.0,6.0,2.0,1.0,3.0,2.0,3.0,0.0,494.0,389.0,395.0,286.0,80.0,74.0,44.0,15.0,7.0,4.0,25.0,18.0,12.0,4.0,18.0,41.0,3.0,7.0,54.0,60.0,17.0,21.0,10.0,9.0,1.0,3.0,0.0,0.0,True
4544220,2024-2025,18,18,VfL Osnabrück,9775,RW Essen,8296,True,2024-12-15T15:30:00Z,2,0,50.0,50.0,16.0,15.0,4.0,4.0,11.0,3.0,0.0,1.0,0.0,0.0,439.0,434.0,335.0,316.0,76.0,73.0,15.0,23.0,4.0,7.0,14.0,14.0,15.0,5.0,36.0,37.0,3.0,3.0,67.0,51.0,28.0,20.0,10.0,16.0,0.0,2.0,0.0,0.0,True
4544222,2024-2025,18,18,Saarbrücken,8271,Alemannia Aachen,8396,True,2024-12-15T18:30:00Z,1,1,45.0,55.0,7.0,7.0,4.0,4.0,,,,,,,,,,,,,,,0.0,9.0,,,,,,,,,,,,,11.0,10.0,,,,,True
4544225,2024-2025,19,19,Ingolstadt,8234,Energie Cottbus,8398,True,2024-12-20T18:00:00Z,1,1,45.0,55.0,17.0,18.0,6.0,8.0,5.0,7.0,1.0,4.0,0.0,3.0,399.0,486.0,317.0,411.0,79.0,85.0,28.0,30.0,5.0,6.0,15.0,25.0,16.0,9.0,37.0,43.0,7.0,5.0,39.0,61.0,13.0,15.0,13.0,8.0,3.0,0.0,0.0,0.0,True
4544227,2024-2025,19,19,Borussia Dortmund II,8395,Saarbrücken,8271,True,2024-12-21T13:00:00Z,0,0,56.0,44.0,36.0,8.0,11.0,6.0,13.0,2.0,4.0,1.0,2.0,1.0,409.0,328.0,316.0,245.0,77.0,75.0,57.0,11.0,16.0,6.0,20.0,9.0,6.0,12.0,29.0,30.0,5.0,8.0,51.0,36.0,14.0,10.0,13.0,14.0,2.0,3.0,0.0,0.0,True
4544223,2024-2025,19,19,Erzgebirge Aue,8319,1860 München,9753,True,2024-12-21T13:00:00Z,3,1,43.0,57.0,9.0,11.0,5.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,371.0,485.0,293.0,409.0,79.0,84.0,15.0,12.0,2.0,6.0,8.0,9.0,5.0,5.0,39.0,12.0,1.0,3.0,45.0,33.0,20.0,11.0,8.0,14.0,2.0,2.0,0.0,0.0,True
4544229,2024-2025,19,19,RW Essen,8296,VfB Stuttgart II,8458,True,2024-12-21T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4544249,2024-2025,19,19,Unterhaching,8486,Dynamo Dresden,8480,True,2024-12-21T13:00:00Z,0,3,62.0,38.0,11.0,14.0,5.0,3.0,5.0,5.0,2.0,0.0,1.0,0.0,509.0,318.0,421.0,228.0,83.0,72.0,26.0,28.0,7.0,4.0,14.0,18.0,6.0,13.0,28.0,25.0,3.0,2.0,56.0,36.0,21.0,6.0,5.0,12.0,1.0,1.0,0.0,0.0,True
4544230,2024-2025,19,19,Viktoria Köln 1904,276267,Sandhausen,8086,True,2024-12-21T13:00:00Z,2,0,39.0,61.0,6.0,11.0,1.0,5.0,2.0,2.0,1.0,2.0,1.0,0.0,359.0,557.0,301.0,495.0,84.0,89.0,9.0,25.0,3.0,4.0,15.0,13.0,8.0,6.0,32.0,9.0,1.0,0.0,42.0,33.0,8.0,3.0,10.0,14.0,1.0,1.0,0.0,0.0,True
4544228,2024-2025,19,19,Alemannia Aachen,8396,Wehen Wiesbaden,8196,True,2024-12-21T15:30:00Z,0,0,64.0,36.0,16.0,13.0,6.0,5.0,5.0,1.0,2.0,1.0,2.0,0.0,532.0,306.0,430.0,209.0,81.0,68.0,27.0,17.0,7.0,4.0,14.0,21.0,8.0,12.0,16.0,45.0,3.0,5.0,63.0,55.0,30.0,16.0,14.0,13.0,4.0,5.0,0.0,0.0,True
4544224,2024-2025,19,19,Waldhof Mannheim,9743,Arminia Bielefeld,9912,True,2024-12-22T12:30:00Z,1,1,67.0,33.0,16.0,9.0,4.0,2.0,6.0,4.0,1.0,2.0,0.0,2.0,481.0,240.0,388.0,152.0,81.0,63.0,21.0,18.0,6.0,3.0,13.0,17.0,4.0,11.0,17.0,31.0,2.0,2.0,49.0,50.0,18.0,17.0,13.0,15.0,2.0,2.0,0.0,0.0,True
4544250,2024-2025,19,19,SC Verl,7783,VfL Osnabrück,9775,True,2024-12-22T15:30:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4544226,2024-2025,19,19,Hansa Rostock,8294,Hannover 96 II,8167,True,2024-12-22T18:30:00Z,1,0,47.0,53.0,22.0,10.0,4.0,2.0,12.0,5.0,2.0,3.0,2.0,2.0,307.0,363.0,219.0,265.0,71.0,73.0,33.0,21.0,8.0,3.0,18.0,11.0,11.0,8.0,23.0,26.0,1.0,3.0,67.0,53.0,21.0,17.0,13.0,17.0,4.0,3.0,0.0,0.0,True
4544275,2024-2025,20,20,Hannover 96 II,8167,Erzgebirge Aue,8319,True,2025-01-17T18:00:00Z,2,1,54.0,46.0,11.0,9.0,3.0,3.0,5.0,5.0,3.0,1.0,2.0,0.0,355.0,317.0,245.0,214.0,69.0,68.0,21.0,21.0,5.0,5.0,16.0,20.0,9.0,8.0,23.0,23.0,1.0,1.0,50.0,51.0,12.0,16.0,13.0,11.0,3.0,1.0,0.0,1.0,True
4544272,2024-2025,20,20,Arminia Bielefeld,9912,Energie Cottbus,8398,True,2025-01-18T13:00:00Z,0,2,60.0,40.0,18.0,10.0,4.0,6.0,9.0,3.0,0.0,4.0,0.0,2.0,528.0,360.0,438.0,263.0,83.0,73.0,39.0,15.0,6.0,2.0,17.0,19.0,10.0,15.0,11.0,49.0,4.0,3.0,49.0,49.0,18.0,17.0,8.0,9.0,1.0,2.0,0.0,0.0,True
4544276,2024-2025,20,20,VfL Osnabrück,9775,Sandhausen,8086,True,2025-01-18T13:00:00Z,3,2,62.0,38.0,26.0,9.0,7.0,3.0,10.0,5.0,5.0,2.0,3.0,0.0,407.0,258.0,329.0,184.0,81.0,71.0,48.0,12.0,14.0,2.0,15.0,14.0,5.0,15.0,5.0,41.0,1.0,4.0,49.0,43.0,9.0,17.0,11.0,14.0,0.0,4.0,0.0,0.0,True
4544273,2024-2025,20,20,Saarbrücken,8271,1860 München,9753,True,2025-01-18T13:00:00Z,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4544278,2024-2025,20,20,Unterhaching,8486,Borussia Dortmund II,8395,True,2025-01-18T13:00:00Z,1,2,44.0,56.0,12.0,14.0,1.0,6.0,7.0,7.0,0.0,1.0,0.0,1.0,350.0,464.0,237.0,342.0,68.0,74.0,21.0,24.0,5.0,6.0,26.0,18.0,11.0,5.0,31.0,55.0,4.0,0.0,63.0,57.0,21.0,26.0,8.0,12.0,2.0,2.0,0.0,0.0,True
4544274,2024-2025,20,20,VfB Stuttgart II,8458,Hansa Rostock,8294,True,2025-01-18T13:00:00Z,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4544271,2024-2025,20,20,Wehen Wiesbaden,8196,SC Verl,7783,True,2025-01-18T15:30:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4544277,2024-2025,20,20,Dynamo Dresden,8480,Viktoria Köln 1904,276267,True,2025-01-19T12:30:00Z,2,3,62.0,38.0,25.0,14.0,10.0,9.0,7.0,2.0,4.0,4.0,3.0,2.0,503.0,324.0,407.0,244.0,81.0,75.0,49.0,18.0,7.0,3.0,14.0,17.0,5.0,6.0,16.0,42.0,6.0,8.0,54.0,53.0,25.0,13.0,12.0,6.0,1.0,1.0,0.0,0.0,True
4544279,2024-2025,20,20,Alemannia Aachen,8396,RW Essen,8296,True,2025-01-19T15:30:00Z,2,0,59.0,41.0,21.0,17.0,6.0,6.0,11.0,9.0,6.0,8.0,5.0,5.0,434.0,305.0,331.0,202.0,76.0,66.0,30.0,39.0,5.0,2.0,9.0,18.0,15.0,12.0,12.0,45.0,3.0,4.0,64.0,49.0,24.0,15.0,11.0,21.0,4.0,6.0,0.0,0.0,True
4544270,2024-2025,20,20,Waldhof Mannheim,9743,Ingolstadt,8234,True,2025-01-19T18:30:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4544281,2024-2025,21,21,Viktoria Köln 1904,276267,Waldhof Mannheim,9743,True,2025-01-24T18:00:00Z,1,0,40.0,60.0,8.0,11.0,6.0,4.0,2.0,5.0,1.0,3.0,0.0,3.0,376.0,562.0,299.0,463.0,80.0,82.0,16.0,32.0,4.0,2.0,14.0,17.0,12.0,9.0,36.0,14.0,2.0,4.0,48.0,57.0,15.0,20.0,15.0,13.0,4.0,1.0,0.0,0.0,True
4544286,2024-2025,21,21,1860 München,9753,VfB Stuttgart II,8458,True,2025-01-25T13:00:00Z,1,1,55.0,45.0,14.0,10.0,5.0,3.0,6.0,5.0,3.0,3.0,3.0,2.0,385.0,337.0,295.0,262.0,77.0,78.0,48.0,23.0,14.0,6.0,15.0,15.0,5.0,4.0,25.0,59.0,2.0,4.0,44.0,56.0,16.0,22.0,16.0,12.0,5.0,2.0,0.0,0.0,True
4544288,2024-2025,21,21,Energie Cottbus,8398,Dynamo Dresden,8480,True,2025-01-25T13:00:00Z,1,1,60.0,40.0,29.0,11.0,10.0,3.0,11.0,5.0,7.0,3.0,6.0,2.0,462.0,322.0,380.0,229.0,82.0,71.0,41.0,14.0,11.0,2.0,18.0,23.0,9.0,10.0,12.0,44.0,1.0,9.0,57.0,59.0,20.0,16.0,16.0,8.0,2.0,1.0,0.0,0.0,True
4544283,2024-2025,21,21,Erzgebirge Aue,8319,VfL Osnabrück,9775,True,2025-01-25T13:00:00Z,0,0,43.0,57.0,13.0,16.0,3.0,6.0,6.0,6.0,2.0,2.0,0.0,1.0,332.0,444.0,250.0,373.0,75.0,84.0,19.0,25.0,5.0,5.0,18.0,11.0,9.0,5.0,32.0,17.0,4.0,0.0,54.0,35.0,21.0,16.0,9.0,12.0,0.0,1.0,0.0,1.0,True
4544284,2024-2025,21,21,Hansa Rostock,8294,Wehen Wiesbaden,8196,True,2025-01-25T13:00:00Z,1,4,55.0,45.0,22.0,7.0,9.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,467.0,394.0,382.0,305.0,82.0,77.0,40.0,16.0,9.0,4.0,18.0,15.0,14.0,7.0,21.0,31.0,3.0,6.0,50.0,49.0,16.0,10.0,17.0,11.0,2.0,4.0,0.0,0.0,True
4544280,2024-2025,21,21,SC Verl,7783,Alemannia Aachen,8396,True,2025-01-25T13:00:00Z,2,1,63.0,37.0,9.0,17.0,3.0,2.0,3.0,11.0,3.0,1.0,1.0,0.0,563.0,322.0,466.0,227.0,83.0,70.0,16.0,30.0,2.0,2.0,15.0,10.0,4.0,14.0,25.0,18.0,1.0,0.0,52.0,45.0,13.0,10.0,16.0,14.0,1.0,4.0,0.0,0.0,True
