fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
1486162,2013-2014,25,25,Burghausen,8408,Holstein Kiel,8150,True,2014-02-15T13:00:00Z,1,0,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
1486166,2013-2014,25,25,Darmstadt,8262,Jahn Regensburg,7789,True,2014-02-15T13:00:00Z,2,1,57.0,43.0,15.0,16.0,5.0,4.0,7.0,8.0,6.0,1.0,3.0,1.0,444.0,339.0,365.0,266.0,82.0,78.0,27.0,11.0,6.0,7.0,18.0,25.0,3.0,8.0,17.0,31.0,3.0,2.0,45.0,59.0,13.0,15.0,13.0,10.0,2.0,0.0,0.0,0.0,True
1486160,2013-2014,25,25,Hallescher FC,7761,VfB Stuttgart II,8458,True,2014-02-15T13:00:00Z,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486167,2013-2014,25,25,Hansa Rostock,8294,FC Heidenheim,94937,True,2014-02-15T13:00:00Z,0,1,53.0,47.0,15.0,8.0,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,471.0,428.0,358.0,324.0,76.0,76.0,17.0,15.0,5.0,0.0,12.0,16.0,10.0,11.0,16.0,23.0,0.0,3.0,52.0,59.0,26.0,27.0,7.0,9.0,1.0,0.0,0.0,0.0,True
1486164,2013-2014,25,25,MSV Duisburg,8293,RW Erfurt,8148,True,2014-02-15T13:00:00Z,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486161,2013-2014,25,25,Preussen Münster,8171,Elversberg,8232,True,2014-02-15T13:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486158,2013-2014,25,25,Saarbrücken,8271,Unterhaching,8486,True,2014-02-15T13:00:00Z,1,0,29.0,71.0,9.0,14.0,3.0,3.0,4.0,6.0,1.0,2.0,0.0,2.0,254.0,623.0,160.0,517.0,63.0,83.0,28.0,30.0,2.0,7.0,13.0,14.0,9.0,11.0,32.0,23.0,3.0,1.0,50.0,59.0,16.0,23.0,14.0,16.0,2.0,5.0,0.0,0.0,True
1486159,2013-2014,25,25,Stuttgarter Kickers,8195,VfL Osnabrück,9775,True,2014-02-15T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486163,2013-2014,25,25,RB Leipzig,178475,Wehen Wiesbaden,8196,True,2014-02-16T13:00:00Z,1,0,32.0,68.0,16.0,14.0,7.0,8.0,7.0,2.0,3.0,7.0,1.0,5.0,335.0,742.0,253.0,671.0,76.0,90.0,20.0,20.0,4.0,4.0,22.0,15.0,12.0,13.0,17.0,14.0,5.0,5.0,42.0,49.0,7.0,12.0,12.0,10.0,3.0,1.0,0.0,0.0,True
1486177,2013-2014,26,26,VfB Stuttgart II,8458,Preussen Münster,8171,True,2014-02-21T18:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486168,2013-2014,26,26,Borussia Dortmund II,8395,MSV Duisburg,8293,True,2014-02-22T13:00:00Z,2,0,42.0,58.0,15.0,10.0,6.0,2.0,6.0,4.0,2.0,1.0,0.0,0.0,348.0,483.0,237.0,369.0,68.0,76.0,22.0,16.0,8.0,4.0,17.0,14.0,5.0,5.0,24.0,18.0,1.0,4.0,42.0,52.0,11.0,21.0,6.0,7.0,2.0,3.0,0.0,0.0,True
1486173,2013-2014,26,26,Chemnitzer FC,6596,Darmstadt,8262,True,2014-02-22T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486176,2013-2014,26,26,Elversberg,8232,Burghausen,8408,True,2014-02-22T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486171,2013-2014,26,26,FC Heidenheim,94937,Saarbrücken,8271,True,2014-02-22T13:00:00Z,2,1,45.0,55.0,7.0,7.0,4.0,4.0,,,,,,,,,,,,,,,0.0,9.0,,,,,,,,,,,,,11.0,10.0,,,,,True
1486175,2013-2014,26,26,Holstein Kiel,8150,RB Leipzig,178475,True,2014-02-22T13:00:00Z,0,2,61.0,39.0,10.0,14.0,4.0,3.0,5.0,5.0,3.0,1.0,2.0,0.0,540.0,336.0,438.0,244.0,81.0,73.0,22.0,24.0,9.0,7.0,18.0,17.0,0.0,13.0,28.0,29.0,2.0,3.0,58.0,43.0,21.0,15.0,5.0,9.0,1.0,2.0,0.0,0.0,True
1486169,2013-2014,26,26,VfL Osnabrück,9775,Hallescher FC,7761,True,2014-02-22T13:00:00Z,3,0,52.0,48.0,11.0,7.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,433.0,421.0,352.0,339.0,81.0,81.0,30.0,13.0,8.0,5.0,12.0,21.0,6.0,13.0,7.0,27.0,1.0,2.0,41.0,47.0,8.0,9.0,15.0,16.0,3.0,4.0,0.0,0.0,True
1486170,2013-2014,26,26,Unterhaching,8486,Stuttgarter Kickers,8195,True,2014-02-22T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486174,2013-2014,26,26,Wehen Wiesbaden,8196,RW Erfurt,8148,True,2014-02-22T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486172,2013-2014,26,26,Jahn Regensburg,7789,Hansa Rostock,8294,True,2014-02-23T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486182,2013-2014,27,27,RW Erfurt,8148,Holstein Kiel,8150,True,2014-02-28T18:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486180,2013-2014,27,27,Burghausen,8408,VfB Stuttgart II,8458,True,2014-03-01T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486184,2013-2014,27,27,Darmstadt,8262,Borussia Dortmund II,8395,True,2014-03-01T13:00:00Z,3,0,54.0,46.0,19.0,10.0,8.0,3.0,7.0,4.0,3.0,1.0,2.0,1.0,480.0,406.0,396.0,319.0,83.0,79.0,31.0,22.0,9.0,9.0,19.0,10.0,10.0,6.0,25.0,28.0,1.0,6.0,61.0,45.0,27.0,16.0,14.0,12.0,4.0,1.0,0.0,0.0,True
1486178,2013-2014,27,27,Hallescher FC,7761,Unterhaching,8486,True,2014-03-01T13:00:00Z,4,2,62.0,38.0,25.0,10.0,4.0,2.0,11.0,4.0,3.0,1.0,3.0,0.0,478.0,299.0,390.0,199.0,82.0,67.0,31.0,17.0,10.0,3.0,12.0,12.0,9.0,7.0,3.0,36.0,1.0,4.0,37.0,50.0,8.0,19.0,14.0,11.0,4.0,3.0,0.0,0.0,True
1486185,2013-2014,27,27,Hansa Rostock,8294,Chemnitzer FC,6596,True,2014-03-01T13:00:00Z,1,2,60.0,40.0,4.0,2.0,4.0,2.0,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,,,,,True
1486183,2013-2014,27,27,MSV Duisburg,8293,Wehen Wiesbaden,8196,True,2014-03-01T13:00:00Z,0,0,37.0,63.0,10.0,14.0,6.0,3.0,1.0,6.0,1.0,1.0,0.0,1.0,335.0,569.0,239.0,481.0,71.0,85.0,12.0,21.0,3.0,5.0,13.0,9.0,14.0,3.0,29.0,21.0,2.0,3.0,38.0,54.0,8.0,25.0,12.0,12.0,2.0,5.0,0.0,0.0,True
1486186,2013-2014,27,27,Saarbrücken,8271,Jahn Regensburg,7789,True,2014-03-01T13:00:00Z,3,2,59.0,41.0,6.0,10.0,2.0,2.0,4.0,5.0,1.0,1.0,1.0,1.0,417.0,286.0,327.0,206.0,78.0,72.0,15.0,22.0,3.0,6.0,14.0,20.0,7.0,6.0,21.0,39.0,1.0,1.0,65.0,63.0,32.0,16.0,14.0,12.0,3.0,2.0,0.0,0.0,True
1486187,2013-2014,27,27,Stuttgarter Kickers,8195,FC Heidenheim,94937,True,2014-03-01T13:00:00Z,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486179,2013-2014,27,27,Preussen Münster,8171,VfL Osnabrück,9775,True,2014-03-01T13:15:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486181,2013-2014,27,27,RB Leipzig,178475,Elversberg,8232,True,2014-03-02T13:00:00Z,2,0,42.0,58.0,16.0,14.0,9.0,4.0,5.0,6.0,5.0,1.0,4.0,0.0,416.0,553.0,324.0,485.0,78.0,88.0,33.0,24.0,5.0,5.0,12.0,10.0,3.0,12.0,32.0,30.0,3.0,7.0,42.0,37.0,10.0,14.0,8.0,10.0,1.0,2.0,0.0,0.0,True
1486188,2013-2014,28,28,Darmstadt,8262,MSV Duisburg,8293,True,2014-03-07T18:00:00Z,1,0,54.0,46.0,19.0,10.0,8.0,3.0,7.0,4.0,3.0,1.0,2.0,1.0,480.0,406.0,396.0,319.0,83.0,79.0,31.0,22.0,9.0,9.0,19.0,10.0,10.0,6.0,25.0,28.0,1.0,6.0,61.0,45.0,27.0,16.0,14.0,12.0,4.0,1.0,0.0,0.0,True
1486195,2013-2014,28,28,VfB Stuttgart II,8458,RB Leipzig,178475,True,2014-03-07T18:00:00Z,0,2,42.0,58.0,16.0,14.0,9.0,4.0,5.0,6.0,5.0,1.0,4.0,0.0,416.0,553.0,324.0,485.0,78.0,88.0,33.0,24.0,5.0,5.0,12.0,10.0,3.0,12.0,32.0,30.0,3.0,7.0,42.0,37.0,10.0,14.0,8.0,10.0,1.0,2.0,0.0,0.0,True
1486191,2013-2014,28,28,Chemnitzer FC,6596,Saarbrücken,8271,True,2014-03-08T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486194,2013-2014,28,28,Elversberg,8232,RW Erfurt,8148,True,2014-03-08T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486189,2013-2014,28,28,FC Heidenheim,94937,Hallescher FC,7761,True,2014-03-08T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486193,2013-2014,28,28,Holstein Kiel,8150,Wehen Wiesbaden,8196,True,2014-03-08T13:00:00Z,3,0,47.0,53.0,14.0,10.0,5.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,401.0,484.0,300.0,393.0,75.0,81.0,20.0,14.0,4.0,2.0,26.0,15.0,5.0,12.0,10.0,30.0,1.0,5.0,68.0,55.0,23.0,29.0,8.0,14.0,1.0,2.0,0.0,0.0,True
1486190,2013-2014,28,28,Jahn Regensburg,7789,Stuttgarter Kickers,8195,True,2014-03-08T13:00:00Z,0,1,53.0,47.0,17.0,21.0,9.0,6.0,5.0,8.0,2.0,2.0,0.0,0.0,352.0,314.0,276.0,222.0,78.0,71.0,28.0,38.0,11.0,7.0,12.0,21.0,10.0,7.0,27.0,28.0,3.0,5.0,46.0,56.0,18.0,15.0,14.0,16.0,5.0,5.0,0.0,0.0,True
1486196,2013-2014,28,28,VfL Osnabrück,9775,Burghausen,8408,True,2014-03-08T13:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486197,2013-2014,28,28,Unterhaching,8486,Preussen Münster,8171,True,2014-03-08T13:00:00Z,1,2,45.0,55.0,25.0,12.0,8.0,2.0,12.0,5.0,1.0,2.0,1.0,2.0,345.0,426.0,258.0,325.0,75.0,76.0,38.0,20.0,4.0,4.0,8.0,15.0,6.0,5.0,16.0,18.0,2.0,5.0,30.0,51.0,11.0,11.0,13.0,8.0,1.0,2.0,0.0,0.0,True
1486192,2013-2014,28,28,Borussia Dortmund II,8395,Hansa Rostock,8294,True,2014-03-09T13:00:00Z,0,1,41.0,59.0,7.0,24.0,3.0,10.0,2.0,7.0,2.0,6.0,2.0,5.0,340.0,473.0,213.0,357.0,63.0,75.0,18.0,45.0,1.0,11.0,25.0,19.0,9.0,17.0,39.0,19.0,8.0,3.0,59.0,63.0,21.0,23.0,17.0,8.0,2.0,0.0,0.0,0.0,True
1486198,2013-2014,29,29,Burghausen,8408,Unterhaching,8486,True,2014-03-15T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486206,2013-2014,29,29,Hallescher FC,7761,Jahn Regensburg,7789,True,2014-03-15T13:00:00Z,4,1,39.0,61.0,12.0,14.0,4.0,0.0,4.0,8.0,2.0,0.0,1.0,0.0,303.0,477.0,214.0,385.0,71.0,81.0,23.0,21.0,3.0,9.0,10.0,16.0,0.0,8.0,31.0,14.0,0.0,2.0,51.0,44.0,22.0,14.0,13.0,8.0,2.0,2.0,0.0,0.0,True
1486203,2013-2014,29,29,Hansa Rostock,8294,Darmstadt,8262,True,2014-03-15T13:00:00Z,0,1,45.0,55.0,15.0,17.0,0.0,7.0,6.0,4.0,0.0,2.0,0.0,2.0,321.0,402.0,223.0,312.0,69.0,78.0,16.0,15.0,9.0,5.0,17.0,16.0,10.0,5.0,13.0,34.0,5.0,0.0,52.0,61.0,20.0,22.0,12.0,6.0,0.0,1.0,0.0,0.0,True
1486202,2013-2014,29,29,MSV Duisburg,8293,Holstein Kiel,8150,True,2014-03-15T13:00:00Z,1,1,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
1486207,2013-2014,29,29,Preussen Münster,8171,FC Heidenheim,94937,True,2014-03-15T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486200,2013-2014,29,29,RW Erfurt,8148,VfB Stuttgart II,8458,True,2014-03-15T13:00:00Z,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486204,2013-2014,29,29,Saarbrücken,8271,Borussia Dortmund II,8395,True,2014-03-15T13:00:00Z,0,1,56.0,44.0,36.0,8.0,11.0,6.0,13.0,2.0,4.0,1.0,2.0,1.0,409.0,328.0,316.0,245.0,77.0,75.0,57.0,11.0,16.0,6.0,20.0,9.0,6.0,12.0,29.0,30.0,5.0,8.0,51.0,36.0,14.0,10.0,13.0,14.0,2.0,3.0,0.0,0.0,True
1486205,2013-2014,29,29,Stuttgarter Kickers,8195,Chemnitzer FC,6596,True,2014-03-15T13:00:00Z,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486201,2013-2014,29,29,Wehen Wiesbaden,8196,Elversberg,8232,True,2014-03-15T13:00:00Z,3,0,61.0,39.0,11.0,13.0,3.0,5.0,5.0,6.0,1.0,6.0,1.0,5.0,551.0,349.0,454.0,244.0,82.0,70.0,17.0,23.0,8.0,4.0,16.0,13.0,7.0,8.0,16.0,22.0,2.0,3.0,44.0,50.0,13.0,19.0,10.0,12.0,3.0,2.0,0.0,0.0,True
1486199,2013-2014,29,29,RB Leipzig,178475,VfL Osnabrück,9775,True,2014-03-16T13:00:00Z,1,0,42.0,58.0,16.0,14.0,9.0,4.0,5.0,6.0,5.0,1.0,4.0,0.0,416.0,553.0,324.0,485.0,78.0,88.0,33.0,24.0,5.0,5.0,12.0,10.0,3.0,12.0,32.0,30.0,3.0,7.0,42.0,37.0,10.0,14.0,8.0,10.0,1.0,2.0,0.0,0.0,True
1486210,2013-2014,30,30,Borussia Dortmund II,8395,Stuttgarter Kickers,8195,True,2014-03-21T17:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486213,2013-2014,30,30,VfB Stuttgart II,8458,Wehen Wiesbaden,8196,True,2014-03-21T18:00:00Z,1,2,60.0,40.0,10.0,9.0,6.0,4.0,3.0,5.0,3.0,1.0,3.0,1.0,627.0,413.0,564.0,338.0,90.0,82.0,15.0,25.0,3.0,5.0,14.0,13.0,5.0,10.0,34.0,15.0,4.0,3.0,42.0,36.0,10.0,4.0,14.0,13.0,2.0,3.0,0.0,0.0,True
1486211,2013-2014,30,30,Darmstadt,8262,Saarbrücken,8271,True,2014-03-22T13:00:00Z,1,0,54.0,46.0,19.0,10.0,8.0,3.0,7.0,4.0,3.0,1.0,2.0,1.0,480.0,406.0,396.0,319.0,83.0,79.0,31.0,22.0,9.0,9.0,19.0,10.0,10.0,6.0,25.0,28.0,1.0,6.0,61.0,45.0,27.0,16.0,14.0,12.0,4.0,1.0,0.0,0.0,True
1486212,2013-2014,30,30,Elversberg,8232,Holstein Kiel,8150,True,2014-03-22T13:00:00Z,0,0,60.0,40.0,18.0,12.0,4.0,3.0,8.0,6.0,1.0,3.0,0.0,3.0,492.0,337.0,414.0,274.0,84.0,81.0,28.0,25.0,9.0,4.0,18.0,15.0,6.0,14.0,14.0,36.0,3.0,1.0,50.0,46.0,13.0,16.0,11.0,14.0,4.0,2.0,0.0,0.0,True
1486216,2013-2014,30,30,FC Heidenheim,94937,Burghausen,8408,True,2014-03-22T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486208,2013-2014,30,30,Hansa Rostock,8294,MSV Duisburg,8293,True,2014-03-22T13:00:00Z,0,1,48.0,52.0,12.0,12.0,6.0,4.0,3.0,3.0,3.0,0.0,1.0,0.0,389.0,441.0,307.0,364.0,79.0,83.0,17.0,15.0,6.0,3.0,12.0,21.0,10.0,9.0,20.0,41.0,3.0,3.0,53.0,54.0,20.0,17.0,12.0,13.0,2.0,2.0,0.0,0.0,True
1486217,2013-2014,30,30,Jahn Regensburg,7789,Preussen Münster,8171,True,2014-03-22T13:00:00Z,2,0,50.0,50.0,15.0,8.0,4.0,2.0,9.0,3.0,1.0,0.0,0.0,0.0,280.0,280.0,184.0,173.0,66.0,62.0,28.0,19.0,4.0,3.0,26.0,17.0,7.0,13.0,26.0,32.0,2.0,2.0,73.0,68.0,33.0,27.0,20.0,11.0,6.0,3.0,0.0,0.0,True
1486214,2013-2014,30,30,VfL Osnabrück,9775,RW Erfurt,8148,True,2014-03-22T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486215,2013-2014,30,30,Unterhaching,8486,RB Leipzig,178475,True,2014-03-22T13:00:00Z,1,1,42.0,58.0,16.0,14.0,9.0,4.0,5.0,6.0,5.0,1.0,4.0,0.0,416.0,553.0,324.0,485.0,78.0,88.0,33.0,24.0,5.0,5.0,12.0,10.0,3.0,12.0,32.0,30.0,3.0,7.0,42.0,37.0,10.0,14.0,8.0,10.0,1.0,2.0,0.0,0.0,True
1486209,2013-2014,30,30,Chemnitzer FC,6596,Hallescher FC,7761,True,2014-03-23T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486218,2013-2014,31,31,RW Erfurt,8148,Unterhaching,8486,True,2014-03-25T17:30:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486226,2013-2014,31,31,Burghausen,8408,Jahn Regensburg,7789,True,2014-03-25T18:00:00Z,2,2,53.0,47.0,17.0,21.0,9.0,6.0,5.0,8.0,2.0,2.0,0.0,0.0,352.0,314.0,276.0,222.0,78.0,71.0,28.0,38.0,11.0,7.0,12.0,21.0,10.0,7.0,27.0,28.0,3.0,5.0,46.0,56.0,18.0,15.0,14.0,16.0,5.0,5.0,0.0,0.0,True
1486222,2013-2014,31,31,Saarbrücken,8271,Hansa Rostock,8294,True,2014-03-25T18:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486223,2013-2014,31,31,Stuttgarter Kickers,8195,Darmstadt,8262,True,2014-03-25T18:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486219,2013-2014,31,31,Wehen Wiesbaden,8196,VfL Osnabrück,9775,True,2014-03-25T18:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486224,2013-2014,31,31,Hallescher FC,7761,Borussia Dortmund II,8395,True,2014-03-26T17:40:00Z,0,0,55.0,45.0,18.0,17.0,3.0,1.0,7.0,11.0,2.0,2.0,1.0,2.0,458.0,382.0,389.0,319.0,85.0,84.0,23.0,32.0,6.0,5.0,20.0,14.0,11.0,8.0,12.0,22.0,0.0,2.0,41.0,38.0,7.0,10.0,9.0,10.0,2.0,0.0,0.0,0.0,True
1486220,2013-2014,31,31,Holstein Kiel,8150,VfB Stuttgart II,8458,True,2014-03-26T18:00:00Z,3,0,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
1486221,2013-2014,31,31,MSV Duisburg,8293,Elversberg,8232,True,2014-03-26T18:00:00Z,3,0,48.0,52.0,14.0,24.0,4.0,3.0,4.0,12.0,2.0,3.0,0.0,2.0,407.0,430.0,312.0,322.0,77.0,75.0,13.0,50.0,2.0,9.0,15.0,15.0,10.0,5.0,30.0,11.0,1.0,2.0,41.0,52.0,16.0,17.0,14.0,7.0,5.0,2.0,0.0,0.0,True
1486225,2013-2014,31,31,Preussen Münster,8171,Chemnitzer FC,6596,True,2014-03-26T18:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486227,2013-2014,31,31,RB Leipzig,178475,FC Heidenheim,94937,True,2014-03-26T19:15:00Z,1,1,66.0,34.0,19.0,5.0,5.0,3.0,10.0,1.0,5.0,2.0,4.0,2.0,539.0,271.0,470.0,194.0,87.0,72.0,36.0,12.0,4.0,3.0,11.0,16.0,8.0,7.0,25.0,20.0,4.0,4.0,62.0,36.0,19.0,9.0,7.0,13.0,2.0,5.0,0.0,0.0,True
1486237,2013-2014,32,32,Borussia Dortmund II,8395,Preussen Münster,8171,True,2014-03-29T13:00:00Z,1,1,47.0,53.0,9.0,18.0,4.0,7.0,1.0,6.0,2.0,3.0,0.0,1.0,357.0,389.0,259.0,279.0,73.0,72.0,12.0,44.0,4.0,9.0,10.0,24.0,7.0,14.0,34.0,19.0,4.0,2.0,49.0,62.0,14.0,24.0,8.0,16.0,2.0,1.0,1.0,0.0,True
1486236,2013-2014,32,32,Chemnitzer FC,6596,Burghausen,8408,True,2014-03-29T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486229,2013-2014,32,32,Darmstadt,8262,Hallescher FC,7761,True,2014-03-29T13:00:00Z,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486234,2013-2014,32,32,FC Heidenheim,94937,RW Erfurt,8148,True,2014-03-29T13:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486230,2013-2014,32,32,Hansa Rostock,8294,Stuttgarter Kickers,8195,True,2014-03-29T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486235,2013-2014,32,32,Jahn Regensburg,7789,RB Leipzig,178475,True,2014-03-29T13:00:00Z,0,3,42.0,58.0,16.0,14.0,9.0,4.0,5.0,6.0,5.0,1.0,4.0,0.0,416.0,553.0,324.0,485.0,78.0,88.0,33.0,24.0,5.0,5.0,12.0,10.0,3.0,12.0,32.0,30.0,3.0,7.0,42.0,37.0,10.0,14.0,8.0,10.0,1.0,2.0,0.0,0.0,True
1486232,2013-2014,32,32,VfL Osnabrück,9775,Holstein Kiel,8150,True,2014-03-29T13:00:00Z,4,0,58.0,42.0,14.0,8.0,8.0,2.0,4.0,2.0,4.0,0.0,2.0,0.0,478.0,319.0,391.0,240.0,82.0,75.0,23.0,22.0,4.0,5.0,19.0,10.0,9.0,4.0,34.0,22.0,2.0,4.0,52.0,51.0,14.0,24.0,15.0,13.0,2.0,4.0,0.0,0.0,True
1486228,2013-2014,32,32,Saarbrücken,8271,MSV Duisburg,8293,True,2014-03-29T13:00:00Z,0,2,62.0,38.0,8.0,17.0,1.0,4.0,5.0,6.0,0.0,2.0,0.0,2.0,498.0,303.0,413.0,234.0,83.0,77.0,8.0,18.0,4.0,1.0,14.0,16.0,3.0,8.0,13.0,22.0,4.0,1.0,47.0,46.0,12.0,15.0,9.0,18.0,3.0,1.0,0.0,0.0,True
1486233,2013-2014,32,32,Unterhaching,8486,Wehen Wiesbaden,8196,True,2014-03-29T13:00:00Z,1,1,34.0,66.0,16.0,14.0,8.0,3.0,6.0,6.0,6.0,0.0,3.0,0.0,256.0,506.0,196.0,432.0,77.0,85.0,26.0,25.0,5.0,11.0,18.0,9.0,11.0,9.0,45.0,14.0,3.0,5.0,51.0,38.0,18.0,13.0,11.0,10.0,2.0,2.0,0.0,0.0,True
1486231,2013-2014,32,32,VfB Stuttgart II,8458,Elversberg,8232,True,2014-03-30T12:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486240,2013-2014,33,33,MSV Duisburg,8293,VfB Stuttgart II,8458,True,2014-04-04T17:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486241,2013-2014,33,33,Stuttgarter Kickers,8195,Saarbrücken,8271,True,2014-04-04T17:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486244,2013-2014,33,33,Burghausen,8408,Borussia Dortmund II,8395,True,2014-04-05T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486239,2013-2014,33,33,Elversberg,8232,VfL Osnabrück,9775,True,2014-04-05T12:00:00Z,2,2,46.0,54.0,13.0,12.0,5.0,5.0,6.0,5.0,5.0,1.0,2.0,0.0,410.0,476.0,333.0,395.0,81.0,83.0,30.0,27.0,5.0,5.0,25.0,20.0,8.0,8.0,32.0,18.0,4.0,2.0,62.0,58.0,18.0,18.0,12.0,13.0,3.0,2.0,0.0,0.0,True
