fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
4238167,2023-2024,14,14,Waldhof Mannheim,9743,MSV Duisburg,8293,True,2023-11-05T12:30:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4238166,2023-2024,14,14,Preussen Münster,8171,Ulm,8201,True,2023-11-05T15:30:00Z,3,2,63.0,37.0,7.0,12.0,3.0,7.0,4.0,1.0,2.0,3.0,1.0,2.0,505.0,291.0,432.0,228.0,86.0,78.0,17.0,34.0,0.0,6.0,21.0,17.0,11.0,16.0,29.0,15.0,5.0,1.0,52.0,44.0,17.0,8.0,12.0,12.0,1.0,5.0,0.0,0.0,True
4238173,2023-2024,14,14,Hallescher FC,7761,Viktoria Köln 1904,276267,True,2023-11-05T18:30:00Z,2,1,42.0,58.0,14.0,17.0,7.0,6.0,4.0,4.0,4.0,2.0,2.0,1.0,317.0,430.0,211.0,329.0,67.0,77.0,29.0,22.0,4.0,5.0,12.0,11.0,10.0,10.0,33.0,19.0,4.0,3.0,51.0,44.0,23.0,16.0,11.0,14.0,1.0,4.0,0.0,0.0,True
4238168,2023-2024,15,15,Viktoria Köln 1904,276267,Dynamo Dresden,8480,True,2023-11-10T18:00:00Z,1,5,62.0,38.0,25.0,14.0,10.0,9.0,7.0,2.0,4.0,4.0,3.0,2.0,503.0,324.0,407.0,244.0,81.0,75.0,49.0,18.0,7.0,3.0,14.0,17.0,5.0,6.0,16.0,42.0,6.0,8.0,54.0,53.0,25.0,13.0,12.0,6.0,1.0,1.0,0.0,0.0,True
4238203,2023-2024,15,15,Arminia Bielefeld,9912,Sandhausen,8086,True,2023-11-11T13:00:00Z,1,1,37.0,63.0,9.0,30.0,4.0,7.0,4.0,14.0,2.0,8.0,1.0,8.0,293.0,485.0,186.0,380.0,63.0,78.0,7.0,37.0,1.0,12.0,15.0,19.0,11.0,9.0,47.0,6.0,6.0,3.0,72.0,68.0,36.0,33.0,10.0,16.0,2.0,1.0,0.0,0.0,True
4238233,2023-2024,15,15,MSV Duisburg,8293,Ingolstadt,8234,True,2023-11-11T13:00:00Z,1,2,46.0,54.0,17.0,5.0,7.0,1.0,7.0,2.0,2.0,1.0,1.0,0.0,381.0,461.0,298.0,356.0,78.0,77.0,24.0,22.0,9.0,2.0,10.0,12.0,14.0,9.0,38.0,26.0,0.0,5.0,56.0,53.0,24.0,21.0,17.0,16.0,1.0,3.0,0.0,0.0,True
4238155,2023-2024,15,15,Saarbrücken,8271,1860 München,9753,True,2023-11-11T13:00:00Z,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4238201,2023-2024,15,15,SC Verl,7783,Hallescher FC,7761,True,2023-11-11T13:00:00Z,3,2,36.0,64.0,13.0,15.0,4.0,8.0,4.0,5.0,0.0,2.0,0.0,2.0,261.0,466.0,188.0,381.0,72.0,82.0,18.0,23.0,4.0,5.0,8.0,14.0,9.0,5.0,28.0,24.0,8.0,3.0,50.0,42.0,19.0,17.0,9.0,17.0,1.0,6.0,0.0,1.0,True
4238232,2023-2024,15,15,Unterhaching,8486,Erzgebirge Aue,8319,True,2023-11-11T13:00:00Z,0,0,61.0,39.0,15.0,9.0,6.0,2.0,7.0,7.0,4.0,1.0,3.0,1.0,562.0,358.0,469.0,245.0,83.0,68.0,38.0,17.0,6.0,3.0,18.0,17.0,6.0,8.0,22.0,22.0,2.0,3.0,54.0,49.0,21.0,23.0,7.0,9.0,0.0,1.0,0.0,0.0,True
4238170,2023-2024,15,15,Borussia Dortmund II,8395,Lübeck,8663,True,2023-11-11T15:30:00Z,1,1,38.0,62.0,10.0,23.0,3.0,10.0,4.0,10.0,0.0,1.0,0.0,0.0,345.0,565.0,237.0,471.0,69.0,83.0,7.0,36.0,2.0,9.0,17.0,11.0,5.0,16.0,25.0,5.0,5.0,3.0,47.0,36.0,15.0,12.0,9.0,7.0,4.0,1.0,1.0,0.0,True
4238202,2023-2024,15,15,Freiburg II,6594,Preussen Münster,8171,True,2023-11-12T12:30:00Z,2,2,46.0,54.0,21.0,7.0,9.0,4.0,5.0,2.0,1.0,0.0,0.0,0.0,361.0,440.0,266.0,346.0,74.0,79.0,28.0,16.0,10.0,4.0,8.0,14.0,8.0,4.0,14.0,31.0,4.0,6.0,39.0,40.0,17.0,12.0,11.0,12.0,0.0,3.0,0.0,0.0,True
4238169,2023-2024,15,15,RW Essen,8296,Waldhof Mannheim,9743,True,2023-11-12T15:30:00Z,2,0,47.0,53.0,16.0,19.0,7.0,7.0,4.0,9.0,5.0,1.0,2.0,1.0,353.0,407.0,284.0,340.0,80.0,84.0,33.0,35.0,4.0,5.0,6.0,13.0,12.0,8.0,33.0,24.0,6.0,2.0,40.0,52.0,7.0,21.0,10.0,17.0,3.0,4.0,0.0,1.0,True
4238231,2023-2024,15,15,Jahn Regensburg,7789,Ulm,8201,True,2023-11-12T18:30:00Z,2,0,54.0,46.0,11.0,15.0,4.0,3.0,6.0,8.0,4.0,1.0,2.0,1.0,432.0,367.0,334.0,267.0,77.0,73.0,18.0,25.0,5.0,6.0,15.0,21.0,5.0,12.0,33.0,25.0,2.0,2.0,59.0,61.0,16.0,17.0,12.0,14.0,3.0,3.0,0.0,1.0,True
4359108,2023-2024,13,13,Saarbrücken,8271,Dynamo Dresden,8480,True,2023-11-19T12:30:00Z,1,0,64.0,36.0,17.0,15.0,8.0,7.0,3.0,5.0,0.0,5.0,0.0,5.0,521.0,297.0,424.0,216.0,81.0,73.0,35.0,22.0,5.0,3.0,17.0,13.0,8.0,14.0,15.0,21.0,4.0,6.0,60.0,50.0,26.0,22.0,11.0,11.0,6.0,3.0,0.0,0.0,True
4238243,2023-2024,16,16,Waldhof Mannheim,9743,SC Verl,7783,True,2023-11-24T18:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4238236,2023-2024,16,16,1860 München,9753,Unterhaching,8486,True,2023-11-25T13:00:00Z,0,1,58.0,42.0,10.0,12.0,4.0,3.0,5.0,4.0,2.0,2.0,2.0,1.0,487.0,331.0,405.0,244.0,83.0,74.0,22.0,27.0,2.0,9.0,11.0,12.0,11.0,5.0,38.0,25.0,2.0,2.0,50.0,56.0,18.0,25.0,13.0,13.0,3.0,4.0,1.0,0.0,True
4238226,2023-2024,16,16,Erzgebirge Aue,8319,Borussia Dortmund II,8395,True,2023-11-25T13:00:00Z,2,0,46.0,54.0,12.0,6.0,6.0,2.0,3.0,3.0,1.0,1.0,0.0,1.0,360.0,407.0,294.0,335.0,82.0,82.0,19.0,12.0,3.0,2.0,12.0,17.0,5.0,6.0,22.0,15.0,1.0,4.0,42.0,52.0,10.0,18.0,10.0,16.0,5.0,3.0,0.0,0.0,True
4238234,2023-2024,16,16,Hallescher FC,7761,Saarbrücken,8271,True,2023-11-25T13:00:00Z,0,2,48.0,52.0,13.0,10.0,1.0,2.0,10.0,6.0,0.0,0.0,0.0,0.0,366.0,394.0,265.0,293.0,72.0,74.0,20.0,24.0,4.0,3.0,14.0,13.0,5.0,6.0,16.0,17.0,1.0,1.0,62.0,52.0,22.0,22.0,9.0,20.0,3.0,2.0,0.0,0.0,True
4238228,2023-2024,16,16,Ingolstadt,8234,RW Essen,8296,True,2023-11-25T13:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4238244,2023-2024,16,16,Sandhausen,8086,MSV Duisburg,8293,True,2023-11-25T13:00:00Z,2,0,44.0,56.0,13.0,20.0,4.0,10.0,6.0,9.0,2.0,4.0,0.0,4.0,314.0,392.0,220.0,299.0,70.0,76.0,15.0,33.0,4.0,10.0,14.0,14.0,13.0,11.0,26.0,23.0,8.0,1.0,52.0,49.0,18.0,19.0,11.0,14.0,4.0,4.0,0.0,0.0,True
4238230,2023-2024,16,16,Ulm,8201,Freiburg II,6594,True,2023-11-25T15:30:00Z,2,1,54.0,46.0,6.0,22.0,2.0,6.0,3.0,8.0,2.0,1.0,1.0,0.0,420.0,352.0,301.0,251.0,72.0,71.0,9.0,34.0,2.0,4.0,22.0,16.0,6.0,12.0,25.0,15.0,3.0,1.0,55.0,54.0,15.0,18.0,15.0,17.0,2.0,2.0,0.0,0.0,True
4238229,2023-2024,16,16,Lübeck,8663,Arminia Bielefeld,9912,True,2023-11-26T12:30:00Z,2,2,50.0,50.0,13.0,2.0,4.0,1.0,,,,,,,,,,,,,,,9.0,0.0,,,,,,,,,,,,,10.0,9.0,,,,,True
4238235,2023-2024,16,16,Dynamo Dresden,8480,Jahn Regensburg,7789,True,2023-11-26T15:30:00Z,0,1,40.0,60.0,14.0,15.0,6.0,3.0,6.0,8.0,1.0,3.0,0.0,2.0,268.0,424.0,175.0,327.0,65.0,77.0,21.0,15.0,4.0,1.0,14.0,13.0,9.0,2.0,9.0,15.0,2.0,5.0,52.0,61.0,14.0,26.0,18.0,15.0,2.0,4.0,0.0,0.0,True
4238227,2023-2024,16,16,Preussen Münster,8171,Viktoria Köln 1904,276267,True,2023-11-26T18:30:00Z,3,3,52.0,48.0,11.0,22.0,6.0,9.0,2.0,7.0,1.0,5.0,1.0,2.0,364.0,334.0,282.0,250.0,77.0,75.0,30.0,34.0,5.0,9.0,14.0,15.0,8.0,3.0,23.0,11.0,3.0,3.0,44.0,42.0,15.0,16.0,9.0,9.0,1.0,0.0,0.0,0.0,True
4238186,2023-2024,11,11,Freiburg II,6594,Hallescher FC,7761,True,2023-11-28T18:00:00Z,1,2,44.0,56.0,11.0,12.0,5.0,6.0,4.0,3.0,1.0,3.0,1.0,1.0,380.0,495.0,266.0,395.0,70.0,80.0,28.0,18.0,3.0,4.0,22.0,17.0,7.0,8.0,13.0,33.0,4.0,3.0,64.0,60.0,20.0,22.0,13.0,15.0,3.0,2.0,0.0,1.0,True
4238184,2023-2024,11,11,Saarbrücken,8271,MSV Duisburg,8293,True,2023-11-29T18:00:00Z,0,0,62.0,38.0,8.0,17.0,1.0,4.0,5.0,6.0,0.0,2.0,0.0,2.0,498.0,303.0,413.0,234.0,83.0,77.0,8.0,18.0,4.0,1.0,14.0,16.0,3.0,8.0,13.0,22.0,4.0,1.0,47.0,46.0,12.0,15.0,9.0,18.0,3.0,1.0,0.0,0.0,True
4238212,2023-2024,17,17,Arminia Bielefeld,9912,Erzgebirge Aue,8319,True,2023-12-02T13:00:00Z,2,2,52.0,48.0,14.0,12.0,5.0,5.0,5.0,5.0,0.0,2.0,0.0,1.0,371.0,331.0,293.0,243.0,79.0,73.0,30.0,13.0,10.0,10.0,14.0,22.0,4.0,7.0,34.0,24.0,4.0,3.0,58.0,47.0,26.0,13.0,9.0,8.0,3.0,2.0,0.0,0.0,True
4238242,2023-2024,17,17,MSV Duisburg,8293,Lübeck,8663,True,2023-12-02T13:00:00Z,1,0,53.0,47.0,24.0,8.0,8.0,4.0,9.0,3.0,5.0,2.0,2.0,0.0,365.0,332.0,273.0,242.0,75.0,73.0,27.0,12.0,6.0,2.0,16.0,14.0,7.0,7.0,11.0,19.0,1.0,3.0,52.0,48.0,13.0,14.0,16.0,14.0,2.0,3.0,0.0,0.0,True
4238224,2023-2024,17,17,RW Essen,8296,Sandhausen,8086,True,2023-12-02T13:00:00Z,1,2,42.0,58.0,8.0,16.0,3.0,4.0,2.0,6.0,1.0,2.0,1.0,1.0,355.0,484.0,265.0,401.0,75.0,83.0,13.0,23.0,4.0,6.0,12.0,14.0,7.0,8.0,22.0,17.0,2.0,3.0,52.0,62.0,19.0,27.0,17.0,15.0,2.0,2.0,1.0,0.0,True
4238238,2023-2024,17,17,Saarbrücken,8271,Preussen Münster,8171,True,2023-12-02T13:00:00Z,0,0,42.0,58.0,16.0,16.0,7.0,6.0,4.0,9.0,2.0,1.0,0.0,0.0,306.0,446.0,211.0,333.0,69.0,75.0,20.0,25.0,5.0,4.0,13.0,19.0,11.0,8.0,29.0,22.0,4.0,3.0,45.0,58.0,19.0,27.0,10.0,12.0,2.0,3.0,0.0,0.0,True
4238223,2023-2024,17,17,Waldhof Mannheim,9743,Ingolstadt,8234,True,2023-12-02T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4238240,2023-2024,17,17,Viktoria Köln 1904,276267,Ulm,8201,True,2023-12-02T15:30:00Z,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4238237,2023-2024,17,17,SC Verl,7783,Dynamo Dresden,8480,True,2023-12-03T12:30:00Z,1,0,35.0,65.0,8.0,17.0,6.0,1.0,1.0,9.0,2.0,2.0,2.0,2.0,320.0,592.0,234.0,502.0,73.0,85.0,18.0,17.0,3.0,5.0,11.0,20.0,12.0,3.0,22.0,16.0,1.0,3.0,60.0,52.0,19.0,10.0,13.0,17.0,2.0,1.0,0.0,0.0,True
4238241,2023-2024,17,17,Jahn Regensburg,7789,Freiburg II,6594,True,2023-12-03T15:30:00Z,3,2,59.0,41.0,9.0,24.0,5.0,7.0,2.0,11.0,0.0,1.0,0.0,1.0,445.0,288.0,357.0,213.0,80.0,74.0,19.0,27.0,5.0,12.0,11.0,14.0,7.0,6.0,30.0,10.0,6.0,2.0,51.0,55.0,20.0,22.0,15.0,13.0,6.0,2.0,0.0,0.0,True
4238225,2023-2024,17,17,Borussia Dortmund II,8395,1860 München,9753,True,2023-12-03T18:30:00Z,3,0,42.0,58.0,16.0,8.0,6.0,0.0,7.0,4.0,3.0,0.0,3.0,0.0,309.0,451.0,196.0,296.0,63.0,66.0,36.0,19.0,7.0,2.0,19.0,20.0,10.0,11.0,42.0,34.0,0.0,6.0,57.0,60.0,22.0,23.0,13.0,11.0,2.0,3.0,0.0,0.0,True
4238222,2023-2024,18,18,Hallescher FC,7761,Arminia Bielefeld,9912,True,2023-12-08T18:00:00Z,2,2,36.0,64.0,16.0,16.0,9.0,3.0,4.0,10.0,1.0,2.0,1.0,2.0,267.0,476.0,190.0,408.0,71.0,86.0,21.0,22.0,7.0,5.0,15.0,5.0,3.0,9.0,19.0,22.0,3.0,9.0,49.0,33.0,12.0,11.0,14.0,17.0,2.0,6.0,0.0,0.0,True
4238207,2023-2024,18,18,Freiburg II,6594,Saarbrücken,8271,True,2023-12-09T13:00:00Z,0,4,51.0,49.0,14.0,10.0,7.0,2.0,5.0,7.0,2.0,3.0,2.0,2.0,474.0,460.0,407.0,384.0,86.0,83.0,25.0,20.0,6.0,6.0,10.0,14.0,7.0,7.0,19.0,16.0,0.0,5.0,35.0,54.0,14.0,18.0,12.0,8.0,2.0,1.0,0.0,0.0,True
4238206,2023-2024,18,18,Lübeck,8663,Ingolstadt,8234,True,2023-12-09T13:00:00Z,0,4,53.0,47.0,17.0,12.0,8.0,8.0,7.0,3.0,7.0,2.0,3.0,2.0,376.0,331.0,304.0,250.0,81.0,76.0,38.0,10.0,4.0,9.0,15.0,7.0,7.0,6.0,35.0,14.0,7.0,2.0,49.0,34.0,11.0,5.0,13.0,11.0,3.0,1.0,0.0,0.0,True
4238213,2023-2024,18,18,Sandhausen,8086,Waldhof Mannheim,9743,True,2023-12-09T13:00:00Z,3,0,51.0,49.0,11.0,11.0,4.0,4.0,3.0,5.0,3.0,1.0,1.0,1.0,389.0,378.0,301.0,285.0,77.0,75.0,31.0,10.0,5.0,5.0,17.0,14.0,10.0,4.0,23.0,37.0,2.0,1.0,74.0,53.0,31.0,22.0,14.0,15.0,3.0,1.0,0.0,0.0,True
4238210,2023-2024,18,18,Ulm,8201,Borussia Dortmund II,8395,True,2023-12-09T13:00:00Z,1,1,41.0,59.0,6.0,14.0,4.0,5.0,2.0,8.0,0.0,2.0,0.0,1.0,343.0,500.0,244.0,415.0,71.0,83.0,12.0,24.0,2.0,8.0,15.0,19.0,6.0,3.0,15.0,7.0,3.0,3.0,48.0,50.0,15.0,1.0,18.0,13.0,2.0,1.0,1.0,0.0,True
4238214,2023-2024,18,18,Erzgebirge Aue,8319,MSV Duisburg,8293,True,2023-12-09T15:30:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4238205,2023-2024,18,18,Jahn Regensburg,7789,Viktoria Köln 1904,276267,True,2023-12-10T12:30:00Z,1,1,53.0,47.0,18.0,13.0,5.0,4.0,11.0,5.0,3.0,0.0,2.0,0.0,464.0,410.0,372.0,314.0,80.0,77.0,19.0,19.0,4.0,6.0,18.0,18.0,11.0,7.0,29.0,20.0,4.0,4.0,60.0,52.0,14.0,18.0,10.0,24.0,5.0,4.0,0.0,0.0,True
4238208,2023-2024,18,18,Dynamo Dresden,8480,Unterhaching,8486,True,2023-12-10T15:30:00Z,2,1,62.0,38.0,11.0,14.0,5.0,3.0,5.0,5.0,2.0,0.0,1.0,0.0,509.0,318.0,421.0,228.0,83.0,72.0,26.0,28.0,7.0,4.0,14.0,18.0,6.0,13.0,28.0,25.0,3.0,2.0,56.0,36.0,21.0,6.0,5.0,12.0,1.0,1.0,0.0,0.0,True
4238211,2023-2024,18,18,Preussen Münster,8171,SC Verl,7783,True,2023-12-10T18:30:00Z,3,1,65.0,35.0,16.0,9.0,7.0,3.0,6.0,4.0,2.0,0.0,1.0,0.0,520.0,262.0,431.0,157.0,83.0,60.0,25.0,29.0,6.0,8.0,8.0,8.0,8.0,5.0,37.0,13.0,3.0,5.0,34.0,36.0,14.0,17.0,11.0,7.0,3.0,3.0,0.0,0.0,True
4238204,2023-2024,19,19,RW Essen,8296,Lübeck,8663,True,2023-12-15T18:00:00Z,1,0,39.0,61.0,23.0,14.0,7.0,6.0,12.0,6.0,2.0,1.0,2.0,0.0,321.0,513.0,237.0,428.0,74.0,83.0,32.0,37.0,4.0,8.0,15.0,17.0,11.0,3.0,28.0,28.0,3.0,4.0,44.0,44.0,8.0,9.0,10.0,12.0,1.0,1.0,0.0,0.0,True
4238217,2023-2024,19,19,Borussia Dortmund II,8395,Hallescher FC,7761,True,2023-12-16T13:00:00Z,2,1,55.0,45.0,18.0,17.0,3.0,1.0,7.0,11.0,2.0,2.0,1.0,2.0,458.0,382.0,389.0,319.0,85.0,84.0,23.0,32.0,6.0,5.0,20.0,14.0,11.0,8.0,12.0,22.0,0.0,2.0,41.0,38.0,7.0,10.0,9.0,10.0,2.0,0.0,0.0,0.0,True
4238219,2023-2024,19,19,Ingolstadt,8234,Sandhausen,8086,True,2023-12-16T13:00:00Z,4,0,61.0,39.0,17.0,10.0,5.0,4.0,9.0,5.0,3.0,2.0,1.0,1.0,492.0,305.0,404.0,217.0,82.0,71.0,25.0,15.0,6.0,6.0,19.0,16.0,13.0,7.0,22.0,34.0,3.0,3.0,63.0,48.0,20.0,19.0,8.0,19.0,1.0,5.0,0.0,0.0,True
4238216,2023-2024,19,19,Saarbrücken,8271,Jahn Regensburg,7789,True,2023-12-16T13:00:00Z,2,2,59.0,41.0,6.0,10.0,2.0,2.0,4.0,5.0,1.0,1.0,1.0,1.0,417.0,286.0,327.0,206.0,78.0,72.0,15.0,22.0,3.0,6.0,14.0,20.0,7.0,6.0,21.0,39.0,1.0,1.0,65.0,63.0,32.0,16.0,14.0,12.0,3.0,2.0,0.0,0.0,True
4238221,2023-2024,19,19,SC Verl,7783,Ulm,8201,True,2023-12-16T13:00:00Z,0,3,65.0,35.0,18.0,5.0,9.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,673.0,351.0,595.0,272.0,88.0,77.0,30.0,15.0,4.0,7.0,13.0,18.0,8.0,13.0,14.0,17.0,1.0,4.0,41.0,43.0,10.0,8.0,12.0,11.0,1.0,1.0,0.0,0.0,True
4238218,2023-2024,19,19,Waldhof Mannheim,9743,Erzgebirge Aue,8319,True,2023-12-16T13:00:00Z,3,0,56.0,44.0,16.0,13.0,3.0,4.0,8.0,7.0,2.0,5.0,2.0,5.0,492.0,391.0,400.0,305.0,81.0,78.0,21.0,21.0,6.0,4.0,14.0,4.0,3.0,12.0,26.0,34.0,2.0,3.0,45.0,39.0,14.0,16.0,8.0,7.0,3.0,1.0,0.0,0.0,True
4238215,2023-2024,19,19,Unterhaching,8486,Preussen Münster,8171,True,2023-12-16T15:30:00Z,3,2,45.0,55.0,25.0,12.0,8.0,2.0,12.0,5.0,1.0,2.0,1.0,2.0,345.0,426.0,258.0,325.0,75.0,76.0,38.0,20.0,4.0,4.0,8.0,15.0,6.0,5.0,16.0,18.0,2.0,5.0,30.0,51.0,11.0,11.0,13.0,8.0,1.0,2.0,0.0,0.0,True
4238250,2023-2024,19,19,MSV Duisburg,8293,Dynamo Dresden,8480,True,2023-12-17T12:30:00Z,2,4,60.0,40.0,30.0,1.0,9.0,0.0,14.0,1.0,3.0,0.0,1.0,0.0,573.0,381.0,517.0,309.0,90.0,81.0,47.0,5.0,10.0,2.0,20.0,27.0,8.0,8.0,8.0,34.0,0.0,6.0,44.0,48.0,8.0,5.0,8.0,11.0,2.0,2.0,0.0,0.0,True
4238220,2023-2024,19,19,Arminia Bielefeld,9912,1860 München,9753,True,2023-12-17T15:30:00Z,2,0,51.0,49.0,17.0,11.0,4.0,6.0,10.0,3.0,0.0,3.0,0.0,0.0,383.0,371.0,292.0,280.0,76.0,75.0,28.0,16.0,3.0,4.0,17.0,14.0,7.0,11.0,16.0,30.0,3.0,5.0,46.0,50.0,12.0,22.0,8.0,9.0,2.0,5.0,0.0,0.0,True
4238251,2023-2024,19,19,Viktoria Köln 1904,276267,Freiburg II,6594,True,2023-12-17T18:30:00Z,2,0,54.0,46.0,13.0,14.0,4.0,5.0,5.0,4.0,2.0,0.0,1.0,0.0,512.0,428.0,427.0,349.0,83.0,82.0,15.0,15.0,3.0,1.0,6.0,12.0,8.0,7.0,6.0,14.0,5.0,3.0,22.0,38.0,5.0,13.0,8.0,6.0,1.0,1.0,0.0,0.0,True
4238249,2023-2024,20,20,Ingolstadt,8234,Erzgebirge Aue,8319,True,2023-12-19T18:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4238271,2023-2024,20,20,RW Essen,8296,Hallescher FC,7761,True,2023-12-19T18:00:00Z,3,2,60.0,40.0,16.0,13.0,5.0,5.0,6.0,3.0,5.0,0.0,4.0,0.0,464.0,307.0,369.0,221.0,80.0,72.0,31.0,23.0,4.0,5.0,10.0,14.0,9.0,9.0,21.0,25.0,3.0,3.0,47.0,50.0,11.0,13.0,15.0,15.0,5.0,1.0,0.0,1.0,True
4238245,2023-2024,20,20,Saarbrücken,8271,Ulm,8201,True,2023-12-19T18:00:00Z,2,1,58.0,42.0,16.0,15.0,8.0,4.0,4.0,8.0,3.0,4.0,2.0,4.0,506.0,367.0,408.0,277.0,81.0,75.0,28.0,21.0,1.0,2.0,21.0,17.0,9.0,7.0,15.0,28.0,3.0,4.0,52.0,53.0,14.0,16.0,12.0,9.0,1.0,2.0,0.0,0.0,True
4238272,2023-2024,20,20,Sandhausen,8086,Lübeck,8663,True,2023-12-19T18:00:00Z,1,2,70.0,30.0,19.0,12.0,5.0,7.0,10.0,3.0,1.0,2.0,1.0,2.0,512.0,228.0,426.0,136.0,83.0,60.0,41.0,17.0,5.0,3.0,10.0,15.0,5.0,4.0,16.0,38.0,5.0,4.0,54.0,60.0,21.0,24.0,12.0,13.0,2.0,3.0,0.0,0.0,True
4238246,2023-2024,20,20,Unterhaching,8486,Jahn Regensburg,7789,True,2023-12-19T18:00:00Z,1,2,57.0,43.0,11.0,17.0,3.0,7.0,4.0,7.0,0.0,2.0,0.0,1.0,421.0,322.0,296.0,216.0,70.0,67.0,26.0,22.0,9.0,3.0,6.0,14.0,8.0,6.0,9.0,33.0,5.0,3.0,41.0,49.0,16.0,25.0,9.0,15.0,2.0,4.0,0.0,0.0,True
4238252,2023-2024,20,20,Arminia Bielefeld,9912,Dynamo Dresden,8480,True,2023-12-20T18:00:00Z,0,1,56.0,44.0,12.0,22.0,2.0,7.0,8.0,9.0,2.0,1.0,1.0,1.0,430.0,325.0,331.0,226.0,77.0,70.0,26.0,49.0,4.0,5.0,13.0,19.0,4.0,3.0,41.0,41.0,5.0,1.0,58.0,58.0,21.0,23.0,13.0,17.0,3.0,3.0,1.0,0.0,True
4238253,2023-2024,20,20,MSV Duisburg,8293,Freiburg II,6594,True,2023-12-20T18:00:00Z,4,2,41.0,59.0,14.0,9.0,8.0,4.0,4.0,3.0,0.0,1.0,0.0,0.0,297.0,450.0,202.0,353.0,68.0,78.0,20.0,14.0,6.0,3.0,9.0,12.0,6.0,3.0,20.0,17.0,2.0,4.0,48.0,51.0,16.0,15.0,12.0,15.0,3.0,4.0,0.0,1.0,True
4238273,2023-2024,20,20,SC Verl,7783,Viktoria Köln 1904,276267,True,2023-12-20T18:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
4238248,2023-2024,20,20,Waldhof Mannheim,9743,1860 München,9753,True,2023-12-20T18:00:00Z,1,0,54.0,46.0,19.0,14.0,7.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,464.0,405.0,357.0,292.0,77.0,72.0,32.0,24.0,7.0,1.0,6.0,15.0,13.0,9.0,25.0,35.0,5.0,4.0,45.0,52.0,18.0,20.0,13.0,16.0,1.0,4.0,0.0,0.0,True
4238275,2023-2024,21,21,Erzgebirge Aue,8319,RW Essen,8296,True,2024-01-19T18:00:00Z,2,1,44.0,56.0,10.0,20.0,3.0,7.0,4.0,9.0,1.0,2.0,1.0,0.0,348.0,423.0,292.0,358.0,84.0,85.0,17.0,23.0,3.0,10.0,15.0,20.0,9.0,4.0,30.0,16.0,5.0,1.0,35.0,46.0,6.0,9.0,8.0,10.0,4.0,1.0,0.0,0.0,True
4238279,2023-2024,21,21,Dynamo Dresden,8480,Sandhausen,8086,True,2024-01-20T13:00:00Z,0,1,67.0,33.0,18.0,8.0,6.0,4.0,6.0,1.0,3.0,1.0,2.0,0.0,562.0,278.0,484.0,196.0,86.0,71.0,28.0,13.0,4.0,2.0,17.0,14.0,7.0,11.0,11.0,36.0,3.0,4.0,54.0,45.0,17.0,16.0,9.0,17.0,2.0,2.0,0.0,0.0,True
4238278,2023-2024,21,21,Hallescher FC,7761,Ingolstadt,8234,True,2024-01-20T13:00:00Z,3,1,35.0,65.0,12.0,21.0,7.0,7.0,5.0,11.0,2.0,2.0,1.0,2.0,292.0,521.0,196.0,402.0,67.0,77.0,24.0,34.0,2.0,6.0,11.0,15.0,8.0,8.0,53.0,9.0,6.0,4.0,37.0,68.0,14.0,21.0,17.0,4.0,2.0,0.0,0.0,0.0,True
4238281,2023-2024,21,21,Jahn Regensburg,7789,SC Verl,7783,True,2024-01-20T13:00:00Z,1,1,27.0,73.0,7.0,19.0,4.0,4.0,3.0,5.0,1.0,2.0,1.0,2.0,217.0,624.0,141.0,546.0,65.0,88.0,17.0,35.0,6.0,7.0,26.0,8.0,10.0,5.0,28.0,16.0,4.0,2.0,52.0,38.0,15.0,8.0,15.0,7.0,4.0,1.0,0.0,0.0,True
