fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
2281596,2016-2017,27,27,Jahn Regensburg,7789,FSV Zwickau,95202,True,2017-03-15T18:00:00Z,1,2,53.0,47.0,17.0,21.0,9.0,6.0,5.0,8.0,2.0,2.0,0.0,0.0,352.0,314.0,276.0,222.0,78.0,71.0,28.0,38.0,11.0,7.0,12.0,21.0,10.0,7.0,27.0,28.0,3.0,5.0,46.0,56.0,18.0,15.0,14.0,16.0,5.0,5.0,0.0,0.0,True
2281602,2016-2017,27,27,Wehen Wiesbaden,8196,Mainz 05 II,8397,True,2017-03-15T18:00:00Z,0,2,50.0,50.0,16.0,9.0,1.0,6.0,8.0,3.0,0.0,3.0,0.0,1.0,368.0,373.0,252.0,257.0,68.0,69.0,20.0,10.0,8.0,2.0,10.0,22.0,7.0,9.0,25.0,29.0,4.0,1.0,47.0,62.0,19.0,18.0,21.0,12.0,1.0,2.0,0.0,0.0,True
2281605,2016-2017,28,28,Werder Bremen II,8162,Preussen Münster,8171,True,2017-03-17T18:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281610,2016-2017,28,28,Aalen,8233,FSV Frankfurt,88885,True,2017-03-18T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281612,2016-2017,28,28,Fortuna Köln,7786,Sonnenhof Großaspach,94941,True,2017-03-18T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281608,2016-2017,28,28,Mainz 05 II,8397,Holstein Kiel,8150,True,2017-03-18T13:00:00Z,0,3,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
2281607,2016-2017,28,28,MSV Duisburg,8293,RW Erfurt,8148,True,2017-03-18T13:00:00Z,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281606,2016-2017,28,28,VfL Osnabrück,9775,Chemnitzer FC,6596,True,2017-03-18T13:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281614,2016-2017,28,28,Paderborn,8460,Jahn Regensburg,7789,True,2017-03-18T13:00:00Z,0,2,39.0,61.0,5.0,14.0,0.0,3.0,3.0,6.0,2.0,3.0,2.0,3.0,252.0,381.0,166.0,290.0,66.0,76.0,11.0,28.0,3.0,10.0,14.0,14.0,6.0,4.0,47.0,26.0,3.0,0.0,52.0,66.0,24.0,26.0,19.0,17.0,3.0,2.0,0.0,0.0,True
2281609,2016-2017,28,28,Magdeburg,8188,Wehen Wiesbaden,8196,True,2017-03-19T13:00:00Z,0,0,64.0,36.0,12.0,9.0,4.0,2.0,4.0,2.0,2.0,2.0,1.0,2.0,600.0,332.0,509.0,233.0,85.0,70.0,23.0,17.0,9.0,1.0,13.0,25.0,5.0,14.0,16.0,23.0,2.0,2.0,44.0,67.0,6.0,26.0,12.0,15.0,3.0,3.0,0.0,1.0,True
2281611,2016-2017,28,28,Sportfreunde Lotte,95103,Hallescher FC,7761,True,2017-03-19T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281613,2016-2017,28,28,FSV Zwickau,95202,Hansa Rostock,8294,True,2017-03-20T19:30:00Z,2,2,59.0,41.0,22.0,10.0,4.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,445.0,314.0,312.0,184.0,70.0,59.0,,,10.0,7.0,12.0,12.0,10.0,17.0,21.0,16.0,1.0,3.0,61.0,51.0,32.0,26.0,12.0,14.0,2.0,3.0,0.0,1.0,True
2281598,2016-2017,27,27,Sonnenhof Großaspach,94941,Sportfreunde Lotte,95103,True,2017-03-22T18:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281623,2016-2017,29,29,Chemnitzer FC,6596,MSV Duisburg,8293,True,2017-03-25T13:00:00Z,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281618,2016-2017,29,29,FSV Frankfurt,88885,Sportfreunde Lotte,95103,True,2017-03-25T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281617,2016-2017,29,29,Hallescher FC,7761,Fortuna Köln,7786,True,2017-03-25T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281615,2016-2017,29,29,Hansa Rostock,8294,Paderborn,8460,True,2017-03-25T13:00:00Z,1,1,34.0,66.0,15.0,12.0,5.0,7.0,8.0,3.0,1.0,4.0,1.0,4.0,286.0,553.0,183.0,448.0,64.0,81.0,25.0,15.0,1.0,6.0,23.0,9.0,11.0,9.0,24.0,20.0,5.0,4.0,47.0,48.0,14.0,19.0,14.0,9.0,1.0,1.0,0.0,0.0,True
2281624,2016-2017,29,29,Jahn Regensburg,7789,VfL Osnabrück,9775,True,2017-03-25T13:00:00Z,1,2,43.0,57.0,16.0,14.0,5.0,3.0,9.0,9.0,2.0,1.0,2.0,1.0,382.0,512.0,263.0,397.0,69.0,78.0,25.0,25.0,5.0,3.0,18.0,24.0,14.0,14.0,21.0,23.0,3.0,3.0,64.0,71.0,21.0,26.0,11.0,18.0,3.0,4.0,0.0,0.0,True
2281619,2016-2017,29,29,Preussen Münster,8171,Aalen,8233,True,2017-03-25T13:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281622,2016-2017,29,29,RW Erfurt,8148,Mainz 05 II,8397,True,2017-03-25T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281616,2016-2017,29,29,Sonnenhof Großaspach,94941,FSV Zwickau,95202,True,2017-03-25T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281621,2016-2017,29,29,Holstein Kiel,8150,Magdeburg,8188,True,2017-03-25T13:10:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281548,2016-2017,22,22,Sportfreunde Lotte,95103,Holstein Kiel,8150,True,2017-03-28T17:00:00Z,0,0,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
2281626,2016-2017,30,30,Mainz 05 II,8397,Chemnitzer FC,6596,True,2017-03-31T16:30:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281630,2016-2017,30,30,Fortuna Köln,7786,FSV Frankfurt,88885,True,2017-04-01T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281634,2016-2017,30,30,MSV Duisburg,8293,Jahn Regensburg,7789,True,2017-04-01T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281632,2016-2017,30,30,Paderborn,8460,Sonnenhof Großaspach,94941,True,2017-04-01T12:00:00Z,1,2,54.0,46.0,14.0,20.0,6.0,7.0,5.0,5.0,6.0,1.0,5.0,1.0,471.0,401.0,374.0,292.0,79.0,73.0,25.0,22.0,5.0,5.0,18.0,24.0,7.0,10.0,32.0,34.0,5.0,4.0,67.0,65.0,24.0,20.0,15.0,18.0,1.0,3.0,0.0,0.0,True
2281629,2016-2017,30,30,Sportfreunde Lotte,95103,Aalen,8233,True,2017-04-01T12:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281628,2016-2017,30,30,Werder Bremen II,8162,Holstein Kiel,8150,True,2017-04-01T12:00:00Z,0,2,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
2281627,2016-2017,30,30,Magdeburg,8188,RW Erfurt,8148,True,2017-04-01T12:05:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281625,2016-2017,30,30,Wehen Wiesbaden,8196,Preussen Münster,8171,True,2017-04-02T12:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281631,2016-2017,30,30,FSV Zwickau,95202,Hallescher FC,7761,True,2017-04-02T12:05:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281633,2016-2017,30,30,VfL Osnabrück,9775,Hansa Rostock,8294,True,2017-04-02T12:05:00Z,2,1,46.0,54.0,13.0,6.0,4.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0,397.0,464.0,306.0,364.0,77.0,78.0,22.0,9.0,6.0,3.0,15.0,17.0,7.0,10.0,20.0,28.0,1.0,4.0,52.0,45.0,8.0,9.0,15.0,16.0,4.0,5.0,0.0,0.0,True
2281637,2016-2017,31,31,Aalen,8233,Fortuna Köln,7786,True,2017-04-04T17:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281642,2016-2017,31,31,Jahn Regensburg,7789,Mainz 05 II,8397,True,2017-04-04T17:00:00Z,2,1,53.0,47.0,17.0,21.0,9.0,6.0,5.0,8.0,2.0,2.0,0.0,0.0,352.0,314.0,276.0,222.0,78.0,71.0,28.0,38.0,11.0,7.0,12.0,21.0,10.0,7.0,27.0,28.0,3.0,5.0,46.0,56.0,18.0,15.0,14.0,16.0,5.0,5.0,0.0,0.0,True
2281640,2016-2017,31,31,RW Erfurt,8148,Werder Bremen II,8162,True,2017-04-04T17:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281641,2016-2017,31,31,Chemnitzer FC,6596,Magdeburg,8188,True,2017-04-04T18:30:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281636,2016-2017,31,31,FSV Frankfurt,88885,FSV Zwickau,95202,True,2017-04-05T16:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281635,2016-2017,31,31,Hallescher FC,7761,Paderborn,8460,True,2017-04-05T17:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281643,2016-2017,31,31,Hansa Rostock,8294,MSV Duisburg,8293,True,2017-04-05T17:00:00Z,1,0,48.0,52.0,12.0,12.0,6.0,4.0,3.0,3.0,3.0,0.0,1.0,0.0,389.0,441.0,307.0,364.0,79.0,83.0,17.0,15.0,6.0,3.0,12.0,21.0,10.0,9.0,20.0,41.0,3.0,3.0,53.0,54.0,20.0,17.0,12.0,13.0,2.0,2.0,0.0,0.0,True
2281639,2016-2017,31,31,Holstein Kiel,8150,Wehen Wiesbaden,8196,True,2017-04-05T17:00:00Z,3,0,47.0,53.0,14.0,10.0,5.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,401.0,484.0,300.0,393.0,75.0,81.0,20.0,14.0,4.0,2.0,26.0,15.0,5.0,12.0,10.0,30.0,1.0,5.0,68.0,55.0,23.0,29.0,8.0,14.0,1.0,2.0,0.0,0.0,True
2281644,2016-2017,31,31,Sonnenhof Großaspach,94941,VfL Osnabrück,9775,True,2017-04-05T17:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281638,2016-2017,31,31,Preussen Münster,8171,Sportfreunde Lotte,95103,True,2017-04-05T17:05:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281648,2016-2017,32,32,Fortuna Köln,7786,Sportfreunde Lotte,95103,True,2017-04-08T12:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281649,2016-2017,32,32,FSV Zwickau,95202,Aalen,8233,True,2017-04-08T12:00:00Z,2,1,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
2281652,2016-2017,32,32,MSV Duisburg,8293,Sonnenhof Großaspach,94941,True,2017-04-08T12:00:00Z,2,1,49.0,51.0,15.0,6.0,5.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,422.0,450.0,323.0,344.0,77.0,76.0,24.0,11.0,6.0,0.0,18.0,19.0,10.0,11.0,11.0,22.0,1.0,5.0,52.0,48.0,16.0,15.0,7.0,14.0,3.0,4.0,0.0,0.0,True
2281650,2016-2017,32,32,Paderborn,8460,FSV Frankfurt,88885,True,2017-04-08T12:00:00Z,3,0,54.0,46.0,14.0,20.0,6.0,7.0,5.0,5.0,6.0,1.0,5.0,1.0,471.0,401.0,374.0,292.0,79.0,73.0,25.0,22.0,5.0,5.0,18.0,24.0,7.0,10.0,32.0,34.0,5.0,4.0,67.0,65.0,24.0,20.0,15.0,18.0,1.0,3.0,0.0,0.0,True
2281647,2016-2017,32,32,Wehen Wiesbaden,8196,RW Erfurt,8148,True,2017-04-08T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281646,2016-2017,32,32,Werder Bremen II,8162,Chemnitzer FC,6596,True,2017-04-08T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281651,2016-2017,32,32,VfL Osnabrück,9775,Hallescher FC,7761,True,2017-04-08T12:05:00Z,1,2,52.0,48.0,11.0,7.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,433.0,421.0,352.0,339.0,81.0,81.0,30.0,13.0,8.0,5.0,12.0,21.0,6.0,13.0,7.0,27.0,1.0,2.0,41.0,47.0,8.0,9.0,15.0,16.0,3.0,4.0,0.0,0.0,True
2281645,2016-2017,32,32,Holstein Kiel,8150,Preussen Münster,8171,True,2017-04-09T12:00:00Z,0,0,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
2281654,2016-2017,32,32,Magdeburg,8188,Jahn Regensburg,7789,True,2017-04-09T12:00:00Z,1,2,70.0,30.0,12.0,15.0,6.0,5.0,3.0,4.0,4.0,2.0,1.0,2.0,511.0,202.0,426.0,134.0,83.0,66.0,30.0,13.0,5.0,6.0,13.0,22.0,11.0,4.0,19.0,31.0,4.0,3.0,53.0,47.0,18.0,10.0,11.0,13.0,1.0,3.0,0.0,0.0,True
2281653,2016-2017,32,32,Mainz 05 II,8397,Hansa Rostock,8294,True,2017-04-09T12:00:00Z,2,4,40.0,60.0,20.0,12.0,9.0,4.0,5.0,3.0,1.0,3.0,1.0,1.0,322.0,505.0,257.0,441.0,80.0,87.0,29.0,18.0,8.0,5.0,13.0,7.0,8.0,3.0,19.0,23.0,2.0,5.0,41.0,42.0,16.0,7.0,19.0,10.0,2.0,1.0,0.0,0.0,True
2281655,2016-2017,33,33,Aalen,8233,Paderborn,8460,True,2017-04-15T12:00:00Z,4,0,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
2281659,2016-2017,33,33,Chemnitzer FC,6596,Wehen Wiesbaden,8196,True,2017-04-15T12:00:00Z,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281661,2016-2017,33,33,Hansa Rostock,8294,Magdeburg,8188,True,2017-04-15T12:00:00Z,1,1,54.0,46.0,9.0,10.0,2.0,4.0,5.0,5.0,0.0,2.0,0.0,0.0,427.0,384.0,307.0,292.0,72.0,76.0,20.0,19.0,6.0,1.0,22.0,25.0,3.0,10.0,9.0,35.0,2.0,2.0,60.0,75.0,16.0,23.0,17.0,11.0,4.0,3.0,0.0,0.0,True
2281660,2016-2017,33,33,Jahn Regensburg,7789,Werder Bremen II,8162,True,2017-04-15T12:00:00Z,3,1,53.0,47.0,17.0,21.0,9.0,6.0,5.0,8.0,2.0,2.0,0.0,0.0,352.0,314.0,276.0,222.0,78.0,71.0,28.0,38.0,11.0,7.0,12.0,21.0,10.0,7.0,27.0,28.0,3.0,5.0,46.0,56.0,18.0,15.0,14.0,16.0,5.0,5.0,0.0,0.0,True
2281657,2016-2017,33,33,Preussen Münster,8171,Fortuna Köln,7786,True,2017-04-15T12:00:00Z,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281658,2016-2017,33,33,RW Erfurt,8148,Holstein Kiel,8150,True,2017-04-15T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281662,2016-2017,33,33,Sonnenhof Großaspach,94941,Mainz 05 II,8397,True,2017-04-15T12:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281656,2016-2017,33,33,Sportfreunde Lotte,95103,FSV Zwickau,95202,True,2017-04-15T12:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281663,2016-2017,33,33,Hallescher FC,7761,MSV Duisburg,8293,True,2017-04-15T12:05:00Z,1,1,41.0,59.0,16.0,14.0,5.0,4.0,6.0,5.0,2.0,3.0,1.0,1.0,349.0,514.0,257.0,438.0,74.0,85.0,24.0,17.0,4.0,3.0,14.0,11.0,13.0,6.0,23.0,23.0,1.0,3.0,49.0,41.0,13.0,13.0,12.0,16.0,1.0,2.0,1.0,0.0,True
2281664,2016-2017,33,33,FSV Frankfurt,88885,VfL Osnabrück,9775,True,2017-04-16T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281620,2016-2017,29,29,Wehen Wiesbaden,8196,Werder Bremen II,8162,True,2017-04-19T17:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281666,2016-2017,34,34,Holstein Kiel,8150,Chemnitzer FC,6596,True,2017-04-22T12:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281672,2016-2017,34,34,Magdeburg,8188,Sonnenhof Großaspach,94941,True,2017-04-22T12:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281671,2016-2017,34,34,Mainz 05 II,8397,Hallescher FC,7761,True,2017-04-22T12:00:00Z,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281670,2016-2017,34,34,MSV Duisburg,8293,FSV Frankfurt,88885,True,2017-04-22T12:00:00Z,3,2,49.0,51.0,15.0,6.0,5.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,422.0,450.0,323.0,344.0,77.0,76.0,24.0,11.0,6.0,0.0,18.0,19.0,10.0,11.0,11.0,22.0,1.0,5.0,52.0,48.0,16.0,15.0,7.0,14.0,3.0,4.0,0.0,0.0,True
2281669,2016-2017,34,34,VfL Osnabrück,9775,Aalen,8233,True,2017-04-22T12:00:00Z,1,0,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
2281668,2016-2017,34,34,Paderborn,8460,Sportfreunde Lotte,95103,True,2017-04-22T12:00:00Z,3,1,54.0,46.0,14.0,20.0,6.0,7.0,5.0,5.0,6.0,1.0,5.0,1.0,471.0,401.0,374.0,292.0,79.0,73.0,25.0,22.0,5.0,5.0,18.0,24.0,7.0,10.0,32.0,34.0,5.0,4.0,67.0,65.0,24.0,20.0,15.0,18.0,1.0,3.0,0.0,0.0,True
2281674,2016-2017,34,34,Wehen Wiesbaden,8196,Jahn Regensburg,7789,True,2017-04-22T12:00:00Z,1,1,51.0,49.0,18.0,19.0,6.0,4.0,4.0,6.0,4.0,4.0,3.0,4.0,397.0,375.0,316.0,293.0,80.0,78.0,38.0,28.0,5.0,7.0,13.0,23.0,6.0,6.0,41.0,20.0,4.0,4.0,56.0,56.0,18.0,16.0,13.0,20.0,0.0,2.0,0.0,0.0,True
2281673,2016-2017,34,34,Werder Bremen II,8162,Hansa Rostock,8294,True,2017-04-22T12:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281665,2016-2017,34,34,RW Erfurt,8148,Preussen Münster,8171,True,2017-04-23T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281667,2016-2017,34,34,FSV Zwickau,95202,Fortuna Köln,7786,True,2017-04-23T12:05:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281675,2016-2017,35,35,Fortuna Köln,7786,Paderborn,8460,True,2017-04-28T17:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281683,2016-2017,35,35,Aalen,8233,MSV Duisburg,8293,True,2017-04-29T12:00:00Z,2,1,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
2281677,2016-2017,35,35,Chemnitzer FC,6596,RW Erfurt,8148,True,2017-04-29T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281682,2016-2017,35,35,FSV Frankfurt,88885,Mainz 05 II,8397,True,2017-04-29T12:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281679,2016-2017,35,35,Hansa Rostock,8294,Wehen Wiesbaden,8196,True,2017-04-29T12:00:00Z,1,3,55.0,45.0,22.0,7.0,9.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,467.0,394.0,382.0,305.0,82.0,77.0,40.0,16.0,9.0,4.0,18.0,15.0,14.0,7.0,21.0,31.0,3.0,6.0,50.0,49.0,16.0,10.0,17.0,11.0,2.0,4.0,0.0,0.0,True
2281680,2016-2017,35,35,Sonnenhof Großaspach,94941,Werder Bremen II,8162,True,2017-04-29T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281684,2016-2017,35,35,Sportfreunde Lotte,95103,VfL Osnabrück,9775,True,2017-04-29T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281681,2016-2017,35,35,Hallescher FC,7761,Magdeburg,8188,True,2017-04-29T12:05:00Z,1,1,70.0,30.0,19.0,13.0,7.0,4.0,6.0,4.0,4.0,0.0,3.0,0.0,599.0,256.0,515.0,171.0,86.0,67.0,44.0,10.0,7.0,6.0,14.0,20.0,9.0,13.0,8.0,16.0,3.0,5.0,56.0,58.0,13.0,23.0,8.0,14.0,3.0,5.0,0.0,0.0,True
2281678,2016-2017,35,35,Jahn Regensburg,7789,Holstein Kiel,8150,True,2017-04-29T12:05:00Z,0,3,77.0,23.0,19.0,10.0,3.0,4.0,8.0,6.0,4.0,1.0,3.0,1.0,692.0,205.0,592.0,142.0,86.0,69.0,35.0,13.0,9.0,0.0,19.0,12.0,6.0,9.0,12.0,41.0,2.0,2.0,61.0,36.0,20.0,10.0,8.0,10.0,2.0,4.0,0.0,0.0,True
2281676,2016-2017,35,35,Preussen Münster,8171,FSV Zwickau,95202,True,2017-04-30T12:05:00Z,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281694,2016-2017,36,36,RW Erfurt,8148,Jahn Regensburg,7789,True,2017-05-05T17:00:00Z,1,4,53.0,47.0,17.0,21.0,9.0,6.0,5.0,8.0,2.0,2.0,0.0,0.0,352.0,314.0,276.0,222.0,78.0,71.0,28.0,38.0,11.0,7.0,12.0,21.0,10.0,7.0,27.0,28.0,3.0,5.0,46.0,56.0,18.0,15.0,14.0,16.0,5.0,5.0,0.0,0.0,True
2281691,2016-2017,36,36,Werder Bremen II,8162,Hallescher FC,7761,True,2017-05-05T17:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281689,2016-2017,36,36,Mainz 05 II,8397,Aalen,8233,True,2017-05-06T12:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281687,2016-2017,36,36,VfL Osnabrück,9775,Fortuna Köln,7786,True,2017-05-06T12:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2281686,2016-2017,36,36,Paderborn,8460,FSV Zwickau,95202,True,2017-05-06T12:00:00Z,1,1,54.0,46.0,14.0,20.0,6.0,7.0,5.0,5.0,6.0,1.0,5.0,1.0,471.0,401.0,374.0,292.0,79.0,73.0,25.0,22.0,5.0,5.0,18.0,24.0,7.0,10.0,32.0,34.0,5.0,4.0,67.0,65.0,24.0,20.0,15.0,18.0,1.0,3.0,0.0,0.0,True
2281692,2016-2017,36,36,Wehen Wiesbaden,8196,Sonnenhof Großaspach,94941,True,2017-05-06T12:00:00Z,0,0,50.0,50.0,16.0,9.0,1.0,6.0,8.0,3.0,0.0,3.0,0.0,1.0,368.0,373.0,252.0,257.0,68.0,69.0,20.0,10.0,8.0,2.0,10.0,22.0,7.0,9.0,25.0,29.0,4.0,1.0,47.0,62.0,19.0,18.0,21.0,12.0,1.0,2.0,0.0,0.0,True
